Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Reliable generation of high-performance matrix algebra,2015,ACM Transactions on Mathematical Software,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930853350&doi=10.1145%2f2629698&partnerID=40&md5=6e1e76342959ecbbcfc90182e417efd2,"Scientific programmers often turn to vendor-tuned Basic Linear Algebra Subprograms (BLAS) to obtain portable high performance. However, many numerical algorithms require several BLAS calls in sequence, and those successive calls do not achieve optimal performance. The entire sequence needs to be optimized in concert. Instead of vendor-tuned BLAS, a programmer could start with source code in Fortran or C (e.g., based on the Netlib BLAS) and use a state-of-the-art optimizing compiler. However, our experiments show that optimizing compilers often attain only one-quarter of the performance of hand-optimized code. In this article, we present a domain-specific compiler for matrix kernels, the Build to Order BLAS (BTO), that reliably achieves high performance using a scalable search algorithm for choosing the best combination of loop fusion, array contraction, and multithreading for data parallelism. The BTO compiler generates code that is between 16% slower and 39% faster than hand-optimized code. © 2015, Association for Computing Machinery. All rights reserved.",Autotuning; Code generation; D.3.4 [programming languages]: processors-compilers; Domain-specific languages; Genetic algorithms; Languages; Linear algebra; Optimization; Performance,Codes (symbols); Genetic algorithms; Linear algebra; Matrix algebra; Multitasking; Optimization; Problem oriented languages; Program compilers; Query languages; Autotuning; Basic linear algebra subprograms; Code Generation; Domain specific languages; Numerical algorithms; Optimizing compilers; Performance; Performance matrices; C (programming language)
Editorial: ACM TOMS replicated computational results initiative,2015,ACM Transactions on Mathematical Software,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930855259&doi=10.1145%2f2743015&partnerID=40&md5=214ee917802ffa22f441ce1e19221ee8,"The scientific community relies on the peer review process for assuring the quality of published material, the goal of which is to build a body of work we can trust. Computational journals such as the ACM Transactions on Mathematical Software (TOMS) use this process for rigorously promoting the clarity and completeness of content, and citation of prior work. At the same time, it is unusual to independently confirm computational results. ACM TOMS has established a Replicated Computational Results (RCR) review process as part of the manuscript peer review process. The purpose is to provide independent confirmation that results contained in a manuscript are replicable. Successful completion of the RCR process awards a manuscript with the Replicated Computational Results Designation. This issue of ACM TOMS contains the first [Van Zee and van de Geijn 2015] of what we anticipate to be a growing number of articles to receive the RCR designation, and the related RCR reviewer report [Willenbring 2015]. We hope that the TOMS RCR process will serve as a model for other publications and increase the confidence in and value of computational results in TOMS articles. © 2015, Association for Computing Machinery. All rights reserved.",Publication; Replicated computational results; Reproducibility; Validation; Validation; Verification; •General and reference → verification; •Software and its engineering → formal software verfication,Computer software; Software engineering; Computational results; Publication; Reproducibilities; Validation; Verfication; Verification
Remark on algorithm 897: VTDIRECT95: Serial and parallel codes for the global optimization algorithm DIRECT,2015,ACM Transactions on Mathematical Software,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930847491&doi=10.1145%2f2699459&partnerID=40&md5=52a7a3885cabcdd08a9d640dad68d446,"The Fortran95 code VTDIRECT95, based on the original MPI, has been modified to use MPI-2. An option for VTDIRECT95 is to divide the feasible box into subdomains, and concurrently apply the global direct search algorithm DIRECT within each subdomain. When the number of subdomains is greater than one, a bug causes VTDIRECT95 to occasionally sample outside the given feasible box, which is serious if the objective function is not defined outside the given box. This bug has been fixed, and the sample output files have been updated to reflect the correction. For completeness, the package VTDIRECT95 now contains both the MPI-1 (with the multiple subdomain bug fixed) and the MPI-2 versions of the code. © 2015, Association for Computing Machinery. All rights reserved.",Algorithms; Checkpointing; Data structures; Design; DIRECT; Documentation; G.4 [mathematics of computing]: mathematical software; Global optimization; J.2 [computer applications]: physical science and engineering-mathematics; Parallel schemes,Application programs; Codes (symbols); Data structures; Design; Global optimization; Optimization; System program documentation; Check pointing; DIRECT; Mathematical software; Parallel scheme; Physical science; Algorithms
Numerical integration of discontinuous functions in many dimensions,2015,ACM Transactions on Mathematical Software,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930836999&doi=10.1145%2f2629476&partnerID=40&md5=e0e840541d45d9f770910b79f48f4e87,"We consider the problem of numerically integrating functions with hyperplane discontinuities over the entire Euclidean space in many dimensions. We describe a simple process through which the Euclidean space is partitioned into simplices on which the integrand is smooth, generalising the standard practice of dividing the interval used in one-dimensional problems. Our procedure is combined with existing adaptive cubature algorithms to significantly reduce the necessary number of function evaluations and memory requirements of the integrator. The method is embarrassingly parallel and can be trivially scaled across many cores with virtually no overhead. Our method is particularly pertinent to the integration of Green's functions, a problem directly related to the perturbation theory of impurity models. In three spatial dimensions, we observe a speed-up of order 100 which increases with increasing dimensionality. © 2015 Association for Computing Machinery.",Adaptive integration; Mathematical software performance; Multidimensional cubature; Numerical integration; Performance; ∗Mathematics of computing → quadrature,Computation theory; Geometry; Integration; Perturbation techniques; Adaptive integration; Mathematical software; Mathematics of computing; Multidimensional cubature; Numerical integrations; Performance; Integral equations
Algorithm 950: Ncpol2sdpa - Sparse semidefinite programming relaxations for polynomial optimization problems of noncommuting variables,2015,ACM Transactions on Mathematical Software,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930850259&doi=10.1145%2f2699464&partnerID=40&md5=3ea594d5a5f2748d35c9d0569130621c,"A hierarchy of semidefinite programming (SDP) relaxations approximates the global optimum of polynomial optimization problems of noncommuting variables. Generating the relaxation, however, is a computationally demanding task, and only problems of commuting variables have efficient generators. We develop an implementation for problems of noncommuting variables that creates the relaxation to be solved by SDPA - a high-performance solver that runs in a distributed environment. We further exploit the inherent sparsity of optimization problems in quantum physics to reduce the complexity of the resulting relaxations. Constrained problems with a relaxation of order two may contain up to a hundred variables. The implementation is available in Python. The tool helps solve such as finding the ground state energy or testing quantum correlations. © 2015, Association for Computing Machinery. All rights reserved.",Algorithms; Design; G.4 [mathematics of computing]: mathematical software; Ground state energy; Noncommuting variables; Performance; Quantum correlations; Semidefinite programming,Algorithms; Design; Ground state; Optimization; Quantum theory; Ground-state energies; Mathematical software; Noncommuting variables; Performance; Quantum correlations; Semi-definite programming; Computer programming
"Replicated computational results (RCR) report for ""BLIS: A framework for rapidly instantiating BLAS functionality""",2015,ACM Transactions on Mathematical Software,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930846583&doi=10.1145%2f2738033&partnerID=40&md5=3dbf0aa5edc0696cd9145f28a2890973,"""BLIS: A Framework for Rapidly Instantiating BLAS Functionality"" includes single-platform BLIS performance results for both level-2 and level-3 operations that is competitive with OpenBLAS, ATLAS, and Intel MKL. A detailed description of the configuration used to generate the performance results was provided to the reviewer by the authors. All the software components used in the comparison were reinstalled and new performance results were generated and compared to the original results. After completing this process, the published results are deemed replicable by the reviewer. © 2015, Association for Computing Machinery. All rights reserved.",Algorithms; BLAS; G.4 [mathematical software]: efficiency; High-performance; Libraries; Linear algebra; Matirx; Performance; Replicated computational results,Algorithms; Libraries; Linear algebra; BLAS; Computational results; High-performance; Mathematical software; Matirx; Performance; Computational efficiency
odeToJava: A PSE for the numerical solution of IVPs,2015,ACM Transactions on Mathematical Software,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930838315&doi=10.1145%2f2641563&partnerID=40&md5=b6e728c71bfdb76ceb01445f42fe9700,"Problem-solving environments (PSEs) offer a powerful yet flexible and convenient means for general experimentation with computational methods, algorithm prototyping, and visualization and manipulation of data. Consequently, PSEs have become the modus operandi of many computational scientists and engineers. However, despite these positive aspects, PSEs typically do not offer the level of granularity required by the specialist or algorithm designer to conveniently modify the details. In other words, the level at which PSEs are black boxes is often still too high for someone interested in modifying an algorithm as opposed to trying an alternative. In this article, we describe odeToJava, a Java-based PSE for initial-value problems in ordinary differential equations. odeToJava implements explicit and linearly implicit implicit-explicit Runge-Kutta methods with error and stepsize control and intra-step interpolation (dense output), giving the user control and flexibility over the implementational aspects of these methods. We illustrate the usage and functionality of odeToJava by means of computational case studies of initial-value problems (IVPs). © 2015 ACM.",Adaptive integration; Additive Runge-Kutta; Algorithms; D.2.11 [software engineering]: software architectures-domain-specific architectures; Design; Experimentation; G.1.7 [numerical analysis]: ordinary differential equations-initial value problems; G.4 [mathematical software]: algorithm design and analysis; Geometric integration; Object-oriented; One-step (single step) methods; Patterns; Problem solving environment; Runge-Kutta; Software architecture; Stepsize-control; Störmer-Verlet; User interfaces,Algorithms; Data visualization; Design; Initial value problems; Numerical methods; Object oriented programming; Ordinary differential equations; Software architecture; Software engineering; User interfaces; Adaptive integration; Additive Runge-Kutta; Algorithm design and analysis; D.2.11 [software engineering]: software architectures - domain specific architectures; Experimentation; Geometric integration; Object oriented; Patterns; Problem solving environments; Single-step; Stepsize control; Runge Kutta methods
Replicated computational results certified: BLIS: A framework for rapidly instantiating BLAS functionality,2015,ACM Transactions on Mathematical Software,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930846218&doi=10.1145%2f2764454&partnerID=40&md5=4e17e399fe04e768c4d701b0c95966ef,"The BLAS-like Library Instantiation Software (BLIS) framework is a new infrastructure for rapidly instantiating Basic Linear Algebra Subprograms (BLAS) functionality. Its fundamental innovation is that virtually all computation within level-2 (matrix-vector) and level-3 (matrix-matrix) BLAS operations can be expressed and optimized in terms of very simple kernels. While others have had similar insights, BLIS reduces the necessary kernels to what we believe is the simplest set that still supports the high performance that the computational science community demands. Higher-level framework code is generalized and implemented in ISO C99 so that it can be reused and/or reparameterized for different operations (and different architectures) with little to no modification. Inserting high-performance kernels into the framework facilitates the immediate optimization of any BLAS-like operations which are cast in terms of these kernels, and thus the framework acts as a productivity multiplier. Users of BLAS-dependent applications are given a choice of using the traditional Fortran-77 BLAS interface, a generalized C interface, or any other higher level interface that builds upon this latter API. Preliminary performance of level-2 and level-3 operations is observed to be competitive with two mature open source libraries (OpenBLAS and ATLAS) as well as an established commercial product (Intel MKL). © 2015, Association for Computing Machinery. All rights reserved.",Algorithms; BLAS; G.4 [mathematical software]: efficiency; High-performance; Libraries; Linear algebra; Matrix; Performance,Algebra; Algorithms; Application programming interfaces (API); Libraries; Linear algebra; Open source software; Basic linear algebra subprograms; BLAS; Computational results; Computational science; High-performance; Mathematical software; Open-source libraries; Performance; Matrix algebra
Solving basis pursuit: Heuristic optimality check and solver comparison,2015,ACM Transactions on Mathematical Software,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922761775&doi=10.1145%2f2689662&partnerID=40&md5=3b613cca01686a365b095f97a832cf55,"The problem of finding a minimum ℓ1-norm solution to an underdetermined linear system is an important problem in compressed sensing, where it is also known as basis pursuit. We propose a heuristic optimality check as a general tool for ℓ1-minimization, which often allows for early termination by ""guessing"" a primaldual optimal pair based on an approximate support.Moreover,we provide an extensive numerical comparison of various state-of-the-art ℓ1-solvers that have been proposed during the last decade, on a large test set with a variety of explicitly given matrices and several right-hand sides per matrix reflecting different levels of solution difficulty. The results, as well as improvements by the proposed heuristic optimality check, are analyzed in detail to provide an answer to the question which algorithm is the best. © 2015 ACM.",Algorithms; Experimentation; Performance; Reliability; Verification,Algorithms; Compressed sensing; Linear systems; Reliability; Verification; Basis Pursuits; Early termination; Experimentation; Numerical comparison; Performance; Right-hand sides; State of the art; Underdetermined linear systems; Optimization
Solving boundary integral problems with BEM++,2015,ACM Transactions on Mathematical Software,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922766255&doi=10.1145%2f2590830&partnerID=40&md5=2144dcb0f011871ad2fe88c010881012,"Many important partial differential equation problems in homogeneous media, such as those of acoustic or electromagnetic wave propagation, can be represented in the form of integral equations on the boundary of the domain of interest. In order to solve such problems, the boundary element method (BEM) can be applied. The advantage compared to domain-discretisation-based methods such as finite element methods is that only a discretisation of the boundary is necessary, which significantly reduces the number of unknowns. Yet, BEM formulations are much more difficult to implement than finite element methods. In this article, we present BEM++, a novel open-source library for the solution of boundary integral equations for Laplace, Helmholtz and Maxwell problems in three space dimensions. BEM++ is a C++ library with Python bindings for all important features, making it possible to integrate the library into other C++ projects or to use it directly via Python scripts. The internal structure and design decisions for BEM++ are discussed. Several examples are presented to demonstrate the performance of the library for larger problems. © 2015 ACM.",Algorithms; Documentation; Performance,Acoustic wave propagation; Algorithms; Boundary element method; Boundary integral equations; C++ (programming language); Differential equations; Electromagnetic wave propagation; Finite element method; High level languages; Integral equations; Maxwell equations; Sailing vessels; System program documentation; Boundary integrals; Design decisions; Homogeneous media; Important features; Internal structure; Open-source libraries; Performance; Three space dimensions; Problem solving
"TetGen, a delaunay-based quality tetrahedral mesh generator",2015,ACM Transactions on Mathematical Software,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922831263&doi=10.1145%2f2629697&partnerID=40&md5=37f450d40bb208ccba84b047b573518d,"TetGen is a C++ program for generating good quality tetrahedral meshes aimed to support numerical methods and scientific computing. The problem of quality tetrahedralmesh generation is challenged by many theoretical and practical issues. TetGen uses Delaunay-based algorithms which have theoretical guarantee of correctness. It can robustly handle arbitrary complex 3D geometries and is fast in practice. The source code of TetGen is freely available. This article presents the essential algorithms and techniques used to develop TetGen. The intended audience are researchers or developers in mesh generation or other related areas. It describes the key software components of TetGen, including an efficient tetrahedral mesh data structure, a set of enhanced local mesh operations (combination of flips and edge removal), and filtered exact geometric predicates. The essential algorithms include incremental Delaunay algorithms for inserting vertices, constrained Delaunay algorithms for inserting constraints (edges and triangles), a new edge recovery algorithm for recovering constraints, and a new constrained Delaunay refinement algorithm for adaptive quality tetrahedral mesh generation. Experimental examples as well as comparisons with other softwares are presented. © 2015 ACM.",Algorithms; Design; Performance,C++ (programming language); Computer software; Design; Mesh generation; Numerical methods; Complex 3D geometry; Constrained delaunay; Delaunay algorithm; Performance; Recovery algorithms; Software component; Tetrahedral mesh generation; Theoretical guarantees; Algorithms
"On the error of computing ab+cd using Cornea, Harrison and Tang's method",2015,ACM Transactions on Mathematical Software,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922792907&doi=10.1145%2f2629615&partnerID=40&md5=6d1844efa178b971ecdd7ccfb453ec71,"In their book, Scientific Computing on the Itanium, Cornea et al. [2002] introduce an accurate algorithm for evaluating expressions of the form ab+cd in binary floating-point arithmetic, assuming an FMA instruction is available. They show that if p is the precision of the floating-point format and if u = 2-p, the relative error of the result is of order u. We improve their proof to show that the relative error is bounded by 2u + 7u2 + 6u3. Furthermore, by building an example for which the relative error is asymptotically (as p→∞or, equivalently, as u→ 0) equivalent to 2u, we show that our error bound is asymptotically optimal. © 2015 ACM.",Algorithms,Algorithms; Computer software; Software engineering; Asymptotically optimal; Error bound; Floating points; Itanium; Relative errors; Digital arithmetic
FSAIPACK: A software package for high-performance factored sparse approximate inverse preconditioning,2015,ACM Transactions on Mathematical Software,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922767272&doi=10.1145%2f2629475&partnerID=40&md5=1070e8c64f18c7ba5db136401a329610,"The Factorized Sparse Approximate Inverse (FSAI) is an efficient technique for preconditioning parallel solvers of symmetric positive definite sparse linear systems. The key factor controlling FSAI efficiency is the identification of an appropriate nonzero pattern. Currently, several strategies have been proposed for building such a nonzero pattern, using both static and dynamic techniques. This article describes a fresh software package, called FSAIPACK, which we developed for shared memory parallel machines. It collects all available algorithms for computing FSAI preconditioners. FSAIPACK allows for combining different techniques according to any specified strategy, hence enabling the user to thoroughly exploit the potential of each preconditioner, in solving any peculiar problem. FSAIPACK is freely available as a compiled library at http://www.dmsa.unipd.it/~janna/software.html, together with an open-source command language interpreter. By writing a command ASCII file, one can easily perform and test any given strategy for building an FSAI preconditioner. Numerical experiments are discussed in order to highlight the FSAIPACK features and evaluate its computational performance. © 2015 ACM.",Algorithms; Design; Performance,Algorithms; Design; Linear systems; Software packages; Computational performance; Language interpreters; Numerical experiments; Performance; Shared-memory parallels; Sparse approximate inverse; Sparse linear systems; Symmetric positive definite; Open source software
Algorithm 948: DAESA-A Matlab tool for structural analysis of differential-algebraic equations: Software,2015,ACM Transactions on Mathematical Software,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922821370&doi=10.1145%2f2700586&partnerID=40&md5=4d824de70daa219536350b1084d68034,"DAESA, Differential-Algebraic Equations Structural Analyzer, is a MATLAB tool for structural analysis of differential-algebraic equations (DAEs). It allows convenient translation of a DAE system into MATLAB and provides a small set of easy-to-use functions. DAESA can analyze systems that are fully nonlinear, high-index, and of any order. It determines structural index, number of degrees of freedom, constraints, variables to be initialized, and suggests a solution scheme. The structure of a DAE can be readily visualized by this tool. It can also construct a block-triangular form of the DAE, which can be exploited to solve it efficiently in a block-wise manner. © 2015 ACM.",Algorithms; Design; Performance,Algebra; Algorithms; Degrees of freedom (mechanics); Design; Indexing (materials working); MATLAB; Structural analysis; Block triangular forms; DAE systems; Differential algebraic equations; Fully nonlinear; MATLAB tools; Number of degrees of freedom; Performance; Structural indices; Differential equations
