Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Computer-Assisted Cohort Identification in Practice,2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126738367&doi=10.1145%2f3483411&partnerID=40&md5=4182e9eadab1ed8ce2d42e843e5e180c,"The standard approach to expert-in-the-loop machine learning is active learning, where, repeatedly, an expert is asked to annotate one or more records and the machine finds a classifier that respects all annotations made until that point. We propose an alternative approach, IQRef, in which the expert iteratively designs a classifier and the machine helps him or her to determine how well it is performing and, importantly, when to stop, by reporting statistics on a fixed, hold-out sample of annotated records. We justify our approach based on prior work giving a theoretical model of how to re-use hold-out data. We compare the two approaches in the context of identifying a cohort of EHRs and examine their strengths and weaknesses through a case study arising from an optometric research problem. We conclude that both approaches are complementary, and we recommend that they both be employed in conjunction to address the problem of cohort identification in health research. © 2021 Association for Computing Machinery.",asymptomatic patients; Electronic health records; inclusion and exclusion protocol; patient eye care; record annotation; routine eye examinations; subpopulation discovery; vision research,Computer vision; Health care; Medical informatics; Asymptomatic patients; Electronic health; Electronic health record; Eye care; Health records; Inclusion and exclusion protocol; Inclusion and exclusions; Patient eye care; Record annotation; Routine eye examination; Subpopulation discovery; Vision research; active learning; Article; automatic query expansion; case study; classifier; cohort analysis; comparative study; computer analysis; conceptual framework; data accuracy; deep learning; electronic health record; eye examination; human; information retrieval; iterative query refinement; language; machine learning; medical research; medical terminology; priority journal; sensitivity and specificity; statistical model; statistics; support vector machine; theoretical model; Medical computing
"Facial Expression Modeling and Synthesis for Patient Simulator Systems: Past, Present, and Future",2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126746669&doi=10.1145%2f3483598&partnerID=40&md5=6318dfce883d344cc0e9e9795d8c264b,"Clinical educators have used robotic and virtual patient simulator systems (RPS) for dozens of years, to help clinical learners (CL) gain key skills to help avoid future patient harm. These systems can simulate human physiological traits; however, they have static faces and lack the realistic depiction of facial cues, which limits CL engagement and immersion. In this article, we provide a detailed review of existing systems in use, as well as describe the possibilities for new technologies from the human-robot interaction and intelligent virtual agents communities to push forward the state of the art. We also discuss our own work in this area, including new approaches for facial recognition and synthesis on RPS systems, including the ability to realistically display patient facial cues such as pain and stroke. Finally, we discuss future research directions for the field. © 2022 Association for Computing Machinery.",Clinical simulators; facial expression synthesis; facial modeling; health-care training and education; healthcare robotics; Human robot interaction; neurological impairment; social robotics,Face recognition; Health care; Intelligent robots; Man machine systems; Simulators; Virtual reality; Clinical simulator; Facial expression synthesis; Facial modeling; Health-care training and education; Healthcare robotics; Humans-robot interactions; Neurological impairment; Patient simulators; Social robotics; Training and education; analysis modelingin synthesis; animation; Article; association; augmented reality; automation; Bell palsy; cerebrovascular accident; classification; clinical education; computer vision; control system; deep learning; dystonia; facial action coding system; facial action modeling; facial expression; facial feature point detection; facial recognition; facies; feature extraction; feature selection; human robot interaction; motion capture; pain; patient safety; performance; priority journal; privacy; racism; risk benefit analysis; robotics; sparse autoencoder; virtual reality; Human robot interaction
mCardia: A Context-Aware ECG Collection System for Ambulatory Arrhythmia Screening,2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126818655&doi=10.1145%2f3494581&partnerID=40&md5=3febd20b85a7cc95e149d1e07b4c7631,"This article presents the design, technical implementation, and feasibility evaluation of mCardia-a context-aware, mobile electrocardiogram (ECG) collection system for longitudinal arrhythmia screening under free-living conditions. Along with ECG, mCardia also records active and passive contextual data, including patient-reported symptoms and physical activity. This contextual data can provide a more accurate understanding of what happens before, during, and after an arrhythmia event, thereby providing additional information in the diagnosis of arrhythmia. By using a plugin-based architecture for ECG and contextual sensing, mCardia is device-agnostic and can integrate with various wireless ECG devices and supports cross-platform deployment. We deployed the mCardia system in a feasibility study involving 24 patients who used the system over a two-week period. During the study, we observed high patient acceptance and compliance with a satisfactory yield of collected ECG and contextual data. The results demonstrate the high usability and feasibility of mCardia for longitudinal ambulatory monitoring under free-living conditions. The article also reports from two clinical cases, which demonstrate how a cardiologist can utilize the collected contextual data to improve the accuracy of arrhythmia analysis. Finally, the article discusses the lessons learned and the challenges found in the mCardia design and the feasibility study. © 2022 Association for Computing Machinery.",Arrhythmia; arrhythmia screening; cardiovascular; context aware ECG; electrocardiogram (ECG); holter monitoring; mHealth; mobile health; mobile sensing,Diseases; mHealth; Planning; Arrhythmia; Arrhythmia screening; Cardiovascular; Collection systems; Context aware electrocardiogram; Context-Aware; Electrocardiogram; Free livings; Holter monitoring; Mobile sensing; adult; allergic contact dermatitis; ambulatory monitoring; Article; clinical article; electrocardiography; feasibility study; female; heart arrhythmia; human; male; middle aged; patient attitude; patient compliance; physical activity; priority journal; screening test; skin irritation; symptomatology; Electrocardiograms
A Minimalist Method Toward Severity Assessment and Progression Monitoring of Obstructive Sleep Apnea on the Edge,2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126758254&doi=10.1145%2f3479432&partnerID=40&md5=b1986c132612f178adee56cdb4e7fa67,"Artificial Intelligence-enabled applications on edge devices have the potential to revolutionize disease detection and monitoring in future smart health (sHealth) systems. In this study, we investigated a minimalist approach for the severity classification, severity estimation, and progression monitoring of obstructive sleep apnea (OSA) in a home environment using wearables. We used the recursive feature elimination technique to select the best feature set of 70 features from a total of 200 features extracted from polysomnogram. We used a multi-layer perceptron model to investigate the performance of OSA severity classification with all the ranked features to a subset of features available from either Electroencephalography or Heart Rate Variability (HRV) and time duration of SpO2 level. The results indicate that using only computationally inexpensive features from HRV and SpO2, an area under the curve of 0.91 and an accuracy of 83.97% can be achieved for the severity classification of OSA. For estimation of the apnea-hypopnea index, the accuracy of RMSE = 4.6 and R-squared value = 0.71 have been achieved in the test set using only ranked HRV and SpO2 features. The Wilcoxon-signed-rank test indicates a significant change (p < 0.05) in the selected feature values for a progression in the disease over 2.5 years. The method has the potential for integration with edge computing for deployment on everyday wearables. This may facilitate the preliminary severity estimation, monitoring, and management of OSA patients and reduce associated healthcare costs as well as the prevalence of untreated OSA. © 2021 Association for Computing Machinery.",Apnea-hypopnea index; Electroencephalography; heart rate variability; minimalist approach; multi-layer perceptron; obstructive sleep apnea; progression monitoring; wearable sensors,Electrophysiology; Heart; Patient monitoring; Sleep research; Wearable sensors; Apnea-hypopnea indices; Disease detection; Disease monitoring; Health systems; Heart rate variability; Home environment; Minimalist approach; Multilayers perceptrons; Obstructive sleep apnea; Progression monitoring; apnea hypopnea index; Article; artificial intelligence; cohort analysis; controlled study; disease classification; disease exacerbation; disease severity assessment; electroencephalography; feature extraction; female; health care cost; heart rate variability; human; major clinical study; male; mathematical computing; measurement accuracy; multilayer perceptron; oxygen tension; patient monitoring; polysomnography; prevalence; priority journal; recursive feature elimination; sleep apnea syndromes; Electroencephalography
Embedding Temporal Convolutional Networks for Energy-efficient PPG-based Heart Rate Monitoring,2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126789258&doi=10.1145%2f3487910&partnerID=40&md5=420c1a96d4799f1071ffbe6060d3eaeb,"Photoplethysmography (PPG) sensors allow for non-invasive and comfortable heart rate (HR) monitoring, suitable for compact wrist-worn devices. Unfortunately, motion artifacts (MAs) severely impact the monitoring accuracy, causing high variability in the skin-to-sensor interface. Several data fusion techniques have been introduced to cope with this problem, based on combining PPG signals with inertial sensor data. Until now, both commercial and reasearch solutions are computationally efficient but not very robust, or strongly dependent on hand-tuned parameters, which leads to poor generalization performance. In this work, we tackle these limitations by proposing a computationally lightweight yet robust deep learning-based approach for PPG-based HR estimation. Specifically, we derive a diverse set of Temporal Convolutional Networks for HR estimation, leveraging Neural Architecture Search. Moreover, we also introduce ActPPG, an adaptive algorithm that selects among multiple HR estimators depending on the amount of MAs, to improve energy efficiency. We validate our approaches on two benchmark datasets, achieving as low as 3.84 beats per minute of Mean Absolute Error on PPG-Dalia, which outperforms the previous state of the art. Moreover, we deploy our models on a low-power commercial microcontroller (STM32L4), obtaining a rich set of Pareto optimal solutions in the complexity vs. accuracy space. © 2022 Association for Computing Machinery.",deep learning; heart rate monitoring; Medical IoT; Temporal convolutional networks; wearable devices,Adaptive algorithms; Convolution; Convolutional neural networks; Data fusion; Energy efficiency; Heart; Internet of things; Pareto principle; Patient monitoring; Convolutional networks; Deep learning; Embeddings; Heart-rate; Heart-rate monitoring; Medical IoT; Motion artifact; Rate estimation; Temporal convolutional network; Wearable devices; algorithm; Article; benchmarking; convolutional neural network; deep learning; detection algorithm; energy consumption; Fourier transform; heart rate; human; light absorption; mean absolute error; measurement accuracy; neural architecture search; photoelectric plethysmography; prediction; priority journal; random forest; temporal convolutional network; validation study; Deep learning
Non-invasive Techniques for Monitoring Different Aspects of Sleep: A comprehensive review,2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126795254&doi=10.1145%2f3491245&partnerID=40&md5=0c1a19738614af81ed5a2e0420d69fbb,"Quality sleep is very important for a healthy life. Nowadays, many people around the world are not getting enough sleep, which has negative impacts on their lifestyles. Studies are being conducted for sleep monitoring and better understanding sleep behaviors. The gold standard method for sleep analysis is polysomnography conducted in a clinical environment, but this method is both expensive and complex for long-term use. With the advancements in the field of sensors and the introduction of off-the-shelf technologies, unobtrusive solutions are becoming common as alternatives for in-home sleep monitoring. Various solutions have been proposed using both wearable and non-wearable methods, which are cheap and easy to use for in-home sleep monitoring. In this article, we present a comprehensive survey of the latest research works (2015 and after) conducted in various categories of sleep monitoring, including sleep stage classification, sleep posture recognition, sleep disorders detection, and vital signs monitoring. We review the latest research efforts using the non-invasive approach and cover both wearable and non-wearable methods. We discuss the design approaches and key attributes of the work presented and provide an extensive analysis based on ten key factors, with the goal to give a comprehensive overview of the recent developments and trends in all four categories of sleep monitoring. We also collect publicly available datasets for different categories of sleep monitoring. We finally discuss several open issues and future research directions in the area of sleep monitoring. © 2022 Association for Computing Machinery.",sleep disorders; Sleep monitoring; sleep postures; sleep stages; vital signs,Patient monitoring; Wearable technology; Gold standards; Non-wearables; Noninvasive technique; Sleep analysis; Sleep behavior; Sleep disorders; Sleep monitoring; Sleep posture; Sleep stage; Vital sign; actimetry; Article; ballistocardiography; body position; human; non invasive measurement; polysomnography; priority journal; sleep; sleep disorder; sleep pattern; sleep stage; vital sign; Sleep research
"A Systematic Literature Review of Virtual, Augmented, and Mixed Reality Game Applications in Healthcare",2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126731767&doi=10.1145%2f3472303&partnerID=40&md5=2d8e2f97544308603fe6445f30f616a9,"Virtual reality, augmented reality, and mixed reality (VR/AR/MR) as information and communication technologies have been recognised and implemented in healthcare in recent years. One of the popular application ways is games, due to the potential benefits of providing an engaging and immersive experience in a virtual environment. This study presents a systematic literature review that evaluates the state-of-the-art on VR/AR/MR game applications in healthcare by collecting and analysing related journal and conference papers published from 2014 through to the first half of 2020. After retrieving more than 3,000 papers from six databases, 88 articles, from both computer science and medicine, were selected and analysed in the review. The articles are classified and summarised based on their (1) publication information, (2) design, implementation, and evaluation, and (3) application. The presented review is beneficial for both researchers and developers interested in exploring current research and future trends in VR/AR/MR in healthcare. © 2022 Association for Computing Machinery.",augmented reality; game; gamification; healthcare; mixed reality; Virtual reality,Health care; Mixed reality; Game; Gamification; Healthcare; Immersive; Information and Communication Technologies; Mixed reality; Mixed reality game; Potential benefits; State of the art; Systematic literature review; Article; augmented reality; communication technology; data base; evaluation study; game; gamification; health care; human; information technology; priority journal; publication; scientific literature; virtual reality; Augmented reality
GeCoAgent: A Conversational Agent for Empowering Genomic Data Extraction and Analysis,2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125699333&doi=10.1145%2f3464383&partnerID=40&md5=f21da13ca622be01f5329c0dea8808e7,"With the availability of reliable and low-cost DNA sequencing, human genomics is relevant to a growing number of end-users, including biologists and clinicians. Typical interactions require applying comparative data analysis to huge repositories of genomic information for building new knowledge, taking advantage of the latest findings in applied genomics for healthcare. Powerful technology for data extraction and analysis is available, but broad use of the technology is hampered by the complexity of accessing such methods and tools.This work presents GeCoAgent, a big-data service for clinicians and biologists. GeCoAgent uses a dialogic interface, animated by a chatbot, for supporting the end-users' interaction with computational tools accompanied by multi-modal support. While the dialogue progresses, the user is accompanied in extracting the relevant data from repositories and then performing data analysis, which often requires the use of statistical methods or machine learning. Results are returned using simple representations (spreadsheets and graphics), while at the end of a session the dialogue is summarized in textual format. The innovation presented in this article is concerned with not only the delivery of a new tool but also our novel approach to conversational technologies, potentially extensible to other healthcare domains or to general data science. © 2021 Association for Computing Machinery.",Conversational agents; genomic computing; natural language understanding,Bioinformatics; Data handling; Data mining; DNA sequences; Extraction; Gene encoding; Health care; Learning systems; Conversational agents; Data extraction and analysis; DNA Sequencing; End-users; Genomic computing; Genomic data; Genomics; Human genomics; Low-costs; Natural language understanding; Article; artificial intelligence; big data; bioinformatician; bioinformatics; computer language; conceptual model; conversation; data analysis; data clustering; data extraction; data science; data visualization; finite state machine; freedom of expression; gene expression; gene expression profiling; genetic variability; genomics; health care; human; information processing; information retrieval; learning curve; machine learning; metadata; motivation; natural language processing; pancreas adenocarcinoma; predictive model; priority journal; semi structured interview; statistical analysis; videorecording; visual feedback; voice recognition; Genome
Introduction to the Special Issue on Computational Methods for Biomedical NLP,2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125728711&doi=10.1145%2f3492302&partnerID=40&md5=60b232a5b177782d5c8debe2a5ae3886,[No abstract available],,adverse drug reaction; autoencoder; biomedicine; cardiovascular disease; computed tomographic angiography; data analysis; data extraction; deep learning; disease severity; Editorial; electronic health record; embedding; genomics; growth; health care; hypothyroidism; language processing; long short term memory network; methodology; natural language processing; nomenclature; priority journal; radiologist; social media; social media analysis; treatment response
Glaucoma Assessment from Fundus Images with Fundus to OCT Feature Space Mapping,2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125751834&doi=10.1145%2f3470979&partnerID=40&md5=dc5217144675ad17061a057c56411168,"Early detection and treatment of glaucoma is of interest as it is a chronic eye disease leading to an irreversible loss of vision. Existing automated systems rely largely on fundus images for assessment of glaucoma due to their fast acquisition and cost-effectiveness. Optical Coherence Tomographic (OCT) images provide vital and unambiguous information about nerve fiber loss and optic cup morphology, which are essential for disease assessment. However, the high cost of OCT is a deterrent for deployment in screening at large scale. In this article, we present a novel CAD solution wherein both OCT and fundus modality images are leveraged to learn a model that can perform a mapping of fundus to OCT feature space. We show how this model can be subsequently used to detect glaucoma given an image from only one modality (fundus). The proposed model has been validated extensively on four public andtwo private datasets. It attained an AUC/Sensitivity value of 0.9429/0.9044 on a diverse set of 568 images, which is superior to the figures obtained by a model that is trained only on fundus features. Cross-validation was also done on nearly 1,600 images drawn from a private (OD-centric) and a public (macula-centric) dataset and the proposed model was found to outperform the state-of-the-art method by 8% (public) to 18% (private). Thus, we conclude that fundus to OCT feature space mapping is an attractive option for glaucoma detection. © 2021 Association for Computing Machinery.",deep learning; fundus; GAN; Glaucoma assessment; optical coherence tomography,Automation; Computer aided design; Cost effectiveness; Deep learning; Diagnosis; Mapping; Ophthalmology; Deep learning; Eye disease; Feature space; Fundus; Fundus image; GAN; Glaucoma assessment; Irreversible loss; Space-mapping; Tomographic; Article; classifier; computer aided design; controlled study; cross validation; diagnostic accuracy; diagnostic test accuracy study; diagnostic value; eye fundus; glaucoma; Hough transform; human; major clinical study; noise; ophthalmoscopy; priority journal; retinal pigment epithelium; sensitivity and specificity; spectral domain optical coherence tomography; Optical tomography
Attention-based Unsupervised Keyphrase Extraction and Phrase Graph for COVID-19 Medical Literature Retrieval,2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125719616&doi=10.1145%2f3473939&partnerID=40&md5=52e474cd4be9c8353140340069ad2f99,"Searching, reading, and finding information from the massive medical text collections are challenging. A typical biomedical search engine is not feasible to navigate each article to find critical information or keyphrases. Moreover, few tools provide a visualization of the relevant phrases to the query. However, there is a need to extract the keyphrases from each document for indexing and efficient search. The transformer-based neural networks-BERT has been used for various natural language processing tasks. The built-in self-attention mechanism can capture the associations between words and phrases in a sentence. This research investigates whether the self-attentions can be utilized to extract keyphrases from a document in an unsupervised manner and identify relevancy between phrases to construct a query relevancy phrase graph to visualize the search corpus phrases on their relevancy and importance. The comparison with six baseline methods shows that the self-attention-based unsupervised keyphrase extraction works well on a medical literature dataset. This unsupervised keyphrase extraction model can also be applied to other text data. The query relevancy graph model is applied to the COVID-19 literature dataset and to demonstrate that the attention-based phrase graph can successfully identify the medical phrases relevant to the query terms. © 2021 Copyright held by the owner/author(s). Publication rights licensed to ACM.",COVID-19; deep learning; Keyphrase extraction; medical information retrieval,Data mining; Deep learning; Extraction; Information retrieval; Natural language processing systems; Query processing; Search engines; Biomedical search engines; Deep learning; Key-phrase; Key-phrases extractions; Literature retrieval; Medical information; Medical information retrieval; Medical literatures; Neural-networks; Text collection; algorithm; Article; attention; attitude to health; controlled study; coronavirus disease 2019; deep learning; information retrieval; medical literature; medical ontology; methodology; natural language processing; priority journal; quantitative analysis; risk factor; statistical model; COVID-19
Differentially Private Medical Texts Generation Using Generative Neural Networks,2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125710436&doi=10.1145%2f3469035&partnerID=40&md5=bf7a70d88b2b1576aa4ab9e37cad1358,"Technological advancements in data science have offered us affordable storage and efficient algorithms to query a large volume of data. Our health records are a significant part of this data, which is pivotal for healthcare providers and can be utilized in our well-being. The clinical note in electronic health records is one such category that collects a patient's complete medical information during different timesteps of patient care available in the form of free-texts. Thus, these unstructured textual notes contain events from a patient's admission to discharge, which can prove to be significant for future medical decisions. However, since these texts also contain sensitive information about the patient and the attending medical professionals, such notes cannot be shared publicly. This privacy issue has thwarted timely discoveries on this plethora of untapped information. Therefore, in this work, we intend to generate synthetic medical texts from a private or sanitized (de-identified) clinical text corpus and analyze their utility rigorously in different metrics and levels. Experimental results promote the applicability of our generated data as it achieves more than accuracy in different pragmatic classification problems and matches (or outperforms) the original text data. © 2021 Association for Computing Machinery.",differentially private machine learning; differentially private text generation; Electronic health records; privacy preserving EHR generation; private GPT-2,Digital storage; E-learning; Health; Medical informatics; Privacy-preserving techniques; Records management; Text processing; Differentially private machine learning; Differentially private text generation; Electronic health; Electronic health record; Health records; Machine-learning; Privacy preserving; Privacy preserving EHR generation; Private GPT-2; Text generations; Article; artificial neural network; classifier; congestive heart failure; controlled study; data privacy; deep learning; electronic health record; generative neural network; human; maximum likelihood method; medical information; natural language processing; patient information; priority journal; recurrent neural network; supervised machine learning; Machine learning
Supporting Personalized Health Care with Social Media Analytics: An Application to Hypothyroidism,2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125728062&doi=10.1145%2f3468781&partnerID=40&md5=c54804555dbce0d33a02cf1c9c148c4a,"Social media analytics can considerably contribute to understanding health conditions beyond clinical practice, by capturing patients' discussions and feelings about their quality of life in relation to disease treatments. In this article, we propose a methodology to support a detailed analysis of the therapeutic experience in patients affected by a specific disease, as it emerges from health forums. As a use case to test the proposed methodology, we analyze the experience of patients affected by hypothyroidism and their reactions to standard therapies. Our approach is based on a data extraction and filtering pipeline, a novel topic detection model named Generative Text Compression with Agglomerative Clustering Summarization (GTCACS), and an in-depth data analytic process. We advance the state of the art on automated detection of adverse drug reactions (ADRs) since, rather than simply detecting and classifying positive or negative reactions to a therapy, we are capable of providing a fine characterization of patients along different dimensions, such as co-morbidities, symptoms, and emotional states. © 2021 Association for Computing Machinery.",adverse drug reactions; generative adversarial networks; hypothyroid patients; meta-learning; Personalized health care; social analytics,Diseases; Patient treatment; Social networking (online); levothyroxine; Adverse drug reactions; Clinical practices; Disease treatment; Health condition; Hypothyroid patient; Metalearning; Personalized healthcare; Quality of life; Social analytic; Social media analytics; adverse drug reaction; agglomerative hierarchical clustering; algorithm; Article; comorbidity; computer analysis; denoising autoencoder; dimensionality reduction; disease classification; emotion; energy based generative adversarial network; generative adversarial network; generative text compression with agglomerative clustering summarization; hierarchical clustering; human; hypothyroidism; internal validity; latent dirichlet allocation; machine learning; non-negative matrix factorization; personalized medicine; priority journal; social media; social media analysis; social network; symptom; thyroid nodule; Generative adversarial networks
Adaptively Weighted Top-N Recommendation for Organ Matching,2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125730935&doi=10.1145%2f3469657&partnerID=40&md5=667549ec5dda8ee661403cd5d4ecaec3,"Reducing the shortage of organ donations to meet the demands of patients on the waiting list has being a major challenge in organ transplantation. Because of the shortage, organ matching decision is the most critical decision to assign the limited viable organs to the most ""suitable""patients. Currently, organ matching decisions are only made by matching scores calculated via scoring models, which are built by the first principles. However, these models may disagree with the actual post-transplantation matching performance (e.g., patient's post-transplant quality of life (QoL) or graft failure measurements). In this paper, we formulate the organ matching decision-making as a top-N recommendation problem and propose an Adaptively Weighted Top-N Recommendation (AWTR) method. AWTR improves performance of the current scoring models by using limited actual matching performance in historical datasets as well as the collected covariates from organ donors and patients. AWTR sacrifices the overall recommendation accuracy by emphasizing the recommendation and ranking accuracy for top-N matched patients. The proposed method is validated in a simulation study, where KAS [60] is used to simulate the organ-patient recommendation response. The results show that our proposed method outperforms seven state-of-the-art top-N recommendation benchmark methods. © 2021 Association for Computing Machinery.",Learning to rank; matrix completion; organ matching; organ transplantation; top-N recommendation,First principles; Matching performance; Matching score; Matchings; Matrix completion; Organ donations; Organ matching; Scoring models; Top-N recommendation; Waiting lists; adaptively weighted top n recommendation; Article; clinical decision making; deep learning; human; machine learning; medical informatics; organ donor; organ matching; priority journal; quality of life; simulation; Decision making
A Context-Enhanced De-identification System,2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125751095&doi=10.1145%2f3470980&partnerID=40&md5=d60d9b412b39cc8b48a1b8ba911f9f37,"Many modern entity recognition systems, including the current state-of-the-art de-identification systems, are based on bidirectional long short-term memory (biLSTM) units augmented by a conditional random field (CRF) sequence optimizer. These systems process the input sentence by sentence. This approach prevents the systems from capturing dependencies over sentence boundaries and makes accurate sentence boundary detection a prerequisite. Since sentence boundary detection can be problematic especially in clinical reports, where dependencies and co-references across sentence boundaries are abundant, these systems have clear limitations. In this study, we built a new system on the framework of one of the current state-of-the-art de-identification systems, NeuroNER, to overcome these limitations. This new system incorporates context embeddings through forward and backward-grams without using sentence boundaries. Our context-enhanced de-identification (CEDI) system captures dependencies over sentence boundaries and bypasses the sentence boundary detection problem altogether. We enhanced this system with deep affix features and an attention mechanism to capture the pertinent parts of the input. The CEDI system outperforms NeuroNER on the 2006 i2b2 de-identification challenge dataset, the 2014 i2b2 shared task de-identification dataset, and the 2016 CEGS N-GRID de-identification dataset (). All datasets comprise narrative clinical reports in English but contain different note types varying from discharge summaries to psychiatric notes. Enhancing CEDI with deep affix features and the attention mechanism further increased performance. © 2021 Association for Computing Machinery.",De-identification; entity recognition; HIPAA; information extraction; natural language processing,Information retrieval; Natural language processing systems; 'current; De-identification; Entity recognition; HIPAA; Information extraction; Language processing; Natural language processing; Natural languages; Sentence boundaries; Sentence boundary detection; Article; attention; carbon dioxide equivalent; context enhanced de identification system; controlled study; diabetic patient; embedding; environmental impact; long short term memory network; priority journal; recurrent neural network; task performance; Random processes
Domain-Specific Language Model Pretraining for Biomedical Natural Language Processing,2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125701306&doi=10.1145%2f3458754&partnerID=40&md5=0ee533aa3527c88315bdf0b5c908fb93,"Pretraining large neural language models, such as BERT, has led to impressive gains on many natural language processing (NLP) tasks. However, most pretraining efforts focus on general domain corpora, such as newswire and Web. A prevailing assumption is that even domain-specific pretraining can benefit by starting from general-domain language models. In this article, we challenge this assumption by showing that for domains with abundant unlabeled text, such as biomedicine, pretraining language models from scratch results in substantial gains over continual pretraining of general-domain language models. To facilitate this investigation, we compile a comprehensive biomedical NLP benchmark from publicly available datasets. Our experiments show that domain-specific pretraining serves as a solid foundation for a wide range of biomedical NLP tasks, leading to new state-of-the-art results across the board. Further, in conducting a thorough evaluation of modeling choices, both for pretraining and task-specific fine-tuning, we discover that some common practices are unnecessary with BERT models, such as using complex tagging schemes in named entity recognition. To help accelerate research in biomedical NLP, we have released our state-of-the-art pretrained and task-specific models for the community, and created a leaderboard featuring our BLURB benchmark (short for Biomedical Language Understanding & Reasoning Benchmark) at http://aka.ms/BLURB. © 2021 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Biomedical; domain-specific pretraining; NLP,Bioinformatics; Computational linguistics; Problem oriented languages; Biomedical; Domain language; Domain specific; Domain-specific pretraining; Language model; Language processing; Natural language processing; Natural languages; Pre-training; State of the art; Article; biomedicine; comparative study; computer analysis; controlled study; entropy; genetic association; human; medical terminology; Medline; natural language processing; priority journal; protein interaction; Natural language processing systems
Bridging the Gap between Structured and Free-form Radiology Reporting: A Case-study on Coronary CT Angiography,2022,ACM Transactions on Computing for Healthcare,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125739411&doi=10.1145%2f3474831&partnerID=40&md5=91e7bb1f4c8e4b2c6ce266151770bb2e,"Free-form radiology reports associated with coronary computed tomography angiography (CCTA) include nuanced and complicated linguistics to report cardiovascular disease. Standardization and interpretation of such reports is crucial for clinical use of CCTA. Coronary Artery Disease Reporting and Data System (CAD-RADS) has been proposed to achieve such standardization by implementing a strict template-based report writing and assignment of a score between 0 and 5 indicating the severity of coronary artery lesions. Even after its introduction, free-form unstructured report writing remains popular among radiologists. In this work, we present our attempts at bridging the gap between structured and unstructured reporting by natural language processing. We present machine learning models that while being trained only on structured reports, can predict CAD-RADS scores by analysis of free-text of unstructured radiology reports. The best model achieves 98% accuracy on structured reports and 92% 1-margin accuracy (difference of 1 in the predicted and the actual scores) for free-form unstructured reports. Our model also performs well under very difficult circumstances including nuanced and widely varying terminology used for reporting cardiovascular functions and diseases, scarcity of labeled data for training our model, and uneven class label distribution. © 2021 Association for Computing Machinery.",CAD-RADS score prediction; deep learning; natural language processing,Computer aided design; Computerized tomography; Diseases; Heart; Learning algorithms; Natural language processing systems; Radiation; Radiology; Standardization; Computed tomography angiography; Coronary artery disease; Coronary artery disease reporting and data system score prediction; Data systems; Deep learning; Freeforms; Language processing; Natural language processing; Natural languages; Reporting systems; adult; Article; Bayesian learning; comparative study; computed tomographic angiography; convolutional neural network; coronary angiography; coronary artery disease reporting and data system; data accuracy; deep learning; female; human; image processing; information processing; long short term memory network; machine learning; major clinical study; male; middle aged; natural language processing; principal component analysis; priority journal; recurrent neural network; Deep learning
