Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Elk Audio OS: An Open Source Operating System for the Internet of Musical Things,2021,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117879085&doi=10.1145%2f3446393&partnerID=40&md5=c8156873ce7fe549775f4dc52bb5f1d8,"As the Internet of Musical Things (IoMusT) emerges, audio-specific operating systems (OSs) are required on embedded hardware to ease development and portability of IoMusT applications. Despite the increasing importance of IoMusT applications, in this article, we show that there is no OS able to fulfill the diverse requirements of IoMusT systems. To address such a gap, we propose the Elk Audio OS as a novel and open source OS in this space. It is a Linux-based OS optimized for ultra-low-latency and high-performance audio and sensor processing on embedded hardware, as well as for handling wireless connectivity to local and remote networks. Elk Audio OS uses the Xenomai real-time kernel extension, which makes it suitable for the most demanding of low-latency audio tasks. We provide the first comprehensive overview of Elk Audio OS, describing its architecture and the key components of interest to potential developers and users. We explain operational aspects like the configuration of the architecture and the control mechanisms of the internal sound engine, as well as the tools that enable an easier and faster development of connected musical devices. Finally, we discuss the implications of Elk Audio OS, including the development of an open source community around it. © 2021 Owner/Author.",embedded systems; Internet of Musical Things; smart musical instruments,Audio acoustics; Audio systems; Computer operating systems; Music; Network architecture; Open source software; Open systems; Audio processing; Embedded hardware; Embedded-system; Internet of musical thing; Low latency; Low-high; Open source operating systems; Performance; Sensor processing; Smart musical instrument; Embedded systems
Towards a low-cost RSSI-based crop monitoring,2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101718165&doi=10.1145%2f3393667&partnerID=40&md5=436f68476e00f0082507cbaa7aec6deb,"The continuous monitoring of crop growth is crucial for site-specific and sustainable farm management in the context of precision agriculture. With the help of precise in situ information, agricultural practices, such as irrigation, fertilization, and plant protection, can be dynamically adapted to the changing needs of individual sites, thereby supporting yield increases and resource optimization. Nowadays, IoT technology with networked sensors deployed in greenhouses and farmlands already contributes to in situ information. In addition to existing soil sensors for moisture or nutrient monitoring, there are also (mainly optical) sensors to assess growth developments and vital conditions of crops. This article presents a novel and complementary approach for a low-cost crop sensing that is based on temporal variations of the signal strength of low-power IoT radio communication. To this end, the relationship between crop growth, represented by the leaf area index (LAI), and the attenuation of signal propagation of low-cost radio transceivers is investigated. Real-world experiments in wheat fields show a significant correlation between LAI and received signal strength indicator (RSSI) time series. Moreover, influencing meteorological factors are identified and their effects are analyzed. Including these factors, a multiple linear model is finally developed that enables an RSSI-based LAI estimation with great potential. © 2020 ACM.",humidity; Internet-of-Things (IoT); leaf area index (LAI); link quality (LQ); precision agriculture; radio propagation; received signal strength indicator (RSSI); temperature; vegetation; wireless sensor network (WSN),Agricultural technology; Costs; Crops; Farms; Internet of things; Moisture control; Precision agriculture; Radio communication; Radio transceivers; Radio transmission; Radio waves; Vegetation; Internet-of-thing; Leaf area index; Link quality; Low-costs; Precision Agriculture; Received signal strength indicator; Received signal strength indicators; Wireless sensor network; Wireless sensor networks
Connected wireless camera network deployment with visibility coverage,2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151968828&doi=10.1145%2f3399431&partnerID=40&md5=cfebef622c15e51f960c4f96662209f9,"System deployments of IoT systems have drawn research attention, because it is very challenging to meet both physical and cyber constraints in real systems. In this article, we consider the problem of deploying wireless camera networks inside a complex indoor setting for surveillance applications. We formulate the problem of the minimum connected guarding network whose objective is to place a minimum number of cameras satisfying both visual coverage of the domain and wireless network connectivity. We prove that finding the minimum connected guarding network is NP-hard in both the geometric and discrete settings. We also give a 2-approximation algorithm to the geometric minimum guarding network problem. Motivated by the connection of this problem with the watchman tour problem and the art gallery problem, we developed two algorithms to calculate the locations of camera deployment. By deploying a prototype testbed, we verify the feasibility of the system design. Using simulations on 20 real floor plans, we demonstrate that our solutions reduce the number of cameras by up to 28%, and reduce the number of relay nodes by up to 47%. © 2020 ACM.",Camera network deployment; visibility coverage; wireless connectivity,Constraint satisfaction problems; Security systems; Wireless networks; Camera network; Camera network deployment; Network deployment; Real systems; Surveillance applications; System deployment; Visibility coverage; Visual coverages; Wireless camera networks; Wireless connectivities; Visibility
An evaluation of the 6TiSCH distributed resource management mode,2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097336520&doi=10.1145%2f3395927&partnerID=40&md5=caa55a30a0e54bf1c95010614fe2052b,"The IETF is currently defining the 6TiSCH architecture for the Industrial Internet of Things to ensure reliable and timely communication. 6TiSCH relies on the IEEE TSCH MAC protocol and defines different scheduling approaches for managing TSCH cells, including a distributed (neighbor-to-neighbor) scheduling scheme, where cells are allocated by nodes in a cooperative way. Each node leverages a Scheduling Function (SF) to compute the required number of cells, and the 6top (6P) protocol to negotiate them with neighbors. Currently, the Minimal Scheduling Function (MSF) is under consideration for standardization. However, multiple SFs are expected to be used in real deployments, in order to accommodate the requirements of different use cases. In this article, we carry out a comprehensive analysis of 6TiSCH distributed scheduling to assess its performance under realistic conditions. Firstly, we derive an analytical model to assess the 6P protocol, and we show that 6P transactions take a long time to complete and may also fail. Then, we evaluate the performance of MSF and other distributed SFs through simulations and real experiments. The results show that their performance is affected by the failure of 6P transactions and the instability of the routing protocol, which may lead to congestion from which the network is unable to recover. Finally, we propose a new SF (E-OTF) and show, through simulations and real experiments, that it can effectively improve the overall performance, by allowing nodes to quickly recover from congestion. © 2020 ACM.",6TiSCH; 6top; distributed scheduling function; MSF; OTF; RPL,Function evaluation; Medium access control; Titanium compounds; 6TiSCH; 6top; Distributed scheduling; Distributed scheduling function; Minimal scheduling function; OTF; Performance; RPL; Scheduling functions; Scheduling
An All-wireless SDN framework for BLE Mesh,2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107178278&doi=10.1145%2f3403581&partnerID=40&md5=357a5d16a0b9c5ad40a225173f139ea6,"The Internet of Things (IoT) paradigm combines the interconnection of massive amounts of battery-constrained and low-computational-power devices with low-latency and high-reliability network requirements. Additionally, diverse end-to-end services and applications with different Quality of Service (QoS) requirements are expected to coexist in the same network infrastructure. Software-defined Networking (SDN) is a paradigm designed to solve these problems, but its implementation in wireless networks and especially in the resource-constrained IoT systems is extremely challenging and has seen very limited adoption, since it requires isolation of data and control plane information flows and a reliable and scalable control plane. In this work, Bluetooth Low Energy (BLE) mesh is introduced as an adequate technology for an all-wireless SDN-BLE implementation, which is a technology that has become the de-facto standard for IoT. The proposed SDN-BLE framework uses a routing network slice for the data plane information flow and a flooding network slice for the control plane information flow, ensuring their isolation while still being transmitted over the wireless medium. The design and implementation of all the classical SDN layers on a hybrid BLE mesh testbed is given, where the data plane is formed by the BLE nodes and the control plane can be centralized on a server or distributed over several WiFi gateways. Several controllers are described and implemented, allowing the framework to obtain end-to-end network knowledge to manage individual nodes over the air and configure their behavior to meet application requirements. An experimental characterization of the SDN-BLE framework is given, where the impact of the different parameters of the system on the network reliability, overhead, and energy consumption is studied. Additionally, the distributed versus centralized control plane operation modes are experimentally characterized, and it is shown that the distributed approach can provide the same performance as the centralized one when careful system design is performed. Finally, a proof of concept for the SDN-BLE framework is presented, where a network congestion is automatically detected and the nodes responsible of such congestion are identified and reconfigured over the air, bypassing the congested links, to resume regular network performance. © 2020 ACM.",BLE; BLE mesh; FruityMesh; IoT; SDN; testbed design; trickle; WSN,Energy utilization; Mesh generation; Quality of service; Testbeds; Bluetooth low energy; Bluetooth low energy mesh; Control planes; Fruitymesh; Lower energies; Software-defined networkings; Testbed design; Trickle; WSN; Internet of things
Harvesting-aware optimal communication scheme for infrastructure-less sensing,2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097563756&doi=10.1145%2f3395928&partnerID=40&md5=bce738b6c5448c0c536b490b33788e30,"Sensing systems for long-term monitoring constitute an important part of the emerging Internet of Things. In this domain, energy harvesting and infrastructure-less communication enable truly autonomous and maintenance-free operation of sensor nodes gathering long-term environmental data. Due to the infrastructure-less nature of the communication, receivers are not always available. The variable energy provided by the environment and the receiver's mobility lead to non-deterministic node availability. In this work, we study infrastructure-less data transmission schemes to optimize communication when both senders and receivers exhibit intermittent behavior. We rely on the notion of data utility, describing the importance of sensed data to the receiver, to determine an optimal communication scheme. Deriving the communication policy that maximizes the utility of the received data is shown to be a convex optimization problem. The resulting scheme is implemented and validated on a batteryless Bluetooth Low Energy sensor node that communicates to commodity smartphones. Our evaluation demonstrates that the model accurately captures the application scenario with a maximum root-mean-square error of less than 0.016 in data reception probability. The communication scheme's adaptiveness to variable harvesting conditions is experimentally demonstrated under varying harvesting conditions and is shown to significantly increase the data utility. © 2020 ACM.",batteryless; energy harvesting; infrastructure-less; Internet of Things; optimization; Wireless sensing,Convex optimization; Internet of things; Mean square error; Sensor nodes; Battery-less; Communication schemes; Condition; Data utilities; Infrastructure-less; Long term monitoring; Optimal communication; Optimisations; Sensing systems; Wireless sensing; Energy harvesting
Authenticating smart home devices via home limited channels,2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115441284&doi=10.1145%2f3399432&partnerID=40&md5=253e5e31ba892ed835a0060a2e1d6a38,"Nowadays, most Internet of Things devices in smart homes rely on radio frequency channels for communication, making them exposed to various attacks such as spoofing and eavesdropping attacks. Existing methods using encryption keys may be inapplicable on these resource-constrained devices that cannot afford the computationally expensive encryption operations. Thus, in this article, we design a key-free communication method for such devices in a smart home. In particular, we introduce the Home-limited Channel (HLC) that can be accessed only within a house yet inaccessible for outside-house attackers. Utilizing HLCs, we propose HlcAuth, a challenge-response mechanism to authenticate the communications between smart devices without keys. The advantages of HlcAuth are low cost, lightweight as well as key-free, and requiring no human intervention. According to the security analysis, HlcAuth can defeat replay attacks, message-forgery attacks, and man-in-the-middle (MiTM) attacks, among others. We further evaluate HlcAuth in four different physical scenarios, and results show that HlcAuth achieves 100% true positive rate (TPR) within 4.2m for in-house devices while 0% false positive rate (FPR) for outside attackers, i.e., guaranteeing a high-level usability and security for in-house communications. Finally, we implement HlcAuth in both single-room and multi-room scenarios. © 2020 ACM.",challenge-response; home-limited channel; key-free; Smart home,Automation; Intelligent buildings; Network security; Challenge response; Exposed to; Home devices; Home-limited channel; Key-free; Limited channels; Radio frequency channels; Smart homes; Spoofing attacks; Various attacks; Cryptography
"Bonseyes AI Pipeline-Bringing AI to You: End-to-end integration of data, algorithms, and deployment tools",2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095862913&doi=10.1145%2f3403572&partnerID=40&md5=9a2b7426c8d6ba3f296f6a10f1e1afe8,"Next generation of embedded Information and Communication Technology (ICT) systems are interconnected and collaborative systems able to perform autonomous tasks. The remarkable expansion of the embedded ICT market, together with the rise and breakthroughs of Artificial Intelligence (AI), have put the focus on the Edge as it stands as one of the keys for the next technological revolution: the seamless integration of AI in our daily life. However, training and deployment of custom AI solutions on embedded devices require a fine-grained integration of data, algorithms, and tools to achieve high accuracy and overcome functional and non-functional requirements. Such integration requires a high level of expertise that becomes a real bottleneck for small and medium enterprises wanting to deploy AI solutions on the Edge, which, ultimately, slows down the adoption of AI on applications in our daily life. In this work, we present a modular AI pipeline as an integrating framework to bring data, algorithms, and deployment tools together. By removing the integration barriers and lowering the required expertise, we can interconnect the different stages of particular tools and provide a modular end-to-end development of AI products for embedded devices. Our AI pipeline consists of four modular main steps: (i) data ingestion, (ii) model training, (iii) deployment optimization, and (iv) the IoT hub integration. To show the effectiveness of our pipeline, we provide examples of different AI applications during each of the steps. Besides, we integrate our deployment framework, Low-Power Deep Neural Network (LPDNN), into the AI pipeline and present its lightweight architecture and deployment capabilities for embedded devices. Finally, we demonstrate the results of the AI pipeline by showing the deployment of several AI applications such as keyword spotting, image classification, and object detection on a set of well-known embedded platforms, where LPDNN consistently outperforms all other popular deployment frameworks. © 2020 ACM.",AI pipeline; deep learning; fragmentation; keyword spotting,Data integration; Deep neural networks; Embedded systems; Integration; Low power electronics; Object detection; Artificial intelligence pipeline; Data algorithm; Deep learning; Embedded device; Embedded information; End to end; Fragmentation; Information and Communication Technologies; Keyword spotting; Modulars; Pipelines
Efficient Online Classification and Tracking on Resource-constrained IoT Devices,2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106393558&doi=10.1145%2f3392051&partnerID=40&md5=9b47ede043871bad33d6463465a331cb,"Timely processing has been increasingly required on smart IoT devices, which leads to directly implementing information processing tasks on an IoT device for bandwidth savings and privacy assurance. Particularly, monitoring and tracking the observed signals in continuous form are common tasks for a variety of near real-time processing IoT devices, such as in smart homes, body-area, and environmental sensing applications. However, these systems are likely low-cost resource-constrained embedded systems, equipped with compact memory space, whereby the ability to store the full information state of continuous signals is limited. Hence, in this article,∗we develop solutions of efficient timely processing embedded systems for online classification and tracking of continuous signals with compact memory space. Particularly, we focus on the application of smart plugs that are capable of timely classification of appliance types and tracking of appliance behavior in a standalone manner. We implemented a smart plug prototype using low-cost Arduino platform with small amount of memory space to demonstrate the following timely processing operations: (1) learning and classifying the patterns associated with the continuous power consumption signals and (2) tracking the occurrences of signal patterns using small local memory space. Furthermore, our system designs are also sufficiently generic for timely monitoring and tracking applications in other resource-constrained IoT devices. © 2020 ACM.",Internet-of-things; online information processing; resource-constrained systems; Smart power plugs,Automation; Classification (of information); Continuous time systems; Costs; Embedded systems; Intelligent buildings; Online systems; Constrained systems; Low-costs; Memory space; Monitoring and tracking; On-line classification; On-line tracking; Online information processing; Resource-constrained system; Smart power; Smart power plug; Internet of things
TargetFinder: A Privacy Preserving System for Locating Targets through IoT Cameras,2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099584771&doi=10.1145%2f3375878&partnerID=40&md5=35d4a8a314cbe8103545995c193ad903,"With the proliferation of IoT cameras, it is possible to use crowdsourced videos to help find interested targets (e.g., crime suspect, lost child, lost vehicle) on demand. Due to the ubiquity of IoT cameras such as dash mounted and phone cameras, the crowdsourced videos have much better spatial coverage compared to only using surveillance cameras, and, thus, can significantly improve the effectiveness of target search. However, this may raise privacy concerns when workers (owners of IoT cameras) are provided with photos of the target. Also, the videos captured by the workers may be misused to track bystanders. To address this problem, we design and implement TargetFinder, a privacy preserving system for target search through IoT cameras. By exploiting homomorphic encryption techniques, the server can search for the target on encrypted information. We also propose techniques to allow the requester (e.g., the police) to receive images that include the target, while all other captured images of the bystanders are not revealed. Moreover, the target's face image is not revealed to the server and the participating workers. Due to the high computation overhead of the cryptographic primitives, we develop optimization techniques in order to run our privacy preserving protocol on mobile devices. We also formulate and solve a worker selection problem to maximize the probability of finding the target under some budget constraint. A real-world demo and extensive evaluations demonstrate the effectiveness of TargetFinder. © 2020 ACM.",crowdsourcing; IoT cameras; on-demand; Privacy preserving; target search; worker selection,Budget control; Crowdsourcing; Internet of things; Privacy-preserving techniques; Security systems; Design and implements; IoT camera; On demands; Privacy concerns; Privacy preserving; Spatial coverage; Surveillance cameras; Target search; Worker selection; Workers'; Cameras
WISE: A Lightweight Intelligent Swarm Attestation Scheme for the Internet of Things,2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098051162&doi=10.1145%2f3386688&partnerID=40&md5=67bb3db7b8860c5d58958ced470fe1bb,"The Internet of Things (IoT) is shaped by increasing number of low-cost Internet-connected embedded devices that are becoming ubiquitous in every aspect of modern life, including safety- and privacy-critical application scenarios. Such devices offer limited or no security features, creating a large new attack surface. One key component in securing these devices is software integrity checking, which is typically attained with Remote Attestation (RA). RA is a security service that helps in detecting malware-infected IoT devices through remotely verifying their internal state by a trusted party. In the vast majority of IoT application domains, IoT devices operate in swarms or groups to achieve common tasks. Existing swarm attestation techniques are still rigid and not smart enough to address heterogeneity and adapt the different requirements of various IoT devices connected to a swarm, thus triggering the need for more efficient swarm attestation schemes. In this article, we present WISE, the first intelligent swarm attestation scheme that takes into account the various characteristics, differences, and requirements of connected devices in a swarm, aiming at minimizing the communication overhead while preserving an adequate level of security. WISE depends on a resource-efficient smart broadcast authentication scheme where devices are organized in fine-grained multi-clusters, and whenever needed, the most likely compromised devices are attested. The candidate devices are selected intelligently taking into account the attestation history and diverse characteristics and constraints of each device in the swarm. We show that WISE is suitable for resource-constrained embedded devices, highly efficient and scalable in static and dynamic heterogeneous IoT networks, and offers an adjustable level of security. © 2020 ACM.",Hidden Markov Model; Internet of Things (IoT); malware detection; online learning; remote attestation; scalability; security; swarm attestation,E-learning; Internet of things; Malware; Network security; Swarm intelligence; Embedded device; Hidden-Markov models; Intelligent swarm; Internet of thing; Low-costs; Malware detection; Online learning; Remote attestation; Security; Swarm attestation; Hidden Markov models
IDeA: IoT-Based Autonomous Aerial Demarcation and Path Planning for Precision Agriculture with UAVs,2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114276672&doi=10.1145%2f3379930&partnerID=40&md5=eb24068a3b8fef01028f836266f8fa30,"In this work, we propose an autonomous and onboard image-based agricultural land demarcation and path-planning system - IDeA (IoT-Based Autonomous Aerial Demarcation and Path Planning for Precision Agriculture) with Unmanned Aerial Vehicles (UAVs) - using our advanced UAV-based aerial IoT platform. Our work successfully addresses the problem of onboard and autonomous path planning - which conventional UAV-based systems are not capable of - during stand-alone operations and without preloaded Global Positioning SYstem (GPS) markers for flight path waypoints. Our aerial system visually identifies non-electronically and singularly tagged agricultural plots and assesses the enclosing boundaries of the identified plot. Subsequently, an onboard path planning module autonomously generates GPS waypoints for traversing the identified plot with minimal overlaps and maximal coverage. Our proposed system exhibits an area coverage efficiency of 95.39%, performs pixel-to-GPS coordinate conversion with an accuracy of 90.35%, and has high agricultural potential in applications such as surveying crop health conditions and spraying pesticide/herbicides. The proposed system has massive applications in scenarios requiring aerial detection, demarcation, geographical tagging, and coverage of an area. © 2020 ACM.",aerial land demarcation; agriculture; drones; image processing; path planning; UAV; visual beaconing,Antennas; Drones; Global positioning system; Image processing; Internet of things; Precision agriculture; Aerial land demarcation; Aerial vehicle; Agricultural land; Image-based; Images processing; Planning systems; Precision Agriculture; Unmanned aerial vehicle; Visual beaconing; Waypoints; Motion planning
"Simplifying CPS Application Development through Fine-grained, Automatic Timeout Predictions",2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151961651&doi=10.1145%2f3385960&partnerID=40&md5=e1bc37ebea85b0abe4aea17b8b6c1d63,"Application development for Cyber Physical Systems (CPS) is challenging, because the wireless network and the devices introduce latencies that vary continuously along with the load, status, or environmental conditions of the infrastructure. Reactive programming is well suited for the development of event-driven applications, yet current reactive programming frameworks require developers to predict event arrival time-boundaries at compile time, which is impractical, if not impossible, for CPS. Thus, there is a tradeoff between timeliness and completeness of complex event computations, e.g., operational efficiency in a manufacturing plant: Waiting too long until all individual events arrive can fail to produce a useful result, while not waiting long enough may lead to faults due to incomplete status information. In this article, we propose (a) a set of extensions to state-of-the-art reactive programming frameworks, which remove the burden of specifying timeouts at compile time by utilizing (b) Khronos, a middleware that automatically determines timeouts by taking into account variations in event arrival times due to the underlying infrastructure. Evaluation on a physical testbed shows that the extensions significantly decrease developer effort and that Khronos considerably improves timeliness under varying network configurations and conditions, while still satisfying the application's tolerance to missed events. © 2020 ACM.",Cyber-physical systems; event-driven programming; late arrivals; middleware; reactive programming; time management,Embedded systems; Middleware; Application development; Arrival time; Compile time; Cybe-physical systems; Cyber-physical systems; Event-driven programming; Late arrival; Programming framework; Reactive programming; Time management; Cyber Physical System
Cloud-smart Musical Instrument Interactions:Querying a Large Music Collection with a Smart Guitar,2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152040697&doi=10.1145%2f3377881&partnerID=40&md5=5c34060784735f4e6231f8e6fd69b9b8,"Large online music databases under Creative Commons licenses are rarely recorded by well-known artists, therefore conventional metadata-based search is insufficient in their adaptation to instrument players' needs. The emerging class of smart musical instruments (SMIs) can address this challenge. Thanks to direct internet connectivity and embedded processing, SMIs can send requests to repositories and reproduce the response for improvisation, composition, or learning purposes. We present a smart guitar prototype that allows retrieving songs from large online music databases using criteria different from conventional music search, which were derived from interviewing 30 guitar players. We investigate three interaction methods coupled with four search criteria (tempo, chords, key and tuning) exploiting intelligent capabilities in the instrument: (i) keywords-based retrieval using an embedded touchscreen; (ii) cloud-computing where recorded content is transmitted to a server that extracts relevant audio features; (iii) edge-computing where the guitar detects audio features and sends the request directly. Overall, the evaluation of these methods with beginner, intermediate, and expert players showed a strong appreciation for the direct connectivity of the instrument with an online database and the approach to the search based on the actual musical content rather than conventional textual criteria, such as song title or artist name. © 2020 ACM.",Internet of musical things; music information retrieval; smart musical instruments,Database systems; Music; Query processing; Audio features; Creative Commons; Embedded processing; Internet connectivity; Internet of musical thing; Large music collections; Music database; Music information retrieval; Online music; Smart musical instrument; Musical instruments
MakeSense: An IoT Testbed for Social Research of Indoor Activities,2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109141035&doi=10.1145%2f3381914&partnerID=40&md5=8ac422cd412ff5f41fec6dbf69452a12,"There has been increasing interest in deploying Internet of Things (IoT) devices to study human behavior in locations such as homes and offices. Such devices can be deployed in a laboratory or ""in the wild""in natural environments. The latter allows one to collect behavioral data that is not contaminated by the artificiality of a laboratory experiment. Using IoT devices in ordinary environments also brings the benefits of reduced cost, as compared with lab experiments, and less disturbance to the participants' daily routines, which in turn helps with recruiting them into the research. However, in this case, it is essential to have an IoT infrastructure that can be easily and swiftly installed and from which real-time data can be securely and straightforwardly collected. In this article, we present MakeSense, an IoT testbed that enables real-world experimentation for large-scale social research on indoor activities through real-time monitoring and/or situation-aware applications. The testbed features quick setup, flexibility in deployment, the integration of a range of IoT devices, resilience, and scalability. We also present two case studies to demonstrate the use of the testbed: one in homes and one in offices. © 2020 Owner/Author.",home activities; Internet of things; social research; testbed; work environment,Behavioral research; Testbeds; Behavioral data; Home activity; Human behaviors; Indoor activities; Lab. experiment; Laboratory experiments; Natural environments; Reduced cost; Social research; Work environments; Internet of things
Continuous Measurement of Interactions with the Physical World with a Wrist-Worn Backscatter Reader,2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108878806&doi=10.1145%2f3375800&partnerID=40&md5=1ad29e8935c52df42997196f3abc4730,"Recent years have seen exciting developments in the use of RFID tags as sensors to enable a range of applications including home automation, health and wellness, and augmented reality. However, widespread use of RFIDs as sensors requires significant instrumentation to deploy tethered readers, which limits usability in mobile settings. Our solution is WearID, a low-power wrist-worn backscatter reader that bridges this gap and allows ubiquitous sensing of interaction with tagged objects. Our end-to-end design includes innovations in hardware architecture to reduce power consumption and deal with wrist attenuation and blockage, as well as signal processing architecture to reliably detect grasping, touching, and other hand-based interactions. We show via exhaustive characterization that WearID is roughly 6× more power efficient than state-of-art commercial readers, provides 3D coverage of 30 to 50 cm around the wrist despite body blockage, and can be used to reliably detect hand-based interactions. We also open source the design of WearID with the hope that this can enable a range of new and unexplored applications of wearables. © 2020 ACM.",IoT; Wireless sensor networks,Backscattering; Computer architecture; Internet of things; Network architecture; Signal processing; Wireless sensor networks; Continuous measurements; Health and wellness; Home automation; IoT; Low Power; Measurements of; Mobile settings; Physical world; RFID-tag; Tagged object; Augmented reality
Improving the Timeliness of Bluetooth Low Energy in Dynamic RF Environments,2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096807803&doi=10.1145%2f3375836&partnerID=40&md5=6f05c603ac3f6419a0fa86d0c5fc9f2a,"The ability to communicate within given delay bounds in noisy RF environments is crucial for Bluetooth Low Energy (BLE) applications used in safety-critical application domains, such as health care and smart cities. In this work, we experimentally study the latency of BLE communications in the presence of radio interference and show that applications may incur long and unpredictable transmission delays. To mitigate this problem, we devise a model capturing the timeliness of connection-based BLE communications in noisy RF channels by expressing the impact of radio interference in terms of the number of connection events necessary to complete a successful data transmission (nCE). We show that this quantity can be estimated using the timing information of commands sent over the host controller interface of common BLE devices, hence without additional communication overhead or energy expenditure. We further show that a BLE device can make use of our BLE timeliness model and recent nCE measurements to adapt its BLE communication parameters at runtime, thereby improving its performance in the presence of dynamic radio interference. We implement such an adaptive scheme on the popular nRF52840 platform and perform an extensive experimental study in multiple indoor environments using three different BLE platforms. Our results show that a BLE application can, indeed, make use of the proposed model and recent nCE measurements to adapt its connection interval at runtime to increase the timeliness of its communications, reducing the number of delayed packets in noisy RF environments by up to a factor of 40. © 2020 ACM.",BLE; Bluetooth low energy; dependability; interference,Radio interference; Radio transmission; Safety engineering; Bluetooth low energy; Delay bound; Dependability; Energy applications; Energy devices; Interference; Lower energies; Runtimes; Bluetooth
"TSCH Networks for Health IoT: Design, Evaluation, and Trials in theWild",2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151943519&doi=10.1145%2f3366617&partnerID=40&md5=afddbb85cd7817d908489ab6aecbd134,"The emerging Internet of Things has the potential to solve major societal challenges associated with healthcare provision. Low-power wireless protocols for residential Health Internet of Things applications are characterized by high reliability requirements, the need for energy-efficient operation, and the need to operate robustly in diverse environments in the presence of external interference. We enhance and experimentally evaluate the Time-Slotted Channel Hopping protocol from the IEEE 802.15.4 standard to address these challenges. Our contributions are a new schedule and an adaptive channel selection mechanism to increase the performance of time-slotted channel hopping in this domain. Evaluation in a test house shows that the enhanced system is suitable for our e-Health application and compares favorably with state-of-the-art options. The schedule provides higher reliability compared with the minimal scheduling function from the IETF 6TiSCH Working Group and has a better energy-efficiency/reliability tradeoff than the Orchestra scheduler. Results from 29 long-term residential deployments confirm the suitability for the application and show that the system is able to adapt and avoid channels used by WiFi. In these uncontrolled environments, the system achieves 99.96% average reliability for networks that generate 7.5 packets per second on average. © 2020 ACM.",IEEE 802.15.4; Internet of Things; sensor network deployments; time slotted channel hopping,Energy efficiency; Housing; IEEE Standards; Internet of things; Reliability; Scheduling; Sensor networks; Channel hopping; Design evaluation; High reliability; Ieee 802.15.4/zigbee; Low power wireless; Network deployment; Sensor network deployment; Sensors network; Slotted channels; Time slotted channel hopping; Health
Sensor-based Detection and Classification of Soccer Goalkeeper Training Exercises,2020,ACM Transactions on Internet of Things,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099852823&doi=10.1145%2f3372342&partnerID=40&md5=11edd9343c0476cd6a6bf558d589e9f0,"Many goalkeeper trainees cannot afford a personal human coach. Hence, they could benefit from a virtual coach that provides personalized feedback about the execution of their training exercises. As a first step towards this goal, we developed an algorithm to detect and classify goalkeeper training exercises using a wearable inertial sensor attached to a goalkeeper glove. We collected data from 14 goalkeeper trainees while performing a series of training exercises (e.g., dives, catches, throws). Our approach first detects the exercises using an event detection algorithm based on a high-pass filter, a peak detector, and Dynamic Time Warping to detect and eliminate irrelevant motion instances. Then, it extracts a set of statistical and heuristic features to describe the different exercises and train a machine learning classifier. Our exercise detection approach retrieves 93.8% of the relevant exercises with 90.6% precision and classifies the detected exercises with an accuracy of 96.5%. The exercises recognized by our algorithm can be used to compute further qualitative metrics about individual exercise executions to provide goalkeepers with relevant feedback about their training. © 2020 ACM.",activity recognition; dynamic time warping; event detection; goalkeeping; machine learning; signal processing; Soccer; wearable sensor,Feedback; High pass filters; Signal detection; Sports; Wearable sensors; Activity recognition; Dynamic time warping; Event detection algorithm; Events detection; Goalkeeping; Inertial sensor; Machine-learning; Personalized feedback; Signal-processing; Training exercise; Machine learning
