"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150972658&doi=10.1038%2fs42256-023-00618-4&partnerID=40&md5=512bd6809c8cdd03aa7c9ae102441ca3","","Artificial intelligence; Orbits; Predictive analytics; Space flight; Biological research; Deep space; Deep-space exploration; Experiment data; Experiment modeling; Experiment platforms; Model organisms; Self drivings; Space biology; Space-borne; NASA"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148615630&doi=10.1038%2fs42256-023-00622-8&partnerID=40&md5=be9fa1596c9982d6e4c01a6841b7ec62","","Capacitance; Degrees of freedom (mechanics); Intelligent robots; Manipulators; Geometric details; High resolution; Local deformations; Local surfaces; Morphological reconstruction; Robot geometry; Robotic tasks; Soft robot; Soft robotics; Soft-bodies; Geometry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152679076&doi=10.1038%2fs42256-023-00642-4&partnerID=40&md5=908ddcde1e8e3c40b7bc75f5ac84578a","","Electric load dispatching; Global optimization; Machine learning; Particle swarm optimization (PSO); Complex problems; General reliabilities; Globaloptimum; Local optima; Machine-learning; Optimum reliability; Particle swarm; Problem structure; Swarm optimization; Theoretical guarantees; Inverse problems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161347769&doi=10.1038%2fs42256-023-00669-7&partnerID=40&md5=5cc74cb8fe97fd5a8072973825fb9cd4","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162585622&doi=10.1038%2fs42256-023-00676-8&partnerID=40&md5=f1096db6cecb8c1addb7ae278d39fe90","","Geometry; Morphology; Rigid structures; Robots; Swarm intelligence; Biological organisms; Control methods; Mechanical control; Mechanical materials; Mechanical structures; Polygon meshing; Robotic systems; Soft robot; Structure control; Structure materials; Economic and social effects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149140450&doi=10.1038%2fs42256-023-00625-5&partnerID=40&md5=241c2e72874ebecde7e7afaf40200ca6","","Bioinformatics; Image analysis; Medical imaging; Professional aspects; Quality control; Algorithm validation; Amazon's mechanical turks; Biomedical image analysis; Comprehensive examination; High quality; Image analysis algorithms; Labelings; Optimisations; Professional practise; Systematic study; Competition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160849190&doi=10.1038%2fs42256-023-00666-w&partnerID=40&md5=3b6e73dae0c89a493bad4c62a35acbff","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167514270&doi=10.1038%2fs42256-023-00702-9&partnerID=40&md5=c89ca5c0ee80040b2c96e30abe6b1a48","","Cytology; Deep neural networks; Disease control; Fluorescence; Forecasting; Learning systems; Neurodegenerative diseases; Stem cells; Cellular mechanisms; Chemical induction; Fluorescent labeling; Human neurons; Learning Based Models; Machine-learning; Mechanistics; Neurodegenerative disorders; Stem cell model; Stem cell technology; Neurons"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147712163&doi=10.1038%2fs42256-023-00639-z&partnerID=40&md5=76ab8b95bc92c7ac56c7dc116599e750","","Computational linguistics; Modeling languages; Molecules; Regression analysis; Generative model; Inductive bias; Language model; Model problems; Nominal scale; Performance; Property; Regression modelling; Sequence generation; Sequence models; Proteins"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150876177&doi=10.1038%2fs42256-023-00634-4&partnerID=40&md5=51828834adef62f84c7ed435cc07da52","","Cell membranes; Deep learning; Forecasting; T-cells; 'current; Binding mechanisms; Computational modelling; Interaction modeling; Interaction prediction; Limited capacity; Prediction tools; Residue level; T cells receptors; T-cell epitopes; Epitopes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160410267&doi=10.1038%2fs42256-023-00663-z&partnerID=40&md5=3d3de0a1585c99d60dcdd7060beb9474","","Cytology; Electrophysiology; Gene expression; Machine learning; Auto encoders; Cellular mechanisms; Cross-modal; Embeddings; Individual cells; Learn+; Multi-modal; Multi-modal data; Multi-modal dataset; Single cells; Embeddings"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168617148&doi=10.1038%2fs42256-023-00706-5&partnerID=40&md5=8e8f0c2e193b593bdfb155246c71b07a","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165176793&doi=10.1038%2fs42256-023-00694-6&partnerID=40&md5=77fd1f7c2f52886f2ca6d67665fc7c57","","Classification (of information); Complex networks; Deep neural networks; Forecasting; Ligands; Mass spectrometry; Adaptive immune response; Cancer vaccine; Class I; Experimental validations; Immune response; Immunogenicity; Learn+; Major histocompatibility complex; Neo epitopes; State of the art; Epitopes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164811175&doi=10.1038%2fs42256-023-00682-w&partnerID=40&md5=72d24efef293257b25df791395d9a157","","Deep learning; Large dataset; Learning systems; Magnetic resonance imaging; Medical imaging; Supervised learning; Topography; Human bias; Large amounts; Large-scale datasets; Learn+; Learning models; Medical image segmentation; Prediction tasks; Semi-supervised; Uncertainty; Volumetrics; Image segmentation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147305688&doi=10.1038%2fs42256-022-00605-1&partnerID=40&md5=75c7bb31725b169ec3d7d5a9e0d0dbbc","","Benchmarking; Deep learning; Drug interactions; Domain adaptation; Drug discovery; Drug targets; Drug-target interactions; Generalization performance; Learn+; Learning-based methods; Local interactions; Performance; Target prediction; Forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162886701&doi=10.1038%2fs42256-023-00686-6&partnerID=40&md5=3fa65730223024e95b2b4c53c384b8db","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148945117&doi=10.1038%2fs42256-023-00631-7&partnerID=40&md5=5009d22e15103e0260d4155b71431d57","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151980997&doi=10.1038%2fs42256-023-00633-5&partnerID=40&md5=3d92d194c5836b0684e87ab0f69a8f76","","Data fusion; Diseases; Bio-marker discovery; Biomedical data; Cancer biomarkers; Clinical records; Complementary data; High-dimensional; High-throughput; Higher-dimensional; Multimodal data fusion; Technological advances; Deep learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147270055&doi=10.1038%2fs42256-022-00607-z&partnerID=40&md5=8edc31b67e387db39ba0a4908f49aad5","","Ethical technology; Open source software; Open systems; Trajectories; Autonomous driving; Autonomous Vehicles; Behavior planning; Ethical implications; Ethical principles; Fair distribution; Minimisation; Road users; Trajectory Planning; Trajectory planning algorithm; Autonomous vehicles"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166949422&doi=10.1038%2fs42256-023-00704-7&partnerID=40&md5=10c0de7e947804a6430a5e72ea66ddf2","","Computational Imaging; Deep learning; Image reconstruction; Inverse problems; Learning systems; Lithography; Supervised learning; Computational imaging; Computational microscopies; Generalisation; Hologram reconstruction; Image datasets; Images reconstruction; Labeled training data; Large-scales; Learning models; Training image; Holograms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160913311&doi=10.1038%2fs42256-023-00665-x&partnerID=40&md5=169a0067efbaf522385e380557a74b27","","Codes (symbols); Data Science; Philosophical aspects; Complex data; Data systems; Engineering skills; Fundamental tools; Large complex systems; Machine-learning; Reproducibilities; Science learning; Science systems; Software engineering methods; Software engineering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151455576&doi=10.1038%2fs42256-023-00636-2&partnerID=40&md5=459d8b3190f086b5593c51105e2a8aaf","","Curricula; Iterative methods; Learning systems; Recurrent neural networks; Reinforcement learning; Scaffolds; De novo design; Entry system; Iterative Optimization; Network-based; Optimization procedures; Property; Reinforcement learning method; Reinforcement learnings; Training data; Molecules"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160832351&doi=10.1038%2fs42256-023-00662-0&partnerID=40&md5=a3f64351ff9f7f5a55ea4f9222b631b2","","Computer vision; Deep learning; Learning systems; Classical techniques; Computer vision techniques; Data driven; Performance; Performance benefits; Physical modelling; Physical world; Physics based vision; Property; Recent researches; Pipelines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160039594&doi=10.1038%2fs42256-023-00657-x&partnerID=40&md5=0277dabef27fe70ae2775a5b46bfe5e8","","Estimation approaches; Estimation strategies; Feature information; Future research directions; Machine learning models; Shapley value; Game theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158119386&doi=10.1038%2fs42256-023-00646-0&partnerID=40&md5=77e5f389f550b8b7650dac28a2c0416f","","Commerce; Costs; Algorithmics; Competitive behavior; Competitive mechanisms; Digital marketplace; Learn+; Network-based framework; Pricing algorithm; Real- time; Regulatory agencies; Turn offs; Profitability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160112931&doi=10.1038%2fs42256-023-00659-9&partnerID=40&md5=0ab6b9d254722a18651e6c722cb15397","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146878003&doi=10.1038%2fs42256-022-00606-0&partnerID=40&md5=03de7667d01979a7ff98a19d77a77da4","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162974139&doi=10.1038%2fs42256-023-00679-5&partnerID=40&md5=ba2ce260aba5f3819e932894a744b2f9","","Drug dosage; Extrapolation; Gene expression; Mammals; Tumors; Biological process; Developmental biology; Gene expression profiles; Genes expression; Late stage; Learn+; Temporal dynamics; Time-series gene expression data; Times series; Tumor biology; Time series"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158030467&doi=10.1038%2fs42256-023-00653-1&partnerID=40&md5=15ffdaa857c29ba1c8ea82544713cb74","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158091081&doi=10.1038%2fs42256-023-00654-0&partnerID=40&md5=c53ebeb634e93e901c05cb4b55daf8b6","","Deep learning; Domain Knowledge; Knowledge graph; Semantics; Construction rules; Data driven; Drug candidates; Fine tuning; Knowledge graphs; Learning models; Molecular properties; Potential drug; Pre-training; Prior information; Forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162980659&doi=10.1038%2fs42256-023-00680-y&partnerID=40&md5=9f9d5c17bf6e1080f40df8a0ab862c59","","Computational efficiency; Computer hardware; Data transfer; Deep neural networks; Energy efficiency; Learning systems; Memristors; Multilayer neural networks; Network layers; Random number generation; Reinforcement learning; Stochastic systems; Uncertainty analysis; Bayesian; Computing system; Decisions makings; High Speed; Memristor; Policy optimization; Random-number generation; Reinforcement learnings; Stochastic computations; Uncertainty quantifications; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159396401&doi=10.1038%2fs42256-023-00658-w&partnerID=40&md5=fe36a336a944c7286bf9adf54c42cfaf","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150983926&doi=10.1038%2fs42256-023-00643-3&partnerID=40&md5=dfe948bcbc54d8b54809064765b68fa8","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163441561&doi=10.1038%2fs42256-023-00693-7&partnerID=40&md5=e3e43cfa0660c3043f6cf7c9b400ff28","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152015236&doi=10.1038%2fs42256-023-00638-0&partnerID=40&md5=9ae7fa018307abb366bb5046d28b1d9a","","Confounder; Critical problems; Different treatments; Encodings; Hospital mortality; Life threatening conditions; Mortality rate; Novel methods; Observational data; Treatment effects; Antibiotics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160088714&doi=10.1038%2fs42256-023-00678-6&partnerID=40&md5=217be68791fa82982a7d43dc9e4a8050","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158104977&doi=10.1038%2fs42256-023-00656-y&partnerID=40&md5=56ea50680c2acdf8932b1d429f2cd333","","Cell culture; Cell proliferation; Drug therapy; Feature Selection; Genes; Oncology; Supervised learning; T-cells; Cell data; Cell populations; Cell subpopulations; Embeddings; Features selection; Gene selection; High confidence; Learning frameworks; Regression mode; Single cells; Trajectories"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160947789&doi=10.1038%2fs42256-023-00681-x&partnerID=40&md5=2eb5ec3f95714b2b79126963c3b24031","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162895485&doi=10.1038%2fs42256-023-00673-x&partnerID=40&md5=d59be870dcbff643f0c067b8310f4950","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160447199&doi=10.1038%2fs42256-023-00671-z&partnerID=40&md5=9e8edc5516f16be32497819b60a8948b","","Stiffness; Virtual reality; Active perceptions; First person; Fundamental properties; Haptic devices; Haptics; High-fidelity; Immersive virtual reality; Mechanical; Physical environments; Stiffness perception; Hardness"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167344551&doi=10.1038%2fs42256-023-00699-1&partnerID=40&md5=8de14b7d8e9346f7b74be397c87e39a5","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166003731&doi=10.1038%2fs42256-023-00689-3&partnerID=40&md5=6fda8f59fe8636316c67c419571e7874","","Commerce; Economic and social effects; Fluorescence microscopy; Image acquisition; Image enhancement; Nanostructures; Optical resolving power; Stimulated emission; Biological tissues; Image-analysis; Imaging parameters; Light exposure; Multiple imaging; Optical-; Resolution enhancement; Spatial and temporal resolutions; Superresolution; Trade off; Generative adversarial networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147959058&doi=10.1038%2fs42256-022-00604-2&partnerID=40&md5=158bb2d1ceaa9460d32704cf6b4431d0","","Forecasting; Genes; Network architecture; Neurodegenerative diseases; Amyotrophic lateral sclerosis; Disease phenotypes; Genetic architecture; Genetic disease; Genetic variants; Hierarchical structures; Holistic manner; Network-based approach; Non-linear relationships; Test data in; Complex networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163125020&doi=10.1038%2fs42256-023-00670-0&partnerID=40&md5=6af7e2e06e82cab034470b5e261f8921","","Digital storage; Health care; Medical imaging; Sustainable development; Artificial intelligence learning; Health care application; Health management; Health monitoring; Machine learning models; Medical image analysis; Medical image computing; Resource awareness; Resource sustainability; Sustainability issues; Artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150042943&doi=10.1038%2fs42256-023-00632-6&partnerID=40&md5=4fafd60b50a73f1643bed83579b5894c","","Learning algorithms; Ordinary differential equations; Probability distributions; Reaction rates; Reinforcement learning; Stochastic models; Stochastic systems; Auto-regressive; Chemical master equation; Chemical species; Joint probability distributions; Network solutions; Neural-networks; Reaction network; State-space; Stochastics; Systems of ordinary differential equations; Random processes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167825823&doi=10.1038%2fs42256-023-00700-x&partnerID=40&md5=20459a522b35dc24e3e4279a6cf2fe07","","Deep neural networks; Multilayer neural networks; Neural network models; Algorithm schemes; Duality relations; Feed forward neural net works; Generalisation; Generalization performance; Key factors; Machine-learning; Neural network model; Regularization schemes; Training data; Learning algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165951792&doi=10.1038%2fs42256-023-00692-8&partnerID=40&md5=4eb9b1a66d7d58e830e92b61c3d7aa31","","Speech processing; Complex model; Conversational interface; Existing systems; Healthcare workers; Interactive dialog system; Machine learning models; Model prediction; Natural languages; Real-world evaluation; Three-component; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165210189&doi=10.1038%2fs42256-023-00691-9&partnerID=40&md5=46ecfc4429c4d2e2dbd3c98c53a53691","","Biochemical engineering; Genetic engineering; Proteins; Directed evolution; Drug discovery; Efficient sampling; Machine-learning; Optimisations; Property; Protein engineering; Protein sequences; Reinforcement learnings; Self-play; Reinforcement learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168542639&doi=10.1038%2fs42256-023-00701-w&partnerID=40&md5=b186a8cb21870d2979417bee117c7b59","","Deep learning; Reinforcement learning; Sensory feedback; Feedback state; Gravity vectors; Motor learning; Motor skills; Neural-networks; Quadruped Robots; Qualitative approach; Reflect state; Reinforcement learnings; Saliency analysis; Robots"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164955660&doi=10.1038%2fs42256-023-00684-8&partnerID=40&md5=4943eb0003500abecdf6d0230ef6053a","","Digital storage; Gene expression; Histology; Tissue; Biological mechanisms; Cell types; Genes expression; Graph representation; Homoeostasis; Hyper graph; Integration method; Privacy concerns; Tissue integration; Tissue types; Factorization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147953508&doi=10.1038%2fs42256-023-00609-5&partnerID=40&md5=e29bbf0a8bed0233d8b2c30cd7e286b5","","Classification (of information); Complex networks; Computer graphics; Energy efficiency; Graph neural networks; Graphic methods; Learning systems; Memory architecture; Program processors; Digital hardware; Drug discovery; Graph neural networks; Graph structured data; Machine learning models; Memory array; Representation of graphs; Resistive memory; State graphs; Transistor scaling; Graphics processing unit"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166025093&doi=10.1038%2fs42256-023-00695-5&partnerID=40&md5=dd46edf8b964de8cebbc4ed1601c5d23","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164452108&doi=10.1038%2fs42256-023-00690-w&partnerID=40&md5=132dfa2016a278f370fd518531f957b4","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161649647&doi=10.1038%2fs42256-023-00674-w&partnerID=40&md5=c4b0942b68da2b6e9943384ace257623","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150471190&doi=10.1038%2fs42256-023-00629-1&partnerID=40&md5=6cf6607083e7c1ce13d43076c7baf353","","Data acquisition; Intelligent systems; Medical imaging; Philosophical aspects; Analysis of data; Automated interpretation; Data collection; Data integrity; Ethical considerations; Image-analysis; Interventional; Learning-based algorithms; Synthetic data; X-ray image; Image analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148529153&doi=10.1038%2fs42256-023-00611-x&partnerID=40&md5=b1a0e18452b0fa3e46f960ae9efb4eb0","","Action prediction; Binary variables; Categorical variables; Causal modeling; Counterfactuals; Functional constraints; Learn+; Prediction methods; Property; TWIN networks; Deep neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149874450&doi=10.1038%2fs42256-023-00627-3&partnerID=40&md5=ebefafd86e6d010c573872b77d887339","","Computational methods; Cost effectiveness; Deep neural networks; Forecasting; Metabolites; Microorganisms; Ordinary differential equations; Biological functions; Community IS; Cost effective; Metabolic profiles; Metabolomics; Microbial communities; Microbial composition; Microbiome; Sequencing method; Species composition; Nutrition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147564603&doi=10.1038%2fs42256-023-00614-8&partnerID=40&md5=ce247809aa99511cfd94b4e83e2623a5","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161468950&doi=10.1038%2fs42256-023-00672-y&partnerID=40&md5=dd66f9207c70343411a21666673c69c9","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148943525&doi=10.1038%2fs42256-023-00610-y&partnerID=40&md5=447dc4bc0c3a823e4e138d104d9191ec","","Autonomous vehicles; Continuous improvements; Current performance; Driving capability; Learning technology; Long tail; Performance; Pre-training; Reinforcement learnings; Safety concerns; Self drivings; Reinforcement learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164918129&doi=10.1038%2fs42256-023-00685-7&partnerID=40&md5=78e37058a13de93192def4133fbb50d6","","Diffusion; Dynamical systems; Encoding (symbols); Learning systems; Recurrent neural networks; Data-driven approach; Dynamical effects; Encodings; Equation formulation; Learn+; Model complexes; Nonlinear process; Prior-knowledge; Reaction-diffusion process; System variables; Signal encoding"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160335012&doi=10.1038%2fs42256-023-00661-1&partnerID=40&md5=4bd92ae2fb5ce2b29d82459a2dd9b098","","Classification (of information); Computational efficiency; Learning algorithms; Quantum computers; Quantum theory; Data driven; Features detections; Image features; Images classification; Input sample; Machine learning algorithms; Machine-learning; New sources; Quantum Computing; Quantum mechanical; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153723830&doi=10.1038%2fs42256-023-00651-3&partnerID=40&md5=db0470e4979d1830d87dc5508c9f1ec4","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162979292&doi=10.1038%2fs42256-023-00677-7&partnerID=40&md5=0c8ef57d74613a89289a22f25ad49f90","","Geometrical optics; Image enhancement; Learning systems; Optical resolving power; Signal to noise ratio; High spatial resolution; Labelings; Mass-spectrometry imaging; Optical-; Resolution strategy; Spatial informations; Super-resolution models; Superresolution; Tissue sections; Transfer learning; Deep learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85154059774&doi=10.1038%2fs42256-023-00645-1&partnerID=40&md5=37b00cb5a0978c5b86c05279112c0eb1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149914148&doi=10.1038%2fs42256-023-00623-7&partnerID=40&md5=3bb7f8a92b137ea634cf4e9eaa8a7010","","Embedded systems; Business Process; Decision systems; Engineering design; Information design; It focus; Process groups; Social engineering; Social information; Specific information; Stakeholder groups; Transparency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167515665&doi=10.1038%2fs42256-023-00698-2&partnerID=40&md5=5ef518a2e515fc34e92338c8f7cb6ade","","Health care; 'current; Healthcare IT; Interpretability; Machine learning methods; Machine learning models; Machine-learning; Multiple stakeholders; Open-source; Predictive models; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149831595&doi=10.1038%2fs42256-023-00628-2&partnerID=40&md5=8e04f916d1b91efd03ac65cdf8d68d79","","Electronic properties; Machine learning; Porous materials; Chemical space; Machine learning approaches; Metalorganic frameworks (MOFs); Molecular building blocks; Multi-modal; Pre-training; Property; Synthesised; Transfer learning; Tunables; Gas adsorption"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149127322&doi=10.1038%2fs42256-023-00626-4&partnerID=40&md5=0a1fa79cb5d21368c8fe6ae90cc3a1da","","Natural language processing systems; Fine tuning; Language model; Large models; Large-scales; Model scale; Modeling parameters; New branches; Performance; Pre-training; Scale-up; Computational linguistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148940822&doi=10.1038%2fs42256-023-00615-7&partnerID=40&md5=34d822f71c040041f0fc25e8b61816a0","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148996781&doi=10.1038%2fs42256-023-00621-9&partnerID=40&md5=8e2c6ba8b54c21f8f4d37f201904eb9b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153111828&doi=10.1038%2fs42256-023-00649-x&partnerID=40&md5=6f70413a901f7e611b2c24c7d7c6bbdf","",""
