"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143089553&doi=10.1126%2fscirobotics.abo2179&partnerID=40&md5=31b6a3fed75388e7a453d761f4d4c1d2","","Bone Plates; Fingers; Fractures, Bone; Humans; Robotics; Static Electricity; Adhesives; Fracture mechanics; Real time systems; Stiffness; 'current; Adhesive force; Fractures mechanics; High stiffness; High-activation; Parallel plates; Performance; Plate model; Real- time; Robotic systems; bone plate; finger; fracture; human; robotics; static electricity; Clutches"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146911654&doi=10.1126%2fSCIROBOTICS.ADC9800&partnerID=40&md5=208a8963812ad5a20e05ba3c8cda152a","","Animals; Magnetic Phenomena; Mice; Microgels; Neoplasms; Robotics; Zebrafish; Amino acids; Biocompatibility; Cells; Cytology; Gels; Histology; Magnetic fields; Micrometers; Polyethylene glycols; Stiffness; Tumors; Cell colonies; Force oscillations; Living cell; Living tissues; Magnetic microrobots; Magnetic-field; Micro robots; Microgel; Shear traction; Traction forces; animal; magnetism; mouse; neoplasm; robotics; zebra fish; Probes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131271178&doi=10.1126%2fscirobotics.abl7286&partnerID=40&md5=bfc0bc99a5ffbac2cc85277ec06103ef","","Conditioning, Classical; Electronics; Humans; Neurons; Robotics; Wearable Electronic Devices; II-VI semiconductors; Robotics; Signal encoding; Zinc oxide; Computational electronics; Electronic skin; Electronics devices; High quality; Learn+; Long memory; Long term memory; Multimodal sensing; Sensing signals; Short term memory; conditioned reflex; electronic device; electronics; human; nerve cell; robotics; Transistors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146830286&doi=10.1126%2fscirobotics.adg3178&partnerID=40&md5=7d2ed2057a9bbc1d73895c099a82e37e","","human; male; review; robotics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131627653&doi=10.1126%2fscirobotics.abm7187&partnerID=40&md5=c3ee962c1b14e3c3dca4dc5ef49dda03","","Acoustics; Biomimetics; Electric Impedance; Humans; Hydrogels; Robotics; Tomography; Touch; Acoustic impedance; Adhesives; Biomimetics; Complex networks; Deep neural networks; Elastomers; Electrodes; Human robot interaction; Hydrogels; Plastics; Silicones; Tactile sensors; Tomography; Acoustic tomography; Electrical impe dance tomography (EIT); Human skin; Multi-modal; Robot skin; Robotic skin; Sensor structures; Tactile sensors; Tomographic imaging; Whole-body; acoustics; biomimetics; human; hydrogel; impedance; robotics; tomography; touch; Microphones"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131107313&doi=10.1126%2fscirobotics.abn0602&partnerID=40&md5=d100cef1bf65d634f7513d1f892ef06e","","Biomimetics; Locomotion; Robotics; Smart Materials; Walking; Clinical research; Manufacture; Robots; Shape-memory alloy; Clinical medicine; Heterogeneous materials; Material constructions; Minimally invasive surgical procedures; Mode of operations; Multi materials; Performance parameters; Submillimetre; Terrestrial robots; Three-dimensional (3D) geometry; biomimetics; locomotion; robotics; walking; Biomimetics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159769513&doi=10.1126%2fscirobotics.adi2192&partnerID=40&md5=388c4918324ff7d68f98535806870125","","Brain-Computer Interfaces; Humans; Male; Robotics; human; male; robotics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168284229&doi=10.1126%2fscirobotics.add5139&partnerID=40&md5=00dbbc85beab1263dbadb114ea0d4331","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150796192&doi=10.1126%2fscirobotics.add9369&partnerID=40&md5=ffc3cdc5fb8bec3bebe7e4192706c6c2","","Animals; Anti-Inflammatory Agents; Mice; Muscle, Skeletal; Regeneration; Robotics; Mammals; Stem cells; antiinflammatory agent; Age dependence; Anti-inflammatories; Knowledge gaps; Mechanical loading; Muscle injuries; Regenerative process; Robotic devices; Skeletal muscle; Tissue inflammation; Tissue stress; animal; mouse; physiology; regeneration; robotics; skeletal muscle; Muscle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143093928&doi=10.1126%2fscirobotics.adf5989&partnerID=40&md5=52711e8ee7bf98aea7e722f6d6497f42","","Robotics; robotics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142939516&doi=10.1126%2fscirobotics.abq8184&partnerID=40&md5=502122fbdbf4ece12fb4590341d311ff","","Animals; Drosophila; Drosophila melanogaster; Flight, Animal; Robotics; Wind; Wings, Animal; Accelerometers; Aerodynamic drag; Free flight; Fruits; Robots; Flight control; Fruitflies; Gyroscope-free; High bandwidth; Low-high; Low-mass; Micro-machined; Sensing systems; Small insects; Wind sensing; animal; Drosophila; Drosophila melanogaster; flying; physiology; robotics; wind; wing; Gyroscopes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140415705&doi=10.1126%2fscirobotics.adf0342&partnerID=40&md5=88099929e6eb282f0b16cc0d6cf2e10d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168599743&doi=10.1126%2fscirobotics.adi5227&partnerID=40&md5=b1395d4951d0838d62bd069950165611","","deep sea; review"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152979598&doi=10.1126%2fscirobotics.adc8892&partnerID=40&md5=f1a3a210856f5ea273f21f7f34791fad","","Continuous time systems; Differential equations; Navigation; Robots; Flight navigation; Human demonstrations; Imitation learning; Learn+; Learning frameworks; Navigation tasks; Neural-networks; Offline; Vision based; Visual Navigation; article; decision making; human; imitation; learning; nerve cell network; skill; vision; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133144822&doi=10.1126%2fscirobotics.abl8419&partnerID=40&md5=b5bac014392f472bd6fc5cf3ba110c4b","","Algorithms; Artificial Intelligence; Computers; Neural Networks, Computer; Robotics; Bioinformatics; Computer architecture; Intelligent robots; Intelligent systems; Network architecture; Network-on-chip; Signal processing; Computing hardware; Hardware architecture; Network-based; Neural architectures; Neural-networks; Neuromorphic; Neuromorphic computing; Neuromorphic hardwares; Power efficient; Robotic tasks; algorithm; artificial intelligence; computer; robotics; Neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135376435&doi=10.1126%2fscirobotics.add4134&partnerID=40&md5=0bc43dcd29db5fcde76a57c0c9d47990","","Robotics; robotics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150312056&doi=10.1126%2fscirobotics.ade4538&partnerID=40&md5=ac103ebcc7f63ed3648124c705c01e95","","Air navigation; Aircraft detection; Antennas; Optical radar; Robots; Rotation; Unmanned aerial vehicles (UAV); Autonomous navigation; Field of views; Light detection and ranging; Perception capability; Power; Self rotations; Sensor fields; Single actuated; Task efficiencies; Uncrewed aerial vehicles; Energy dissipation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144592604&doi=10.1126%2fscirobotics.adf5798&partnerID=40&md5=ea2fcda7e2059633cd06207d3fcf5d03","","Humans; Robotics; Transportation; Unmanned Aerial Devices; Urban transportation; Human organs; Last mile; Real-world; Urban environments; human; robotics; traffic and transport; Drones"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165895788&doi=10.1126%2fscirobotics.adi3099&partnerID=40&md5=aa61e79184e32d01442cb6bad6304b06","","NASA; Navigation systems; Robots; Autonomous exploration; Autonomous navigation systems; Autonomous robotics; Millimeter-scale; Multimodes; Planetary rovers; Science systems; Self drivings; Sensor suite; Wide-angle imagery; Rovers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137041297&doi=10.1126%2fscirobotics.abo4401&partnerID=40&md5=cced4ee87998384d7a5d064e800af7ee","","Epoxy resins; Gears; Magnetic actuators; Robots; External magnetic field; Filled epoxy resins; Magnetic disk; Microgears; Milli-Newton; Millimeter-scale; Performance; Power densities; Torque density; Wireless control; Magnetism"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142189975&doi=10.1126%2fscirobotics.ade0862&partnerID=40&md5=1cac26c3591e61f02aacd8023e95e0ba","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138298567&doi=10.1126%2fscirobotics.abq2296&partnerID=40&md5=e69858fff0cd1494980fce370d7ee1ab","","Oxides; Robotics; CMOS integrated circuits; Digital control systems; Mechanical actuators; MOS devices; Oxide semiconductors; Robots; oxide; At-speed; Complementary metal oxide semiconductors; Digital control; Environmental remediation; In-field; Integration process; Processing units; Robots system; Semiconductor electronics; Untethered robot; robotics; Metals"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165931752&doi=10.1126%2fscirobotics.adj2767&partnerID=40&md5=573fa6ba696c5f6a5c3c086c095f5292","","Emergency services; Disaster-response; Humanitarian assistances; disaster response; human; physician; review; robotics; Robotics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132081340&doi=10.1126%2fscirobotics.abk2948&partnerID=40&md5=4dc02808816e947e0977539449dafd9c","","Algorithms; Artificial Intelligence; Elasticity; Neural Networks, Computer; Robotics; Decision making; Intelligent robots; Mammals; Mobile robots; Object recognition; Computationally intensive algorithms; Computing hardware; Computing paradigm; Concurrent execution; Dynamic scenarios; Higher efficiency; Low latency; Low-high; Neural network model; Neuromorphic computing; algorithm; artificial intelligence; elasticity; robotics; Elasticity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132079302&doi=10.1126%2fscirobotics.abl6334&partnerID=40&md5=2ca2fb38aff9b5570b31a1302556dcac","","Algorithms; Animals; Artificial Intelligence; Insecta; Problem Solving; Robotics; Intelligent robots; Computing algorithms; Computing capability; Law approach; Level of autonomies; Moore Law; Neuromorphic; Power; Resource efficiencies; Sensory motor coordination; Unknown environments; algorithm; animal; artificial intelligence; insect; problem solving; robotics; Field programmable gate arrays (FPGA)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144587548&doi=10.1126%2fscirobotics.add2903&partnerID=40&md5=04c4cb0ff42a0a26d7c12af471756f70","","Humans; Hydrogels; Mechanical Phenomena; Temperature; Acrylic monomers; Amides; Finite element method; Hydrogels; Ambient conditions; Bi-layer; Contact forces; Materials class; Physiological condition; Soft robot; Swell and shrink; Temperature range; Thermoresponsive hydrogels; Unidirectional motion; human; hydrogel; mechanics; temperature; Gels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142939765&doi=10.1126%2fscirobotics.abo3996&partnerID=40&md5=b353f979590c688d0730d9c4ff1f1342","","Ankle; Artificial Limbs; Biomechanical Phenomena; Humans; Knee Joint; Prosthesis Design; Quality of Life; Robotic Surgical Procedures; Toe Joint; Actuators; Artificial limbs; Joints (anatomy); Robotics; Secondary batteries; Ankle joints; Battery life; Biomechanical functions; Energy; Knee joint; Leg prosthesis; Light-weight robotics; Microprocessor controlled; Quality of life; Toe joints; ankle; biomechanics; human; knee; limb prosthesis; prosthesis design; quality of life; robot assisted surgery; surgery; toe joint; Biomechanics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160695743&doi=10.1126%2fscirobotics.adi2720&partnerID=40&md5=dd1b3ffa66e58d394cf353009a27e56f","","brain function; editorial; robotics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140817625&doi=10.1126%2fscirobotics.abo6463&partnerID=40&md5=4bd732f480c4a691cefa78c1cdbdd79e","","Animals; Electric Conductivity; Electrodes; Hydrogels; Insecta; Water; Deformation; Electric potential; Electrodes; Energy efficiency; Flow of water; Mechanical actuators; Metal nanoparticles; Swelling; water; Electrode fabrication; External stimulus; Fabrication Technologies; Hydrogel actuators; Mechanical deformation; Nanomembranes; Performance; Power densities; Response speed; Soft robot; animal; chemistry; electric conductivity; electrode; hydrogel; insect; Hydrogels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136479157&doi=10.1126%2fscirobotics.aba8212&partnerID=40&md5=8bfea5e24cf3d4c55b08ffae9f285d6c","","Hydrogels; Microsurgery; Muscles; Robotics; Fabrication; Hydrogels; Integration; Mechanical actuators; Microfluidics; Artificial muscle; Biomolecular motor; Living organisms; Mechanical components; Micro robotics; Micro robots; Micro-objects; Microcomponent; Soft components; Submillimetre; hydrogel; microsurgery; muscle; robotics; Muscle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146485752&doi=10.1126%2fscirobotics.add1053&partnerID=40&md5=03d9ef424e364699fa25bf788ddd9704","","Electronics; Muscle, Skeletal; Robotics; Walking; Electric batteries; Muscle; Robots; Scaffolds (biology); Battery-free; Biological machines; Biology and medicine; Cellular components; Control time; Lightemitting diode; Miniature robots; On-board electronics; Three-dimensional scaffolds; Wireless control; electronics; physiology; procedures; robotics; skeletal muscle; walking; Remote control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129386116&doi=10.1126%2fscirobotics.abq2215&partnerID=40&md5=3bd3156efe6bfcf9501139b1510a8a24","","Algorithms; Robotics; Flying robots; Optimal planning algorithms; Unknown environments; algorithm; robotics; Robot programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165316841&doi=10.1126%2fscirobotics.adi6428&partnerID=40&md5=9d82d6c97a9077922910e3737340dff4","","Artificial Intelligence; Robotics; Marine life; artificial intelligence; robotics; Autonomous agents"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150832068&doi=10.1126%2fscirobotics.add7385&partnerID=40&md5=9acffc4ce74ac0c577d2707109451829","","Animals; Bees; Ecosystem; Robotic Surgical Procedures; Robotics; Actuators; Biocompatibility; Robotics; Artificial agents; Collective behaviour; Honeybee colonies; Living organisms; Mixed society; Robotic devices; Robotic systems; Robotic technologies; Thermal actuator; Traditional techniques; animal; bee; ecosystem; robot assisted surgery; robotics; Food supply"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148550605&doi=10.1126%2fSCIROBOTICS.ADG7115&partnerID=40&md5=6bb15421f782f2f09da4192394dcb6b9","","human; review; robotics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148114910&doi=10.1126%2fSCIROBOTICS.ADF1080&partnerID=40&md5=336a8f5cfb90852418f97484ff89b8d6","","Ankle; Ankle Joint; Electromyography; Exoskeleton Device; Humans; Robotics; Exoskeleton (Robotics); Feedback; Muscle; Physiological models; Sensory feedback; Ankle moments; Daily activity; Human bodies; Joint moment; Local sensory feedbacks; Muscle activities; Physiological response; Standing balances; User balances; Whole-body; ankle; electromyography; exoskeleton (rehabilitation); human; physiology; robotics; Torque"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164541236&doi=10.1126%2fscirobotics.ade9548&partnerID=40&md5=d07ca07cb5599006e454bd9499b846bd","","Interplanetary spacecraft; Rovers; In-situ resource utilizations; Legged robots; Loose soils; Planetary bodies; Planetary exploration; Scientific exploration; Scientific investigation; Site of interests; State of the art; Unstructured terrain; article; gravity; human; locomotion; Luxembourg; perception; pipeline; robotics; skill; soil; Switzerland; Robots"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163098046&doi=10.1126%2fscirobotics.adg3792&partnerID=40&md5=88fe4fba2fd4c16766b2da87537fe916","","3D printing; Grippers; Object detection; Pneumatic actuators; Pneumatic equipment; Pneumatics; Timing circuits; Assembling process; Control circuits; Control components; Fluidic control; Manual operations; Molding process; Monolithics; Robotic devices; Soft robot; Soft robotics; Fabrication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129990577&doi=10.1126%2fscirobotics.abm6074&partnerID=40&md5=ae5a954ba26226d613e6554246350c15","","Algorithms; Reactive Oxygen Species; Robotics; Software; Computer architecture; Machine design; Robot programming; Robotics; Robots; reactive oxygen metabolite; Architectural changes; Commercial use; Design architecture; Design use; Integral part; Modular framework; Modulars; Robotic revolution; Robotic systems; Robotics research; algorithm; robotics; software; Philosophical aspects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148773469&doi=10.1126%2fSCIROBOTICS.ADE2184&partnerID=40&md5=130a6194425c105e1927af705d7b0208","","Aortic Valve Stenosis; Humans; Hydrodynamics; Robotics; Transcatheter Aortic Valve Replacement; Treatment Outcome; United States; Ventricular Remodeling; 3D modeling; 3D printing; Blood pressure; Blood vessels; Diseases; Durability; Hemodynamics; Physiological models; Robot programming; Surgery; Aortic stenosis; Aortic valves; Diastolic dysfunction; Haemodynamics; Hydrodynamic modeling; Patient specific; Soft robotics; Survival rate; Valve replacement; Ventricular remodeling; aortic valve stenosis; heart ventricle remodeling; human; hydrodynamics; robotics; transcatheter aortic valve implantation; treatment outcome; United States; Diagnosis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146859622&doi=10.1126%2fscirobotics.adf9996&partnerID=40&md5=7e59f0045aab43b0dfb4d227cec8b44e","","Microsurgery; Miniaturization; Robotic Surgical Procedures; Robotics; microsurgery; miniaturization; robot assisted surgery; robotics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134854567&doi=10.1126%2fscirobotics.abm4183&partnerID=40&md5=25a54c0d5f9894ddcb7f495b3def181f","","Artificial Intelligence; Communication; Feedback; Humans; Man-Machine Systems; Robotics; Cooperative communication; Human resource management; Intelligent robots; Bi-directional communication; Collaborative robots; Collaborative users; Decision process; Group performance; Human robots; Human users; Human-robot communication; Robots working; Social coordination; artificial intelligence; feedback system; human; interpersonal communication; man machine interaction; robotics; Alignment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136453915&doi=10.1126%2fscirobotics.abn4292&partnerID=40&md5=8657f62dc33266a6ba34948a38c227a6","","Biomechanical Phenomena; Equipment Design; Hand Strength; Micromanipulation; Robotics; Degrees of freedom (mechanics); Micromanipulators; Micrometers; Piezoelectric actuators; 'current; Configurable platform; High-throughput; Key factors; Micro manipulation; Microassemblies; Microtweezers; Parallel kinematics; Parallel robots; Single-robots; biomechanics; equipment design; hand strength; micromanipulation; robotics; Robots"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135371922&doi=10.1126%2fscirobotics.add7573&partnerID=40&md5=e9aa091a9d15b18adfeb816f1e2c034b","","Robotics; robotics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168293356&doi=10.1126%2fscirobotics.adg5014&partnerID=40&md5=769282fcc092950b89c16a3ada638e3b","","article; motion; spring"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140415975&doi=10.1126%2fscirobotics.abq1514&partnerID=40&md5=6ec291a8cd9b53bbb5533e6c9d7cd922","","Achilles Tendon; Ankle Joint; Biomechanical Phenomena; Humans; Pilot Projects; Walking; Biped locomotion; Exoskeleton (Robotics); Joints (anatomy); Loads (forces); Muscle; Shear flow; Shear waves; Tendons; Walking aids; % reductions; Achilles tendons; Body weight; Condition; In-vivo measurement; Load carriage; Pilot studies; Tendon forces; Tendon tissues; Wavespeed; achilles tendon; ankle; biomechanics; human; physiology; pilot study; walking; Modulation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164541521&doi=10.1126%2fscirobotics.adi6347&partnerID=40&md5=3306af6ebc45f195e0de4b99b1ee4034","","human; review; robotics; social connectedness"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129913990&doi=10.1126%2fscirobotics.abq3893&partnerID=40&md5=e241a4c8b8919498ca087dfe041c56c3","","Books; Creatives; Real robot; Real-world; Star wars; book"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163611684&doi=10.1126%2fscirobotics.adi7796&partnerID=40&md5=2449ed7a40cd6e738292ea3c1389e2b3","","editorial; robotics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160690271&doi=10.1126%2fscirobotics.adg6014&partnerID=40&md5=9d7ef73d8018e414871ca190e798035f","","Animals; Behavior, Animal; Brain; Robotics; Free energy; 'current; Animal behaviour; Computational modelling; Dynamical modeling; Energy principles; Functional architecture; Neurorobotics; Probabilistic models; Test bed; animal; animal behavior; brain; robotics; Robotics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140813120&doi=10.1126%2fscirobotics.abo0665&partnerID=40&md5=c1fa93182f0cd64429da8a4db8558449","","Animals; Magnetic Fields; Mice; Motion; Neoplasms; Robotics; Torque; Bacteria; Cardiovascular system; Feedback; Magnetic fields; Mammals; Bio-hybrids; Control schemes; Enhanced transports; Magnetic control; Magnetic torques; Magnetic-field; Micro robots; Position feedback; Targeted cancer therapy; Transfer energy; animal; magnetic field; motion; mouse; neoplasm; robotics; torque; Tumors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131106155&doi=10.1126%2fscirobotics.abm8597&partnerID=40&md5=a87d14a05729deec7abd2486972ce7ad","","Elastomers; Motion; Muscles; Peristalsis; Robotics; Inspection; Pipelines; Robots; Vibration analysis; elastomer; Artificial muscle; Centimeter-scale; Dielectric elastomer actuators; High-power-density; Inspection robots; Long life; Oil refineries; Pipeline inspection; Smart composites; Tubulars; motion; muscle; peristalsis; robotics; Carbon fibers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159770893&doi=10.1126%2fscirobotics.add5434&partnerID=40&md5=e6b889b516c96ffef9d98686735ece77","","Hand; Humans; Robotic Surgical Procedures; Robotics; Touch; Touch Perception; Artificial hand; Control framework; Human-in-the-loop; Manual dexterity; Prosthetic hands; Sensorimotor control; Sensorimotors; Tactile sensors; hand; human; physiology; robot assisted surgery; robotics; touch; Robotic arms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138937475&doi=10.1126%2fscirobotics.abo4160&partnerID=40&md5=4c59d1b8b5face0ac614ebf51ca35d4a","","Animals; Capsules; Drug Delivery Systems; Fluorescent Dyes; Gastrointestinal Tract; Magnesium; Mice; Controlled drug delivery; Cytology; Mammals; Medical applications; Micromotors; Nanoparticles; Propulsion; Targeted drug delivery; fluorescent dye; magnesium; Active drugs; Fluorescent dyes; Gastrointestinal; Gastrointestinal tract; Intestinal fluid; Long lasting; Micro-algae; Micromotor; Oral administration; Swimming behaviours; animal; drug delivery system; gastrointestinal tract; microcapsule; mouse; Algae"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150315754&doi=10.1126%2fscirobotics.adh1236&partnerID=40&md5=e295762c9d71502e38076bf712dc057e","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144585798&doi=10.1126%2fscirobotics.add1017&partnerID=40&md5=308ebacca9bf69103be6c903587a61c0","","Gait; Locomotion; Magnets; Motion; Robotics; Adhesives; Ceilings; Ferromagnetic materials; Ferromagnetism; Mobile robots; Model predictive control; Climbing robots; Excel; Ferromagnetic surfaces; Ferromagnetics; Floor wall and ceilings; Low speed; Quadrupedal robot; Simple++; Terrestrial robots; Walking speed; gait; locomotion; magnet; motion; robotics; Floors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163638015&doi=10.1126%2fscirobotics.adi7795&partnerID=40&md5=03c81c632236b97c904af6f8d1a36993","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129449085&doi=10.1126%2fscirobotics.abm5954&partnerID=40&md5=36b3d7cd02b756f53747477305a6c34f","","Algorithms; Benchmarking; Humans; Robotics; Speech Disorders; Sports; Air navigation; Antennas; Benchmarking; Drones; Robot programming; Robots; Swarm intelligence; Aerial robots; Cluttered environments; Collisions avoidance; Flight efficiency; Limited information; Micro flying robots; Obstacles avoidance; On-board sensors; Planning problem; Robot collisions; algorithm; benchmarking; human; robotics; speech disorder; sport; Trajectories"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168585529&doi=10.1126%2fscirobotics.adj8287&partnerID=40&md5=8ff8cad69bc6dbfa7f83671a7bcc2b53","",""
