Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Effects of target expansion on selection performance in older computer users,2013,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885142519&doi=10.1145%2f2514848&partnerID=40&md5=38683cfd241489f5f072c260317a3698,"Point and click interactions using a mouse are an integral part of computer use for current desktop systems. Compared with younger users though, older adults experience greater difficulties performing cursor positioning tasks, and this can present limitations to using a computer easily and effectively. Target expansion is a technique for improving pointing performance where the target grows dynamically as the cursor approaches. This has the advantage that targets conserve screen real estate in their unexpanded state, yet can still provide the benefits of a larger area to click on. This article presents two studies of target expansion with older and younger participants, involving multidirectional point-select tasks with a computer mouse. Study 1 compares static versus expanding targets, and Study 2 compares static targets with three alternative techniques for expansion. Results show that expansion can improve times by up to 14%, and reduce error rates by up to 50%. Additionally, expanding targets are beneficial even when the expansion happens late in the movement, that is, after the cursor has reached the expanded target area or even after it has reached the original target area. The participants' subjective feedback on the target expansion are generally favorable, and this lends further support for the technique. © 2013 ACM.",Computer mouse; Expanding targets; Expansion; Older adults; Point and click; Target selection,Computer applications; Human computer interaction; Computer mouse; Computer users; Desktop system; Older adults; Point and click; Positioning tasks; Subjective feedback; Target selection; Expansion
Performing locomotion tasks in immersive computer games with an adapted eye-tracking interface,2013,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885129692&doi=10.1145%2f2514856&partnerID=40&md5=0c26df79518a40a4d3e5e11fbdcae44f,"Young people with severe physical disabilities may benefit greatly from participating in immersive computer games. In-game tasks can be fun, engaging, educational, and socially interactive. But for those who are unable to use traditional methods of computer input such as a mouse and keyboard, there is a barrier to interaction that they must first overcome. Eye-gaze interaction is one method of input that can potentially achieve the levels of interaction required for these games. How we use eye-gaze or the gaze interaction technique depends upon the task being performed, the individual performing it, and the equipment available. To fully realize the impact of participation in these environments, techniques need to be adapted to the person's abilities. We describe an approach to designing and adapting a gaze interaction technique to support locomotion, a task central to immersive game playing. This is evaluated by a group of young people with cerebral palsy and muscular dystrophy. The results show that by adapting the interaction technique, participants are able to significantly improve their in-game character control. © 2013 ACM.",AAC; Accessible computing; Adaptive interface; Disability; Eye-gaze; Eye-tracking; Game accessibility,Interactive computer graphics; AAC; Accessible computing; Adaptive interface; Disability; Eye-gaze; Eye-tracking; Game accessibility; Computer games
Distinguishing Users by Pointing Performance in Laboratory and Real-World Tasks,2013,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024251476&doi=10.1145%2f2517039&partnerID=40&md5=2f789317a5104b94bd663f90316a4f8a,"Accurate pointing is an obstacle to computer access for individuals who experience motor impairments. One of the main barriers to assisting individuals with pointing problems is a lack of frequent and low-cost assessment of pointing ability. We are working to build technology to automatically assess pointing problems during every day (or real-world) computer use. To this end, we have gathered and studied real-world pointing use from individuals with motor impairments and older adults. We have used this data to develop novel techniques to analyze pointing performance. In this article, we present learned statistical models that distinguish between pointing actions from diverse populations using real-world pointing samples. We describe how our models could be used to support individuals with different abilities sharing a computer, or one individual who experiences temporary pointing problems. Our investigation contributes to a better understanding of real-world pointing. We hope that these techniques will be used to develop systems that can automatically adapt to users' current needs in real-world computing environments. © 2013, ACM. All rights reserved.",Assistive technology; Measurement; Performance; Pointing performance; Real-world data collection,
Situation-specific models of color differentiation,2012,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872461963&doi=10.1145%2f2399193.2399197&partnerID=40&md5=8bc12f4acd8282798834beea500fdee3,"Color is commonly used to represent categories and values in computer applications, but users with Color-Vision Deficiencies (CVD) often have difficulty differentiating these colors. Recoloring tools have been developed to address the problem, but current recolorers are limited in that they work from a model of only one type of congenital CVD (i.e., dichromatism). This model does not adequately describe many other forms of CVD (e.g., more common congenital deficiencies such as anomalous trichromacy, acquired deficiencies such as cataracts or age-related yellowing of the lens, or temporary deficiencies such as wearing tinted glasses or working in bright sunlight), and so standard recolorers work poorly in many situations. In this article we describe an alternate approach that can address these limitations. The new approach, called Situation-Specific Modeling (SSM), constructs a model of a specific user's color differentiation abilities in a specific situation, and uses that model as the basis for recoloring digital presentations. As a result, SSM can inherently handle all types of CVD, whether congenital, acquired, or environmental. In this article we describe and evaluate several models that are based on the SSM approach. Our first model of individual color differentiation (called ICD-1) works in RGB color space, and a user study showed it to be accurate and robust (both for users with and without congenital CVD). However, three aspects of ICD-1 were identified as needing improvement: the calibration step needed to build the situation-specific model, and the prediction steps used in recoloring were too slow for real-world use; and the results of the model's predictions were too coarse for some uses. We therefore developed three further techniques: ICD-2 reduces the time needed to calibrate the model; ICD-3 reduces the time needed to make predictions with the model; and ICD-4 provides additional information about the degree of differentiability in a prediction. Our final result is a model of the user's color perception that handles any type of CVD, can be calibrated in two minutes, and can find replacement colors in near-real time (∼1 second for a 64-color image). The ICD models provide a tool that can greatly improve the perceptibility of digital color for many different types of CVD users, and also demonstrates situation-specific modeling as a new approach that can broaden the applicability of assistive technology. © 2012 ACM.",Color differentiation; Color vision deficiency; Situation-specific modeling,Color image processing; Color vision; Computer applications; Forecasting; Age-related; Assistive technology; Color perception; Color vision deficiencies; Differentiability; Digital color; Digital presentation; Near-real time; Recoloring; RGB color space; User study; Color
How older adults learn to use mobile devices: Survey and field investigations,2012,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872459750&doi=10.1145%2f2399193.2399195&partnerID=40&md5=8d4997f30d95ba816271b1f6e7c53124,"Mobile computing devices, such as smart phones, offer benefits that may be especially valuable to older adults (age 65+). Yet, older adults have been shown to have difficulty learning to use these devices. In the research presented in this article, we sought to better understand how older adults learn to use mobile devices, their preferences and barriers, in order to find new ways to support them in their learning process. We conducted two complementary studies: a survey study with 131 respondents from three age groups (20-49, 50-64, 65+) and an in-depth field study with 6 older adults aged 50+. The results showed, among other things, that the preference for trial-and-error decreases with age, and while over half of older respondents and participants preferred using the instruction manual, many reported difficulties using it. We discuss implications for design and illustrate these implications with an example help system, Help Kiosk, designed to support older adults' learning to use mobile devices. © 2012 ACM.",Learning; Mobile device; Older adults,Computer applications; Human computer interaction; Age groups; Field investigation; Field studies; Help systems; Instruction manuals; Learning; Learning process; Mobile computing devices; Older adults; Mobile devices
Special issue ASSETS 2011,2012,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872436908&doi=10.1145%2f2399193.2399196&partnerID=40&md5=4b02212fcc17046f3fb2587f68f2ff4f,[No abstract available],,
Introduction to special issue on mobile technologies for older users,2012,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872440048&doi=10.1145%2f2399193.2399194&partnerID=40&md5=a48b001ee0aae9dba3edcc48ee39ee39,[No abstract available],,
Representing users in accessibility research,2012,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859402565&doi=10.1145%2f2141943.2141945&partnerID=40&md5=34eee2a034ece94b2e03a48f477a4896,"The need to study representative users is widely accepted within the human-computer interaction (HCI) community. While exceptions exist, and alternative populations are sometimes studied, virtually any introduction to the process of designing user interfaces will discuss the importance of understanding the intended users as well as the significant impact individual differences can have on how effectively individuals can use various technologies. HCI researchers are expected to provide relevant demographics regarding study participants as well as information about experience using similar technologies. Yet in the field of accessibility, we continue to see studies that do not appropriately include representative users. Highlighting ways to remedy this multifaceted problem, we argue that expectations regarding how accessibility research is conducted and reported must be raised if this field is to have the desired impact with regard to inclusive design, the information technologies studied, and the lives of the individuals studied. © 2012 ACM 1936-7228/2012/03-ART7$10.00.",Experimentation; Human Factors,Human computer interaction; Human engineering; Information technology; User interfaces; Experimentation; Inclusive design; Individual Differences; Significant impacts; Research
Understanding age and technology experience differences in use of prior knowledge for everyday technology interactions,2012,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859407351&doi=10.1145%2f2141943.2141947&partnerID=40&md5=7e38dfc993b02f367bb9fe54246a060a,"Technology designers must understand relevant prior knowledge in a target user population to facilitate adoption and effective use. To assess prior knowledge used in naturalistic settings, we systematically collected information about technologies used over 10-day periods from older adults with high and low technology experience and younger adults. Technology repertoires for younger adults and high technology older adults were similar; differences reflected typically different needs for kitchen and health care technologies between the age groups. Technology repertoires for low-technology older adults showed substantial technology usage in many categories. Lower usage compared to high-tech older adults for each category was limited primarily to PC and Internet technologies. Experience differences suggest preferences among low-technology older adults for basic technology usage and for working with people rather than technologies. Participants in all groups were generally successful using their everyday technologies to achieve their goals. Prior knowledge was the most common attribution for success, but external information was also commonly referenced. Relevant prior knowledge included technical, functional, strategy, and self knowledge. High tech older adults did not report more problems than younger adults, but they did attribute more problems to insufficient prior knowledge. Younger adults attributed more problems to interference from prior knowledge. Low-tech older adults reported fewer problems, typically attributing them to insufficient prior knowledge or product/system faults. We discuss implications for further research and design improvements to increase everyday technology success and adoption for high-tech and low-tech older adults. © 2012 ACM 1936-7228/2012/03-ART9$10.00.",Design; Human Factors,Design; Health care; Human engineering; Age groups; Design improvements; Healthcare technology; High tech; High technology; Internet technology; Older adults; Prior knowledge; Technology
Introduction to article 7,2012,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859389835&doi=10.1145%2f2141943.2141944&partnerID=40&md5=b0f8db3656b930bddca44caaebf2684b,[No abstract available],,
Is accessibility conformance an elusive property? A study of validity and reliability of WCAG 2.0,2012,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859388906&doi=10.1145%2f2141943.2141946&partnerID=40&md5=51cda5035196c70eb2c0aed1982a84d8,"The Web Content Accessibility Guidelines (WCAG) 2.0 separate testing into both ""Machine"" and ""Human"" audits; and further classify ""Human Testability"" into ""ReliablyHuman Testable"" and ""Not Reliably Testable""; it is human testability that is the focus of this paper.Wewanted to investigate the likelihood that ""at least 80% of knowledgeable human evaluators would agree on the conclusion"" of an accessibility audit, and therefore understand the percentage of success criteria that could be described as reliably human testable, and those that could not. In this case, we recruited twenty-five experienced evaluators to audit four pages for WCAG 2.0 conformance. These pages were chosen to differ in layout, complexity, and accessibility support, thereby creating a small but variable sample. We found that an 80% agreement between experienced evaluators almost never occurred and that the average agreement was at the 70-75% mark, while the error rate was around 29%. Further, trained-but novice-evaluators performing the same audits exhibited the same agreement to that of our more experienced ones, but a reduction on validity of 6-13%; the validity that an untrained user would attain can only be a conjecture. Expertise appears to improve (by 19%) the ability to avoid false positives. Finally, pooling the results of two independent experienced evaluators would be the best option, capturing at most 76% of the true problems and producing only 24% of false positives. Any other independent combination of audits would achieve worse results. This means that an 80% target for agreement, when audits are conducted without communication between evaluators, is not attainable, even with experienced evaluators, when working on pages similar to the ones used in this experiment; that the error rate even for experienced evaluators is relatively high and further, that untrained accessibility auditors be they developers or quality testers from other domains, would do much worse than this. © 2012 ACM 1936-7228/2012/03-ART8$10.00.",Experimentation; Human factors,Experiments; Human engineering; Websites; Error rate; Experimentation; False positive; Testability; Web content accessibility guidelines; Management
Write-N-Speak: Authoring multimodal digital-Paper materials for speech-Language Therapy,2011,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-81755176771&doi=10.1145%2f2039339.2039341&partnerID=40&md5=c7a2db9500b9aa89a9ad5282d74da524,"Aphasia is characterized by a reduced ability to understand and/or generate speech and language. Speech-language therapy helps individuals with aphasia regain language and cope with changes in their communication abilities. The therapy process is largely paper-based, making multimodal digital pen technology a promising tool for supporting therapy activities. We report on ten months of field research where we examine the practice of speech-language therapy, implement Write-N-Speak, a digital-paper toolkit for end-user creation of custom therapy materials, and deploy this system for 12 weeks with one therapist-client dyad in a clinical setting. The therapist used Write-N-Speak to create a range of materials including custom interactive worksheets, photographs programmed with the client's voice, and interactive stickers on household items to aid object recognition and naming. We conclude with a discussion of multimodal digital pen technology for this and other therapy activities.© 2011 ACM 1936-7228/2011/11-ART2 $10.00.",Communication; Multimodal interaction; Older adults; Pen-based computing; Speech-language therapy,Communication; Object recognition; Photography; Speech recognition; Clinical settings; Digital pens; End users; Field research; Multi-modal; Multi-Modal Interactions; Older adults; Pen-based computing; Speech-language therapy; Speech communication
Stroke therapy through motion-Based games: A case study,2011,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-81755169013&doi=10.1145%2f2039339.2039342&partnerID=40&md5=dbefb8eceaead82ca1d9bb3cde73b31d,"In the United States alone, more than five million people are living with long term motor impairments caused by a stroke. Recently, video games with affordable motion-based input devices have been proposed as a part of therapy to help people recover lost range of motion and motor control. While researchers have demonstrated the potential utility of therapeutic games through controlled studies, relatively little work has explored their long-term home-based use. We conducted a six-week home study with a 62-year-old woman who was seventeen years post-stroke. She played therapeutic games for approximately one hour a day, five days a week. Over the six weeks, she recovered significant motor abilities, which is unexpected given the time since her stroke. We explore detecting such improvements early, using game logs for daily measurements of motor ability to complement the standard measurements that are taken less often. Through observations and interviews, we present lessons learned about the barriers and opportunities that arise from long-term home-based use of therapeutic games. © 2011 ACM 1936-7228/2011/11-ART3 $10.00.",Stroke rehabilitation; Therapy; Video games,Neuromuscular rehabilitation; Game log; Input devices; Motor abilities; Motor control; Motor impairments; Potential utility; Range of motions; Standard measurements; Stroke rehabilitation; Stroke therapy; Therapy; Video game; Human computer interaction
Introduction assets'10 special issue,2011,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-81755176765&doi=10.1145%2f2039339.2039340&partnerID=40&md5=7e2e739d085002b5a5963564e643f8ec,[No abstract available],Accessibility research; Aphasia; Research methods; Sign language; Stroke,
Data-Driven synthesis of spatially inflected verbs for american sign language animation,2011,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-81755176764&doi=10.1145%2f2039339.2039343&partnerID=40&md5=56def9ea9f38484bee706e7cd219d261,"We are studying techniques for producing realistic and understandable animations of American Sign Language (ASL); such animations have accessibility benefits for signers with lower levels of written language literacy. This article describes and evaluates a novel method for modeling and synthesizing ASL animations based on samples of ASL signs collected from native signers. We apply this technique to ASL inflecting verbs, common signs in which the location and orientation of the hands is influenced by the arrangement of locations in 3D space that represent entities under discussion. We train mathematical models of hand movement on animation data of signs produced by a native signer. In evaluation studies with native ASL signers, the verb animations synthesized from our model had similar subjective-rating and comprehension-question scores to animations produced by a human animator; they also achieved higher scores than baseline animations. Further, we examine a split modeling technique for accommodating certain verb signs with complex movement patterns, and we conduct an analysis of how robust our modeling techniques are to reductions in the size of their training data. The modeling techniques in this article are applicable to other types of ASL signs and to other sign languages used internationally. Our models' parameterization of sign animations can increase the repertoire of generation systems and can partially automate the work of humans using sign language scripting systems. ©2011 ACM 1936-7228/2011/11-ART4 $10.00.",Accessibility technology for people who are deaf; American Sign Language; Animation; Natural language generation,Mathematical models; Natural language processing systems; 3-D space; Accessibility technology for people who are deaf; American sign language; Complex movement patterns; Data-driven synthesis; Evaluation study; Generation systems; Hand movement; Modeling technique; Natural language generation; Sign language; Training data; Animation
Evaluation of haptic HTML mappings derived from a novel methodology,2011,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955451285&doi=10.1145%2f1952388.1952389&partnerID=40&md5=9776735eb62cdd20dead203dce169022,"As levels of awareness surrounding accessibility increase, designers often look towards using nonvisual technologies to make existing graphical interfaces (e.g. Web pages) more inclusive. As existing haptic design guidance is not targeted to the specific needs of blind Web users, inappropriate touchable representations of graphical objects may be developed and integrated with Web interfaces, thereby reducing the quality of the browsing experience. This paper describes the evaluation of haptic HTML mappings that were developed using a participatory-design based technique, and presented using the Logitech Wingman force-feedback mouse. Findings have shown that participants were able to identify objects presented haptically, and develop a structural representation of layout from exploring content. Participants were able to perform a range of Web-based tasks that were previously found to be difficult for some blind users when using a screen reader alone. The haptic HTML mappings are presented, along with recommendations for their application derived from a validation study. The design guidance presented offers a standard reference tool for Web designers wanting to develop an accessible browsing application, using the benefits offered by a force-feedback mouse. © 2011 ACM.",Blind community; Haptic interfaces; Multimodal interfaces; Web accessibility,Design; HTML; Interactive computer systems; Mapping; Mice (computer peripherals); Websites; Blind community; Blind users; Design guidance; Force-feedback; Graphical interface; Graphical objects; Logitech; Multimodal interfaces; Novel methodology; Screen readers; Structural representation; Validation study; Web accessibility; Web designers; Web interface; Web page; Web users; Haptic interfaces
Identifying behavioral strategies of visually impaired users to improve access to web content,2011,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955449114&doi=10.1145%2f1952388.1952390&partnerID=40&md5=c169dd885ae3f01bea7671e6b95b1b52,"The World Wide Web is a predominantly visual media for presenting and disseminating information. As such, visually impaired users, who access content through audio interaction, are hindered as the Web is not designed with their needs in mind. To compensate for this, visually impaired users develop behavioral strategies to cope when access to the content becomes challenging. While tools exist to aid visually impaired users in accessing the Web, they tend to focus on adapting content to meet the needs of the device rather than the user. Therefore, to further improve Web access an understanding of the behavioral strategies users employ is required. To achieve this, studies of eleven visually impaired Web users were conducted. The data from these sessions were analyzed to develop a framework for identifying strategies that users may employ when they face difficulties accessing the content. Using data for twenty visually impaired users obtained from an independent study, the framework was validated and shown to be flexible and accurate enough to be applicable to multiple data sources. An analysis of the coping strategies identified from the framework revealed six abstract patterns of coping. These patterns were used as the basis for developing behaviordriven transcoding that transformed static Web documents into interactive content by allowing users to navigate between key elements of the page through a consistent set of key presses. Results obtained from a user evaluation of the transcoding support the use of behavior-driven transcoding as a mechanism for improving access to Web content when compared to existing transcoding techniques. This result allows the coping strategies framework to be used as a foundation for further understanding of the strategies visually impaired users employ on Web sites and the transformations required to allow the Web to be accessible to those users. 2011 ACM.",Behavioral Strategies; Coping framework; Transcoding,Information dissemination; Websites; Audio interaction; Behavioral Strategies; Coping framework; Coping strategies; Key elements; Multiple data sources; Transcoding; Transcoding techniques; User evaluations; Visual media; Visually impaired; Visually-impaired users; Web access; Web content; Web document; Web users; Data visualization
Spindex (speech index) improves auditory menu acceptance and navigation performance,2011,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955066113&doi=10.1145%2f1952383.1952385&partnerID=40&md5=d564c422469d9520980f05cd795c9ce8,"Users interact with mobile devices through menus, which can include many items. Auditory menus have the potential to make those devices more accessible to a wide range of users. However, auditory menus are a relatively new concept, and there are few guidelines that describe how to design them. In this paper, we detail how visual menu concepts may be applied to auditory menus in order to help develop design guidelines. Specifically, we examine how to optimize the designs of a new contextual cue, called ""spindex"" (i.e., speech index). We developed and evaluated various design alternatives for spindex and iteratively refined the design with sighted users and visually impaired users. As a result, the ""attenuated"" spindex was the best in terms of preference as well as performance, across user groups. Nevertheless, sighted and visually impaired participants showed slightly different responses and feedback. Results are discussed in terms of acoustical theory, practical display design, and assistive technology design. © 2011 ACM.",Assistive technology; Auditory menus; Spindex,Mobile devices; Acoustical theory; Assistive technology; Auditory menus; Contextual cue; Design alternatives; Design guidelines; Display designs; Navigation performance; Spindex; User groups; Visually impaired; Visually-impaired users; Design
Health problem solving by older persons using a complex government web site: Analysis and implications for web design,2011,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955069950&doi=10.1145%2f1952383.1952386&partnerID=40&md5=e91db749c7a9e7b236c2850dab948b30,"A large number of health-related Web sites currently exist that offer consumers a wealth of information that can be used to enhance the quality of their lives. Much less attention has been given to Web sites that can support complex health-related problem solving, as opposed to more general information search activities, of user populations such as older adults. In this article, we expand on a prior usability study that examined the performance of 112 older adults who were asked to solve two problems using the U. S. government's Medicare.gov Web site. The indications from that study were that older adults had difficulty carrying out these problem-solving tasks. This article illustrates, in the context of a case study, the use of a structured methodology for obtaining insights into Web site design issues that could make it difficult for healthcare consumers such as older adults to solve health-related problems. Initially, a number of Web design guidelines that have been developed for older users are presented. The argument is made that such checklist-type guidelines, though essential, are difficult to apply to complex Web-based problem-solving activities. Following a review of research in the area of Web-based health information seeking and problem-solving by older adults, the description and implementation of a methodology for aiding designers in anticipating cognitive demands that older users might confront during their problem-solving activities is presented. Detailed analysis of task performance is then presented to demonstrate that very few of the study participants were able to successfully negotiate the solution to the problem. The use of the methodology for identifying a number user-Web site interaction issues and for proposing recommendations particularly relevant to older users, and ultimately for enhancing the accessibility of health Web sites, is highlighted. Finally, a detailed framework is presented that is intended for guiding designers in the application of this methodology. © 2011 ACM.",Government Web sites; Health information seeking; Hierarchical task analysis (HTA); Human-computer interaction; Older adults; Optimization; Troubleshooting,Design; Health; Health care; Human computer interaction; Information use; Job analysis; Knowledge management; Optimization; Websites; Government websites; Health information seeking; Hierarchical task analysis; Older adults; Troubleshooting; Problem solving
"Ability-based design: Concept, principles and examples",2011,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955063060&doi=10.1145%2f1952383.1952384&partnerID=40&md5=15529a19c815c7d0b63fbb69e0a2e6a3,"Current approaches to accessible computing share a common goal of making technology accessible to users with disabilities. Perhaps because of this goal, they may also share a tendency to centralize disability rather than ability. We present a refinement to these approaches called ability-based design that consists of focusing on ability throughout the design process in an effort to create systems that leverage the full range of human potential. Just as user-centered design shifted the focus of interactive system design from systems to users, ability-based design attempts to shift the focus of accessible design from disability to ability. Although prior approaches to accessible computing may consider users' abilities to some extent, ability-based design makes ability its central focus. We offer seven ability-based design principles and describe the projects that inspired their formulation. We also present a research agenda for ability-based design. © 2011 ACM.",Ability-based design; Adaptive user interfaces; Assistive technology; Computer access; Design for all; Inclusive design; Universal design; Universal usability; User interfaces for all,Human computer interaction; Systems analysis; User interfaces; Ability-based design; Adaptive user interface; Assistive technology; Computer access; Design for all; Inclusive design; Universal design; Universal usability; Design
Multimodal presentation of two-dimensional charts: An investigation using open office XML and microsoft excel,2010,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651548035&doi=10.1145%2f1857920.1857925&partnerID=40&md5=3038a4afe9bb37f002d18b34c0ddc4be,"Several solutions, based on aural and haptic feedback, have been developed to enable access to complex on-line and digital information contents for people with visual impairment. Nevertheless, there are several components of widely used software applications that are still beyond the reach of traditional screen readers and Braille displays. This article investigates the nonvisual accessibility issues associated with the graphing component of Microsoft Excel and proposes a novel approach and system. The goal is to provide flexible multi-modal presentation schemes which can help visually impaired users in comprehending themost commonly used two dimensional business charts, demonstrated within the familiar context of Excel charts. The methodology identifies the need for three distinct strategies used in the user interaction with a chart: exploratory, guided, and summarization. These methodologies have been implemented using a multimodal approach, which combines aural cues, speech commentaries, and 3-dimensional haptic feedback. The prototype implementation and the preliminary studies suggest that themultimodality can be effectively realized and users denote preferences in intertwining these methodologies to gain understanding of the content of charts. These methodologies have been implemented in a system, which makes use of the Novint Falcon haptic device and integrated as a plug-in in Microsoft Excel. © 2010 ACM 1936-7228/2010/11- ART8.",Accessible graphs; Assistive technology; Haptic; Nonvisual charts navigation,Haptic interfaces; Navigation charts; Two dimensional; 3-dimensional; Accessible graphs; Assistive technology; Braille display; Commonly used; Digital information; Haptic; Haptic devices; Haptic feedbacks; Microsoft excel; Multi-modal; Multi-modal approach; Nonvisual charts navigation; Plug-ins; Prototype implementations; Screen readers; Software applications; User interaction; Visual impairment; Visually-impaired users; Graphic methods
Orienting kinesthetically: A haptic handheld wayfinder for people with visual impairments,2010,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651534991&doi=10.1145%2f1857920.1857923&partnerID=40&md5=e997d129217c9a6b3af47483710a04f7,"Orientation and position information are vital for people with visual impairments if they are to avoid obstacles and hazards while walking around. We develop and evaluate a haptic direction indicator that delivers directional information in real time through kinesthetic cues. The indicator uses a novel kinesthetic perception method called the pseudo-attraction force technique, which employs the nonlinear relationship between perceived and physical acceleration to generate a force sensation. In an experiment, we find that the haptic direction indicator allowed people with visual impairments to walk safely along a predefined route at their usual walking pace without any previous training, independent of the existence of auditory information. The findings indicate that the haptic direction indicator is effective at delivering simple navigational information, and is a suitable substitute for and/or enhancement to conventional wayfinding methods. © 2010 ACM 1936-7228/2010/11-ART6.",Blind; Haptics; Mobility; Tactile communication,Attraction force; Avoid obstacles; Blind; Directional information; Handhelds; Haptics; Mobility; Navigational information; Non-linear relationships; Position information; Real time; Tactile communication; Visual impairment; Way-finding
Exploratory analysis of collaborative web accessibility improvement,2010,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651557742&doi=10.1145%2f1857920.1857922&partnerID=40&md5=3d19d0abc78ba3b8046b33265bc41c18,"The Web is becoming a platform for daily activities and is expanding the opportunities for collaboration among people all over the world. The effects of these innovations are seen not only in major Web services such as wikis and social networking services but also in accessibility services. Collaborative accessibility improvement has great potential to make the Web more adaptive. Screen reader users, developers, site owners, and any Web volunteers who want to help the users are invited into the activities to improve accessibility in a timely manner. The Social Accessibility Project is an experimental service for a new needs-driven improvement model based on collaborative metadata authoring technologies. In 20 months, about 19,000 pieces of metadata were created for more than 3,000 Web pages through collaboration based on 355 requests submitted from users. We encountered many challenges as we sought to create a new mainstream approach and created distinctive features in new user interfaces to address some of these challenges. Although the new features increased user participation, serious issues remain. The productivity of the volunteers exceeded our expectations, but we found large and important problems in the users' lack of awareness of their own accessibility problems. This is a critical problem for sustaining the active use of the service, because about 70% of the improvement starts with a request from a user. Helping users with visual impairments understand the actual issues is a crucial and challenging topic, and will lead to improved accessibility. We first introduce examples of collaboration, analyze several kinds of statistics on the activities of the users and volunteers of the pilot service, and then discuss our findings and challenges. Five future foci are considered: site-wide metadata authoring, encouraging active participation by users, quality management for the created metadata, metadata for dynamic HTML applications, and collaborations with site owners. © 2010 ACM 1936-7228/2010/11-ART5.",Accessibility; Collaboration; Metadata; Social computing; Web,Metadata; Quality management; User interfaces; Websites; Accessibility; Accessibility problems; Collaboration; Critical problems; Daily activity; Distinctive features; Exploratory analysis; Metadata authoring; Model-based; Screen readers; Social computing; Social networking; User participation; Visual impairment; Web; Web accessibility; Web page; Web services
Usability of a multimodal video game to improve navigation skills for blind children,2010,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651572723&doi=10.1145%2f1857920.1857924&partnerID=40&md5=bc1b849f40137bc262b9cd021d9e0f42,"This work presents an evaluative study on the usability of a haptic device together with a soundbased video game for the development and use of orientation and mobility (O&M) skills in closed, unfamiliar spaces by blind, school-aged children. A usability evaluation was implemented for a haptic device especially designed for this study (Digital Clock Carpet) and a 3D video game (MOVA3D) in order to determine the degree to which the user accepted the device, and the level of the user's satisfaction regarding her interaction with these products for O&M purposes. In addition, a cognitive evaluation was administered. The results show that both the haptic device and the video game are usable, accepted and considered to be pleasant for use by blind children. The results also show that they are ready to be used for cognitive learning purposes. Results from a cognitive study demonstrated significant gains in tempo-spatial orientation skills of blind children when navigating in unfamiliar spaces. © 2010 ACM 1936-7228/2010/11-ART7.",Blind children; Haptic and audio interfaces; Navigation; Virtual environments,Haptic interfaces; Human computer interaction; Navigation; Three dimensional computer graphics; Virtual reality; 3D video; Audio interfaces; Blind children; Cognitive learning; Digital clocks; Haptic devices; Multi-modal; Orientation and mobilities; Spatial orientations; Usability evaluation; User's satisfaction; Video game; Virtual environments; Education
Guest editorial ASSETS 2009,2010,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651541731&doi=10.1145%2f1857920.1857921&partnerID=40&md5=995fac9dd9d6f593baeb23975558e729,[No abstract available],,
