"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152115312&doi=10.1287%2fopre.2022.2373&partnerID=40&md5=78304a005581d25328b2d97758da1138","education; modeling; optimization; public sector; school bus scheduling; transportation","Budget control; Buses; Optimization; Scheduling algorithms; Decision problems; Educational objectives; Modeling; Operational challenges; Optimisations; Optimizers; Public schools; Public sector; School bus scheduling; Shoestring budget; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165353795&doi=10.1287%2fopre.2023.2444&partnerID=40&md5=a5af4d56c33a7df819dbb6215d7ac021","behavioral queuing; field experiment; laboratory experiment; mHealth; nudging; patient no-show","mHealth; Queueing theory; Behavioral queuing; Behavioral science; Difference-in-differences; Differences-in-differences; Field experiment; Health care providers; Laboratory experiments; Nudging; Patient choice; Patient no-show; Behavioral research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152110410&doi=10.1287%2fopre.2022.2386&partnerID=40&md5=55513e9fccb8c014b6ab33e0b7f07693","inventory management; online gradient descent; service level constraints; two-stage stochastic program","Gradient methods; Inventory control; Linear programming; Stochastic systems; Gradient-descent; Individual service; Inventory management; Online gradient descent; Optimality; Resource pooling; Safety stock; Service level constraint; Service levels; Two-stage stochastic programs; Sales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165365814&doi=10.1287%2fopre.2021.2187&partnerID=40&md5=b2f4008005e49c0b3a62332ef35fb97b","discrete-choice model; ED blocking; MDP; patient prioritization; simulation; waiting time prediction","Emergency rooms; Patient treatment; Blockings; Decision makers; Discrete choice models; Emergency department blocking; Emergency departments; MDP; Patient prioritization; Prioritization; Simulation; Waiting-time prediction; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148430791&doi=10.1287%2fopre.2021.2233&partnerID=40&md5=04b386fce50107929170b8a8e7ef70cc","dynamic pricing; Markov decision process; max-weight matching; queueing","Costs; Electronic commerce; Graph theory; Queueing networks; Queueing theory; Sales; Arrival rates; Dynamic matching; Dynamic pricing; Markov Decision Processes; Matchings; Maximum weight matching; Optimality rates; Queueing; Queueing system; System operator; Markov processes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168731205&doi=10.1287%2fopre.2022.2391&partnerID=40&md5=793451aeb4ce3d02b01a756e1c1b3796","dynamic substitution; inventory management; multinomial logit choice model; probabilistic couplings","Approximation theory; Failure analysis; Inventory control; Optimization; Sales; Sensitivity analysis; Stochastic models; Stochastic systems; Algorithmics; Dynamic substitution; Expected revenue; Inventory levels; Inventory management; Logit choice modeling; Multinomial Logit; Multinomial logit choice model; Probabilistic coupling; Probabilistics; Approximation algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152112711&doi=10.1287%2fopre.2021.2256&partnerID=40&md5=e51f9bee2218bde88fdd45652ff610f4","Halfin-Whitt regime; parallel server networks; system-wide safety staffing; uniform stabilizability","Graph theory; Personnel selection; Process control; Queueing theory; Halfin-Whitt regime; Markovian; Parallel server network; Parallel servers; Queueing process; Scheduling policies; Stabilizability; Stationary distribution; System-wide safety staffing; Uniform stabilizability; Diffusion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144913676&doi=10.1287%2fopre.2022.2267&partnerID=40&md5=d48cf502e178a255b881bc716627b0b4","classification; linearization; machine learning; mixed-integer quadratic programming","Integer programming; Linearization; Quadratic programming; Algorithmic design; Algorithmics; Classification tasks; Embeddings; Feature engineerings; Linearisation; Machine learning techniques; Machine-learning; Mixed integer quadratic problems; Mixed integer quadratic programming; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168767856&doi=10.1287%2fopre.2022.2260&partnerID=40&md5=ff67c427e526d50136487283adfde11c","3D irregular packing; metaheuristics; open dimension problem; voxel","Geometry; Integer programming; 3d irregular packing; 3D packing problem; Irregular shape; Metaheuristic; Open dimension problems; Operational research; Packing problems; Solution approach; Transportation of goods; Voxel; Containers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168677552&doi=10.1287%2fopre.2022.2284&partnerID=40&md5=2e0137738af0f2cc92b704e1bc03ea33","asymptotic optimality; competitive analysis; coupling; different resource requirements; queue scheduling","Queueing theory; Asymptotic optimality; Competitive analysis; Customer class; Different class; Different resource requirement; Multiservers; Optimal scheduling; Queue scheduling; Queueing model; Resource requirements; Sales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152097636&doi=10.1287%2fopre.2022.2356&partnerID=40&md5=825950eb3fb0f868cd55b0847faa80d2","institution design; network formation; network fragility; opinion dynamics; polarization; political campaign","Dynamics; Economic and social effects; Bounded confidences; Institution design; Network formation; Network fragilities; Opinion dynamics; Political campaign; Public debate; Social influence; Social interactions; Social relationships; Polarization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146256482&doi=10.1287%2fopre.2021.2217&partnerID=40&md5=5a72282c8b5b8be79a4eb230f123c792","folded concave penalty; high-dimensional learning; neural network; nonsmooth learning; restricted strong convexity; sparsity; support vector machine","Complex networks; Decision making; Learning systems; Operations research; Folded concave penalty; High-dimensional; High-dimensional learning; Higher-dimensional; Neural-networks; Nonsmooth learning; Restricted strong convexity; Sparsity; Strong convexities; Support vectors machine; Support vector machines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152117609&doi=10.1287%2fopre.2021.2232&partnerID=40&md5=4e362ef05b52f3d7f3d2b6f84f1f4df0","deadline scheduling; exact scheduling; online distributed algorithm; optimal control; optimization; service capacity control","Scheduling algorithms; Capacity control; Deadline scheduling; Distributed policies; Exact scheduling; Online distributed algorithm; Optimal controls; Optimisations; Performance; Service capacity; Service capacity control; Pareto principle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152115829&doi=10.1287%2fopre.2022.2363&partnerID=40&md5=48427b05d45cdf6d687e3a54146eba0a","distributionally robust optimization; statistical learning; stochastic optimization","Sampling; Average loss; Covariates; Demographic groups; Distributionally robust optimization; Large scale data sets; Robust optimization; Standard practices; Statistical learning; Stochastic optimizations; Text corpora; Optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152101613&doi=10.1287%2fopre.2021.2238&partnerID=40&md5=5e490f02d3603411dd26ff004f2c6da8","data-driven; discrete optimization; fragility measure; robust optimization; robust satisficing; stochastic optimization","Decision making; Economic and social effects; Financial data processing; Linear programming; Probability distributions; Risk assessment; Data driven; Discrete optimization; Fragility measure; Linear optimization problems; Objective functions; Risk aware; Robust optimization; Robust satisficing; Satisficing; Stochastic optimizations; Combinatorial optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168738690&doi=10.1287%2fopre.2022.2280&partnerID=40&md5=661cfcbfe2c45e4a6e9015ab243d30e7","dynamic pricing; regret analysis; robustness; ϵ-contamination model","Learning systems; Sales; Statistics; Contamination modeling; Demand learning; Dynamic pricing; Inventory constraints; Misspecification; Model misspecification; Pricing problems; Regret analyse; Robustness; Ε-contamination model; Costs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168727714&doi=10.1287%2fopre.2022.2423&partnerID=40&md5=67b76253f4638c760e3dcd0273964271","CVaR; downside risk aversion; optimal hedging; production planning","Asymptotic analysis; Production control; Risk assessment; Value engineering; Central problems; Conditional Value-at-Risk; Demand risks; Downside risk aversion; Downside risks; Hedging strategies; Optimal hedging; Production Planning; Risk aversion; Risk hedging; Investments"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152109615&doi=10.1287%2fopre.2022.2347&partnerID=40&md5=5e673a707247606e0c01e998b250d381","differential privacy; dynamic pricing; local privacy; regret","Costs; Algorithmics; Demand modelling; Differential privacies; Dynamic pricing; Local privacy; Nonparametrics; Personalized pricing; Pricing problems; Privacy issue; Regret; Data privacy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152114497&doi=10.1287%2fopre.2022.2317&partnerID=40&md5=036ec780967ef2433775be57a2451825","asymptotic analysis; kernel methods; outlier detection; semidefinite programming; spectral clustering; sub-Gaussian mixture models","Anomaly detection; Gaussian distribution; K-means clustering; Signal to noise ratio; Statistics; Data set; Datapoints; Gaussian Mixture Model; Kernel-methods; Outlier Detection; Semi-definite programming; Spectral clustering; Spectral clustering algorithms; Sub-gaussian mixture model; Sub-Gaussians; Asymptotic analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152109738&doi=10.1287%2fopre.2022.2361&partnerID=40&md5=442db535ba889c0d9384c20f6c2a624a","dynamic pricing; heavy-traffic analysis; make-to-stock; Riccati equation; stochastic control","Brownian movement; Costs; Outsourcing; Stochastic systems; Approximate analysis; Dynamic pricing; Dynamic pricing policies; Dynamic scheduling; Heavy traffics; Heavy-traffic analyse; Made to stocks; Scheduling policies; Stochastic control; Traffic analysis; Riccati equations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152113200&doi=10.1287%2fopre.2022.2306&partnerID=40&md5=c01c2e705a884b606f6775be3e5485fe","compartmental modeling; epidemiology; infectious diseases; partial identifiability","Forecasting; % reductions; Compartmental modelling; Epidemiological modeling; Geographical area; Government intervention; Identifiability; Infection rates; Infectious disease; Partial identifiability; Sample median; COVID-19"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146135794&doi=10.1287%2fopre.2022.2379&partnerID=40&md5=20732313ce5201baeb70b94b2d185bca","incentive design; late delivery; present bias; project management","Economics; Sensitivity analysis; Economic activities; Incentive design; Incentive schemes; Late delivery; Management IS; Models of time; Multiperiod models; Present bias; Project delays; Self protection; Project management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165445840&doi=10.1287%2fopre.2022.2259&partnerID=40&md5=07a7e1f4937666e8ffb5882fa4629bb7","agent payoff; customer satisfaction; pay-for-performance; pooling; quality-speed tradeoff; strategic server","Game theory; Quality of service; Sales; Agent payoff; Customers' satisfaction; Pay-for-performance; Performance; Pooling; Quality-speed tradeoff; Service provider; Service Quality; Service time; Strategic server; Customer satisfaction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152111534&doi=10.1287%2fopre.2022.2269&partnerID=40&md5=756241aedf6cddf41ea8e6c7b9b46858","accelerated gradient descent; Markov decision process; value iteration","Convex optimization; Gradient methods; Learning algorithms; Stochastic models; Stochastic systems; Accelerated gradient descent; Convergence properties; Convex optimisation; First order; Gradient-descent; Markov Decision Processes; Optimal policies; Process instances; Running time; Value iteration; Markov processes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165410031&doi=10.1287%2fopre.2022.2335&partnerID=40&md5=089c36d330432137bdae7292a2765a8d","batching; behavior; boarding; emergency department; empirical; healthcare operations; productivity; queuing","Emergency rooms; Batching; Behavior; Boarding; Emergency departments; Empirical; Health care operations; Queuing; Queuing systems; Shift-and; Workers'; Economic and social effects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152102430&doi=10.1287%2fopre.2021.2229&partnerID=40&md5=9ab26e237057239a6f23c58ae13993e5","initialization; Monte Carlo; prediction; splitting","Operations research; Estimation methodologies; Initialization; Kernel-smoothing method; Monte carlo; Observed values; Real systems; Real-world; Real-world system; Simulation-based predictions; Splittings; Monte Carlo methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141394696&doi=10.1287%2fopre.2022.2346&partnerID=40&md5=1e47f04d6393fe51a7cf450eff480803","networks; patrolling; zero-sum games","Condition; Long arc; Metric spaces; Network; Patrolling; Time interval; Tree-network; Zero-sum game"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164798081&doi=10.1287%2fopre.2022.2380&partnerID=40&md5=77617583082f0ee838646e177eb0df27","fake users; online platforms; product ranking; robust learning; sequential search","E-learning; Learning systems; Customer decisions; Efficient learning; Fake user; Learning products; Online platforms; Performance guarantees; Product ranking; Robust learning; Sequential search; Worst-case performance; Learning algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168750048&doi=10.1287%2fopre.2022.2372&partnerID=40&md5=9fe9a18d5f20792e54eb18bc7f2c1494","information aggregation; online platforms; online reviews; social learning","E-learning; Current rating; Greedy policy; Information aggregation; Learn+; Online platforms; Online reviews; Products quality; Ranking mechanisms; Search costs; Social learning; Economic and social effects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146218818&doi=10.1287%2fopre.2021.2214&partnerID=40&md5=3fa7358259039b09953f7838dbadad7b","actor-critic; random search; simulation optimization; stochastic approximation","Approximation algorithms; Approximation theory; Iterative methods; Learning algorithms; Optimization; Parameter estimation; Reinforcement learning; Stochastic systems; Actor critic; Adaptive search; Continuous simulation; Objective functions; Parameterized; Random search method; Random searches; Simulation optimization; Stochastic approximations; Stochastics; Probability distributions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132152350&doi=10.1287%2fopre.2021.2249&partnerID=40&md5=42ca8f22246a51634cca8bde5867d806","infinite horizon; Markov decision processes; off-policy evaluation; semiparametric efficiency","Behavioral research; Efficiency; Function evaluation; Markov processes; Petroleum reservoir evaluation; Breakings; Efficiency bounds; Infinite horizons; Markov Decision Processes; Markovian; Off-policy evaluation; Policy evaluation; Reinforcement learnings; Semiparametric efficiency; Time invariants; Reinforcement learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152109971&doi=10.1287%2fopre.2021.2231&partnerID=40&md5=7789b764c7a675eb0306e932f256cc52","analytics; bed shortages; coherent metric; data-driven optimization; riskiness index; simulation","Linear programming; Operations research; Analytic; Bed occupancy rates; Bed shortage; Coherent metric; Data-driven optimization; Optimisations; Patient's satisfaction; Riskiness index; Shortage risk; Simulation; Hospitals"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136944209&doi=10.1287%2fopre.2021.2225&partnerID=40&md5=33a23160d64d79a301fd73c2d3b9d47a","bilevel optimization; chance constraint; CVaR; distributionally robust","Constrained optimization; Value engineering; Best decision; Bi-level optimization; Chance constraint; Chance-constrained; Conditional Value-at-Risk; Convex approximation; Decision makers; Distributionally robust; Objective function values; Uncertainty; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152099479&doi=10.1287%2fopre.2022.2333&partnerID=40&md5=f597ce5e9b296c9dd1b6b42501d11722","assortment optimization; choice model; multinomial logit","Image segmentation; Maximum principle; Pareto principle; Polynomial approximation; Sales; Assortment optimization; Choice model; Expected revenue; Linear programs; Mixture modeling; Multinomial Logit; Multinomial logit model; Optimization problems; Pareto-efficient; Revenue management; Linear programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165421786&doi=10.1287%2fopre.2022.2350&partnerID=40&md5=3dfc1a24850ab5f4eab958c9336e9b90","discretion; empirical operations; familiarity; healthcare; productivity","Emergency rooms; Emergency services; Pickups; Queueing theory; Discretion; Emergency departments; Emergency medical services; Empirical operation; Familiarity; Healthcare; Length of stay; Processing time; Queuing models; Wait time; Multitasking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152108920&doi=10.1287%2fopre.2022.2409&partnerID=40&md5=cdc878dfd310ce0c669883b3d85edf9a","contingent rerouting; disruption risk; secondary markets; supply chain networks; systemic risk","Purchasing; Sales; Supply chains; Contingent rerouting; Cost shocks; Demand shocks; Disruption risk; Input-output; Purchase orders; Secondary market; Sourcing strategies; Supply chain network; Systemic risks; Cost effectiveness"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165362489&doi=10.1287%2fopre.2021.2211&partnerID=40&md5=f25f3b7ccd226077998e97c77eb4bcd0","behavior in queueing systems; decision-making; gatekeepers; incentive design; service operations","Behavioral research; Cognitive systems; Queueing networks; Queueing theory; Sales; Behavior in queueing system; Call centers; Decisions makings; Front-line workers; Gatekeeper; Incentive design; Queueing system; Service encounter; Service operations; Service provider; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138207210&doi=10.1287%2fopre.2022.2360&partnerID=40&md5=ced01b718afd2ca06d6dbaba32de5bfc","dark matter; option risk premiums; unspanned equity volatility and jump risks; unspanned risks in the pricing kernel","Costs; Dark Matter; Dark matter; Jump risk; Local time; Option risk premium; Risk premium; Theoretical treatments; Unspanned equity volatility and jump risk; Unspanned risk in the pricing kernel; Volatility risks; Galaxies"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146150290&doi=10.1287%2fopre.2021.2216&partnerID=40&md5=963d2cafc9646aecdd8b45623fccf2fe","motion and time study; motion sensors; motion space; probability over a manifold; rate space; Riemannian manifold","Industrial research; Operations research; Statistical mechanics; Motion data; Motion sensors; Motion space; Operation research; Probability over a manifold; Rate space; Riemannian manifold; Sensors data; Time analysis; Work performance; Video recording"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152102207&doi=10.1287%2fopre.2022.2345&partnerID=40&md5=b12cb4ec90149cd9ce83f428f9d082cd","competitive ratio; online matching; path-based analysis; primal-dual; stochastic rewards","Bipartite matching problems; Competitive ratio; Generalisation; On-line matching; Optimal competitive ratios; Path-based; Path-based analyse; Primal-dual; Stochastic reward; Stochastics; Stochastic systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149768733&doi=10.1287%2fopre.2022.2421&partnerID=40&md5=78274c45a11fec113bb1b41676e8d652","asset pricing; behavioral finance; beta anomaly; probability weighting; rank-dependent utility","Commerce; Financial markets; Asset pricing; Behavioural finances; Beta anomaly; Beta risk; Capital asset pricing model; Empirical studies; Extreme events; Probability weighting; Rank-dependent utility; Securities market; Costs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165414325&doi=10.1287%2fopre.2022.2299&partnerID=40&md5=e116963a5fbf51bf8b518f820c07d3ab","appointment scheduling; infinitesimal perturbation analysis; re-entrant queue; returning customers see-time-average","Operations research; Sales; Access system; Appointment scheduling; Follow up; Infinitesimal perturbation analysis; OpenAccess; Re-entrant queue; Returning customer see-time-average; Service provider; Service queues; Time averages; Queueing theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165483463&doi=10.1287%2fopre.2022.2262&partnerID=40&md5=02369a50888e0dca2e97fada97530092","abandonment; in-process delays; online retail; service operations; website speed","Regression analysis; Web Design; Abandonment; Customer behavior; Different stages; In-process; In-process delay; Online retails; Online sales; Process delay; Service operations; Website speed; Sales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146148094&doi=10.1287%2fopre.2021.2179&partnerID=40&md5=2a92991004909d2f49e6e73a390ae5bf","censored data; dependence of service times on delay; service systems","Decision making; Queueing theory; Sales; Call centers; Censored data; Dependence of service time on delay; In-service systems; Performance; Performances evaluation; Service requirements; Service systems; Service time; Service time distribution; Intensive care units"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140364999&doi=10.1287%2fopre.2021.2239&partnerID=40&md5=119a4f80eb76512c61314c22e0d415c3","Monte Carlo tree search; Nonstationary multi-armed bandit; reinforcement learning","Learning algorithms; Markov processes; Monte Carlo methods; Polynomial approximation; Stochastic systems; Supervised learning; Trees (mathematics); Monte carlo tree search; Multiarmed bandits (MABs); Nearest-neighbour; Non-asymptotic; Nonstationary; Nonstationary multi-armed bandit; Property; Reinforcement learnings; Tree-based; Tree-search; Reinforcement learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168729685&doi=10.1287%2fopre.2022.2351&partnerID=40&md5=de8660b11a0f19a3c51ce93b378f4037","professional services; staffing; workforce analytics","Dynamic programming; Economics; Personnel selection; Professional aspects; Advertizing; Ex antes; Investment banking; Management consulting; Management problems; Professional services; Professional services firms; Revenue management; Staffing; Workforce analytic; Stochastic systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152116727&doi=10.1287%2fopre.2022.2369&partnerID=40&md5=9f445a4d313269b4892d63018a9f8873","decomposition; e-commerce; mixed-integer programming; reformulation; three-dimensional bin packing; three-dimensional bin selection","Acceleration; Decision making; Economic and social effects; Integer programming; Repair; Binary decision; Decision variables; E- commerces; Logistics service provider; Mixed-Integer Programming; Reformulation; Repair methods; Runtimes; Three-dimensional bin packings; Three-dimensional bin selection; Electronic commerce"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146145099&doi=10.1287%2fopre.2021.2182&partnerID=40&md5=e06d73e85b5ddd85fd9cc64c238f27e3","discrete optimization; global optimization; matrix completion; nuclear norm; outer approximation; perspective relaxation; rank minimization; regularization; semidefinite optimization","Approximation algorithms; Branch and bound method; Convex optimization; Optimal systems; Discrete optimization; Global optimisation; Matrix completion; Nuclear norm; Optimality; Outer approximation; Perspective relaxation; Rank minimizations; Regularisation; Semidefinite optimization; Global optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135454737&doi=10.1287%2fopre.2021.2219&partnerID=40&md5=cda1b5dd6601fdb40034a58b1b4e9dcf","dynamic pricing; price-based revenue management; resolving; self-adjusting controls","Computation theory; Costs; Economics; Dynamic pricing; Management IS; Optimal policies; Price-based; Price-based revenue management; Resolving; Revenue management; Self-adjusting; Self-adjusting control; Upper Bound; Dynamic programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168299587&doi=10.1287%2fopre.2022.2395&partnerID=40&md5=6793d8a8b174ac23100fbf4b426c66e4","cooperative game; dynamic programming principle; mean-field controls; multi-agent reinforcement learning; Q-learning; reinforcement learning","Decision theory; Dynamic programming; Game theory; Multi agent systems; Probability distributions; Cooperative game; Dynamic programming principle; Field-control; Learning frameworks; Mean-field; Mean-field control; Multi-agent reinforcement learning; Q-functions; Q-learning; Reinforcement learnings; Reinforcement learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152102677&doi=10.1287%2fopre.2022.2332&partnerID=40&md5=4d03b0879618428b0da70068b26469fa","ex post individual rationality; multiproduct monopolist; sequential mechanisms","Costs; Operations research; Ex antes; Ex post individual rationality; Individual rationality; Learn+; Multi-products; Multiple products; Multiproduct monopolist; Non negatives; Optimal mechanism; Sequential mechanism; Sales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146248700&doi=10.1287%2fopre.2022.2349&partnerID=40&md5=e6b2d1dad465afe9796532a9ad399f7a","cost-reduction investigation; first-price; mechanism design; optimal mechanism; procurement; sealed-bid auction; win-win","Machine design; Sales; Cost-reduction investigation; Costs reduction; Ex antes; First-price; Mechanism design; Optimal mechanism; Procurement; Procurement mechanisms; Sealed-bid auctions; Win-win; Cost reduction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143733531&doi=10.1287%2fopre.2021.2215&partnerID=40&md5=5b159239334795b42d6337985fa79925","contextual multi-armed bandits; experiment design; Hölder smoothness; nonparametric confidence intervals; nonparametric estimation; self-similarity","Decision making; Optimization; Confidence interval; Contextual multi-armed bandit; Experiment design; Holder smoothness; Multiarmed bandits (MABs); Non-parametric estimations; Nonparametric confidence interval; Nonparametrics; Payoff function; Self-similarities; Stochastic systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146150047&doi=10.1287%2fopre.2021.2193&partnerID=40&md5=31ec76b822f7ea07ac0d93b4c5c91d23","entrywise bounds; latent variable models; matrix completion; matrix estimation; recommendation systems; similarity based collaborative filtering","Errors; Iterative methods; Entrywise bound; Estimation errors; Latent variable modeling; matrix; Matrix completion; Matrix estimation; Max-norms; N-matrix; Similarity based collaborative filtering; Sparse matrices; Collaborative filtering"
