"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130483236&doi=10.1109%2fTEVC.2022.3175517&partnerID=40&md5=2513b02f75623280807a551caeda6d5d","Committee-based active learning (CAL); optimal computing budget allocation-based particle swarm optimization (PSO-OCBA); radar tracking system; range gate pull-off (RGPO); stochastic simulation optimization (SSO)","Budget control; Clutter (information theory); Computation theory; Jamming; Particle swarm optimization (PSO); Problem solving; Radar tracking; Space-based radar; Stochastic models; Stochastic systems; Tracking radar; Active Learning; Committee-based active learning; Delay; Jamming; Optimal computing budget allocation; Optimal computing budget allocation-based particle swarm optimization (PSO-OCBA).; Optimisations; Radar tracking system; Range gate pull off; Range gate pull-off; Simulation optimization; Stochastic simulation optimization; Stochastic simulations; Targets tracking; Target tracking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139466200&doi=10.1109%2fTEVC.2022.3209544&partnerID=40&md5=619bc2bd6024140f0bd5c6696e85ff2c","AI ethics; ensembles of learning machines; fairness in machine learning (ML); fairness measures; multiobjective learning","Artificial intelligence; Biological systems; Decision making; Evolutionary algorithms; Learning systems; AI ethic; Biological system modeling; Ensembles of learning machines; Fairness in machine learning; Fairness measures; Learning models; Machine-learning; Multi-objective learning; Prediction algorithms; Predictive models; Weighing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141626725&doi=10.1109%2fTEVC.2022.3220747&partnerID=40&md5=197fa2f67f5c7a0769c3c309f81c0be6","Artificial intelligence (AI); computer vision (CV); evolutionary computation (EC); image analysis; image processing; pattern recognition","Calculations; Classification (of information); Computer vision; Edge detection; Image classification; Image segmentation; Object detection; Object recognition; Surveys; Features extraction; Future trends; Image edge detection; Image-analysis; Images classification; Images processing; Images segmentations; Objects detection; Task analysis; Visual content; Feature extraction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128692496&doi=10.1109%2fTEVC.2022.3168052&partnerID=40&md5=d4219f45d1e659a32b60c38bf85e721a","Classification; differential evolution (DE); evolutionary multiobjective optimization (EMO); feature selection","Classification (of information); Error analysis; Error statistics; Evolutionary algorithms; Multiobjective optimization; Set theory; Classification algorithm; Differential Evolution; Evolutionary multi-objective optimization.; Evolutionary multiobjective optimization; Feature subset; Features extraction; Features selection; Optimisations; Task analysis; Feature Selection"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134204049&doi=10.1109%2fTEVC.2022.3190401&partnerID=40&md5=d4f8f453da287df30ffa20e558aa66d9","Balance between objectives and constraints; constrained optimization; evolutionary algorithms; multiobjective optimization","Benchmarking; Constrained optimization; Linear programming; Multiobjective optimization; Pareto principle; Balance between objective and constraint; Constrained multiobjective optimization; Constraint Satisfaction; Density estimation; Linear-programming; Multi-objectives optimization; Objective functions; Optimisations; Pareto-optimization; Search problem; Evolutionary algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131721321&doi=10.1109%2fTEVC.2022.3180224&partnerID=40&md5=6a2633b914446506e23f27dbbde0fa2b","cooperative coevolution; Covariance matrix adaptation evolution strategy (CMA-ES); landscape-aware grouping (LAG); noisy environment; variable grouping","Covariance matrix; Evolutionary algorithms; Optimization; Perturbation techniques; Uncertainty analysis; Convergence; Cooperative co-evolution; Covariance matrices; Covariance matrix adaptation evolution strategies; Covariance matrix adaptation evolution strategy.; Landscape-aware grouping; Noise measurements; Noisy environment; Optimisations; Perturbation method; Uncertainty; Variables grouping; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167825520&doi=10.1109%2fTEVC.2023.3302897&partnerID=40&md5=ed08c1041fc137a83ffe58b516d1cda6","constrained optimization; Correlation; correlations between objectives and constraints; Dynamic allocation; evolutionary algorithm; Heuristic algorithms; Minimization; Optimization; priority comparison criteria; Resource management; Search problems; Sociology","Constrained optimization; Evolutionary algorithms; Comparison criterion; Correlation; Correlation between objective and constraint; Dynamic allocations; Heuristics algorithm; Minimisation; Optimisations; Priority comparison criteria; Resource management; Search problem; Heuristic algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147265171&doi=10.1109%2fTEVC.2023.3237605&partnerID=40&md5=6507e935de216f4cfe5f2299044007b7","Computationally expensive multi-/many-objective optimization; infill criterion; model management; performance indicator","Benchmarking; Economic and social effects; Evolutionary algorithms; Function evaluation; Computationally expensive multi-/many-objective optimization; Convergence; Infill criteria; Linear-programming; Many-objective optimizations; Model management; Optimisations; Performance indicators; Predictive models; Uncertainty; Linear programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129412658&doi=10.1109%2fTEVC.2022.3170212&partnerID=40&md5=141ae654c07385991040fa81fc8d1196","Binary decision diagram (BDD); genetic algorithm (GA); reordering algorithm; swarm optimization","Binary decision diagrams; Computational complexity; Cost reduction; Genetic algorithms; Heuristic algorithms; Iterative methods; Logic Synthesis; Binary decision diagram; Exploration and exploitation; Genetic algorithm; Heuristics algorithm; Optimisations; Optimizers; Reordering algorithm; Search spaces; Swarm optimization; Swarm optimization.; Boolean functions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128616812&doi=10.1109%2fTEVC.2022.3169289&partnerID=40&md5=5745fded2ac5217dfc24d06e8fbdab71","Arc routing; genetic programming (GP); hyper-heuristics; transfer optimization","Genetic algorithms; Genetic programming; Heuristic methods; Job analysis; Knowledge management; Machine design; Network routing; Arc routing; Auxiliary populations; Capacitated arc routing problem; Hyper-heuristics; Knowledge transfer; Optimisations; Routings; Task analysis; Transfer optimization.; Combinatorial optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141495786&doi=10.1109%2fTEVC.2022.3217524&partnerID=40&md5=3f2700d33409a469a203fa15e5c73397","Continuous space optimization; drift analysis; spherical distribution; Wald equation","Behavioral research; Gaussian distribution; Markov processes; Optimization; Spheres; Adaptive mutation; Behavioral science; Continuous space optimization; Convergence; Drift analysis; Kernel; Linear convergence; Prediction algorithms; Spherical distribution; Wald equation; Evolutionary algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149849721&doi=10.1109%2fTEVC.2023.3252612&partnerID=40&md5=fcc909f8677cd67902508c3d7934d46d","Deep learning; evolutionary computation; multi-objective optimization; neural architecture search (NAS)","Automobile drivers; Classification (of information); Computer graphics; Deep neural networks; Genetic algorithms; Graphics processing unit; Multiobjective optimization; Natural language processing systems; Network architecture; Object detection; Program processors; Speech recognition; Classification algorithm; Deep learning; Multi-Objective Evolutionary Algorithm; Multi-objectives optimization; Neural architecture search; Neural architectures; Neural-networks; Research fields; Search-based; Time cost; Computer architecture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128689491&doi=10.1109%2fTEVC.2022.3168060&partnerID=40&md5=667f5bdd8dd1ab9a90c556476e1635a9","Efficient global optimization (EGO); expensive optimization; Kriging model; multipoint expected improvement (EI); parallel computing","Distribution functions; Evolutionary algorithms; Global optimization; Problem solving; Correlation; Efficient global optimization; Expected improvements; Expensive optimization.; Kriging model; Multi-point expected improvement; Multi-points; Optimisations; Parallel com- puting; Prediction algorithms; Predictive models; Uncertainty; Approximation algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146255554&doi=10.1109%2fTEVC.2022.3232466&partnerID=40&md5=8cd10d6544b59bce78baed64c29511f4","Concept drift; domain adaption; feature selection; multiobjective optimization; multistream classification","Evolutionary algorithms; Feature Selection; Gaussian distribution; Knowledge management; Multiobjective optimization; Adaptation models; Concept drifts; Domain adaptions; Features extraction; Features selection; Labelings; Multi-objectives optimization; Multi-stream; Multistream classification; Optimisations; Predictive models; Classification (of information)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165307387&doi=10.1109%2fTEVC.2023.3296488&partnerID=40&md5=8f3e9bcc97088e3b28cbc887f1159361","Classification algorithms; Convergence; Evolutionary Algorithm; Evolutionary computation; Evolutionary Multi-objective Optimization; Fitness-Aware Operator; Large-Scale Multi-objective Optimization; Optimization; Search problems; Sociology; Statistics; Two-Archive Algorithm","Benchmarking; Decision making; Evolutionary algorithms; Population statistics; Classification algorithm; Convergence; Evolutionary multiobjective optimization; Fitness-aware operator; Large-scale multi-objective optimization; Large-scales; Multi-objectives optimization; Optimisations; Search problem; Two-archive algorithm; Multiobjective optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128670853&doi=10.1109%2fTEVC.2022.3169641&partnerID=40&md5=4c4b4ae7112d47e8962235276f001a1b","Digital image processing; digital logic synthesis; fault tolerance; metaheuristic optimization","Budget control; Digital circuits; Economic and social effects; Fault tolerance; Image processing; Integrated circuit design; Logic Synthesis; Optimization; Timing circuits; Circuit faults; Digital image processing.; Digital logic; Digital logic synthesis; Fault- tolerant systems; Hardware; Integrated circuit reliability; Metaheuristic optimization; Optimisations; Resilient circuits; Redundancy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165287552&doi=10.1109%2fTEVC.2023.3296780&partnerID=40&md5=4e3ad46c7a205040e67edfdc007dd3e1","Cloning; Genetic algorithms; genetic algorithms; optimization; Optimization; quantum computing; Qubit; Registers; Sociology; Statistics","Acceleration; Biomimetics; Clone cells; Cloning; Genetic algorithms; Quantum computers; Quantum optics; Darwinian evolution; Heuristic optimization technique; Optimisations; Performance; Quantum cloning machines; Quantum Computing; Quantum genetic algorithm; Register; Robust solutions; Heuristic algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114719005&doi=10.1109%2fTEVC.2021.3110780&partnerID=40&md5=4210d18b63dd89870a438e885208ce12","Dimension reduction; evolutionary algorithm; large-scale optimization; many-objective optimization; solving knowledge","Decision making; Linear programming; Reduction; Convergence; Correlation; Dimension reduction; Dimensionality reduction; Large-scale optimization; Large-scales; Linear-programming; Many-objective optimizations; Optimisations; Solving knowledge.; Evolutionary algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136892230&doi=10.1109%2fTEVC.2022.3198086&partnerID=40&md5=e9f90ea8daf05fac2e5692aed46953d7","Dynamic optimization; evolution strategy; in vivo computation (IVC); magnetic nanorobots; swarm intelligence (SI); tumor targeting","Biology; Magnetic resonance imaging; Nanomagnetics; Nanorobots; Optimization; Solvents; Swarm intelligence; Target tracking; Dynamic optimization; Evolution strategies; In vivo computation; In-vivo; Magnetic nanorobot; Nano robots; Nanobiosciences; Nanoscale device; Optimisations; Targets tracking; Tumor-targeting; Tumors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139838423&doi=10.1109%2fTEVC.2022.3210872&partnerID=40&md5=da2feac90b33f655af346955363cf408","Building blocks; code fragment (CF); continual learning; learning classifier systems (LCS); multitask learning (MTL)","Domain Knowledge; Job analysis; Problem solving; Building blockes; Classifier systems; Code fragments; Continual learning; Human intelligence; Learning classifier system; Multitask learning; Problem-solving; Search problem; Task analysis; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161268477&doi=10.1109%2fTEVC.2023.3273012&partnerID=40&md5=85a4eff494a12772e9bf74e5ae82fc1b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136854156&doi=10.1109%2fTEVC.2022.3199413&partnerID=40&md5=4d269f2bd0ccf127679d02e80d6dc688","Automatic variable reduction algorithm (AVRA); equality-constrained optimization problem (ECOP); evolutionary algorithm (EA); heuristic rule; nonlinear equations system (NES); variable reduction optimization problem (VROP); variable reduction strategy (VRS)","Constrained optimization; Efficiency; Evolutionary algorithms; Heuristic algorithms; Principal component analysis; Reactive power; Automatic variable reduction algorithm; Constrained optimi-zation problems; Equality constrained optimization problem; Equality-constrained optimization; Heuristic rules; Nonlinear equations systems; Optimisations; Optimization problems; Principal-component analysis; Reduction algorithms; Reduction strategy; Search problem; Variable reduction optimization problem; Variable reduction strategy; Variable reductions; Nonlinear equations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129353582&doi=10.1109%2fTEVC.2022.3172302&partnerID=40&md5=954017bb86307923bc50c64e6ab92735","Bilevel optimization; decision making; evolutionary algorithms; hierarchical optimization","Economic and social effects; Evolutionary algorithms; Job analysis; Multiobjective optimization; Soil conservation; Water conservation; Water management; Bi-level optimization; Bi-level optimization.; Decisions makings; Hierarchical optimization; Optimisations; Optimized production technology; Search problem; Systematic; Task analysis; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135219457&doi=10.1109%2fTEVC.2022.3192113&partnerID=40&md5=540e64f48f9a1de72557cafe29f2ffe3","Bilevel optimization; co-evolutionary algorithm; cut-points search; discretization-based feature selection (DBFS); features interactions","Ant colony optimization; Blood pressure; Classification (of information); Data mining; Genetic algorithms; Job analysis; Learning algorithms; Learning systems; Particle swarm optimization (PSO); Bi-level optimization; Co-evolutionary algorithm; Cut-point; Cut-point search; Discretization-based feature selection; Discretizations; Feature interactions; Features extraction; Features selection; Machine learning algorithms; Machine-learning; Metaheuristic; Task analysis; Feature Selection"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134234617&doi=10.1109%2fTEVC.2022.3189029&partnerID=40&md5=6fd50e3dc673bab42ce8ae1ea6ec8a80","Differential evolution (DE); evolutionary multitasking (EMT); generative adversarial networks (GANs); multiobjective optimization","Evolutionary algorithms; Job analysis; Knowledge management; Multiobjective optimization; Multitasking; Differential Evolution; Emerging topics; Evolutionary multitasking; Knowledge transfer; Knowledge-sharing; Multi-objective evolutionary; Multi-objectives optimization; Optimisations; Optimization task; Task analysis; Benchmarking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147219619&doi=10.1109%2fTEVC.2023.3234269&partnerID=40&md5=6777fe047ced8712df99b9c80e37586e","Evolutionary multiobjective optimization (EMO); gradient descent; learning to rank (LTR); preference modeling","Benchmarking; Decision making; Economic and social effects; Evolutionary algorithms; Gradient methods; Learning systems; Pareto principle; Decision makers; Evolutionary multiobjective optimization; Gradient-descent; Multi criteria decision-making; Multicriteria decision-making; Multicriterion decision makings; Optimization algorithms; Pareto-optimal front; Preference models; Trade off; Multiobjective optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144061364&doi=10.1109%2fTEVC.2022.3225509&partnerID=40&md5=ed369720bb8317df2674bc6756c30ed6","Explainable artificial intelligence (XAI); Genetic programming (GP)","Balancing; Economic and social effects; Genetic algorithms; Machine components; Machine learning; Applications domains; Black boxes; Critical applications; Interpretability; Linear modeling; Machine learning models; Machine-learning; Neural-networks; Simple modeling; Standard machines; Genetic programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164680108&doi=10.1109%2fTEVC.2023.3294307&partnerID=40&md5=2a33a926362146dfa8885697bc590d0b","Evolutionary computation; evolutionary computation; Knowledge transfer; knowledge transfer; Minimization; Multiobjective optimization problem; multiple tasks for multiple objectives; multitask optimization problem; Optimization; Pareto optimization; Task analysis; transforming; Transforms","Computation theory; Evolutionary algorithms; Job analysis; Knowledge management; Optimal systems; Pareto principle; Problem solving; Knowledge transfer; Minimisation; Multiobjective optimization problems; Multiple task for multiple objective; Multiple tasks; Multiple-objectives; Multitask optimization problem; Optimisations; Optimization problems; Pareto-optimization; Task analysis; Transforming; Multiobjective optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142794816&doi=10.1109%2fTEVC.2022.3222297&partnerID=40&md5=707d856c3813992bada1c6b172820444","Local feature selection (LFS); multiobjective optimization; region purity (RP); regional feature sharing strategy (RFSS)","Classification (of information); Feature Selection; Genetic algorithms; Multiobjective optimization; Convergence; Feature Sharing; Features extraction; Linear-programming; Local feature selections; Multi-objectives optimization; Optimisations; Region purity; Regional feature; Regional feature sharing strategy; Sharing strategies; Linear programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128598247&doi=10.1109%2fTEVC.2022.3166482&partnerID=40&md5=967f7d28751d9cf36902cb95f3ced2a5","Evolutionary algorithm (EA); large-scale multiobjective optimization; multitasking; transfer learning","Deep neural networks; Efficiency; Gradient methods; Job analysis; Learning algorithms; Multiobjective optimization; Multitasking; Pareto principle; Large-scale multiobjective optimization; Large-scales; Multi-objectives optimization; Multiobjective optimization problems; Optimisations; Reconstruction networks; Task analysis; Transfer learning; Transfer learning.; Evolutionary algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131723319&doi=10.1109%2fTEVC.2022.3180590&partnerID=40&md5=01cfd13a1b8f7871e9028c11ba182a7a","Computational resource allocation (CRA); evolutionary dynamic optimization (EDO); multipopulation; robust optimization over time (ROOT); robustness estimation","Cost benefit analysis; Decision making; Frequency estimation; Resource allocation; Computational resource allocation; Computational resources; Dynamic optimization; Evolutionary dynamic optimization; Evolutionary dynamics; Linear-programming; Multi population; Optimisations; Resources allocation; Robust optimization; Robust optimization over time; Robustness; Robustness estimations; Time-frequency Analysis; Linear programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125347549&doi=10.1109%2fTEVC.2022.3154416&partnerID=40&md5=e840220a24d525938ca68bcdf3e0c654","Decomposition; evolutionary algorithm (EA); multiobjective multitask optimization (MO-MTO); neighborhood","Benchmarking; Job analysis; Knowledge management; Multiobjective optimization; Steelmaking; Collaboration; Knowledge transfer; Multi objective; Multiobjective multitask optimization; Neighborhood.; Neighbourhood; Optimisations; Sub-problems; Task analysis; Evolutionary algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128677532&doi=10.1109%2fTEVC.2022.3168427&partnerID=40&md5=5d421354be4864617b35f8fdd27f433f","Geometric dilution of precision (GDOP); memetic algorithm; multiobjective evolutionary algorithm (MOEA); passive localization system (PLS)","Evolutionary algorithms; Genes; Multiobjective optimization; Uncertainty analysis; Geometric dilution of precision; Heuristics algorithm; Location awareness; Measurement uncertainty; Memetic; Memetic algorithm.; Memetic algorithms; Multi-Objective Evolutionary Algorithm; Multiobjective evolutionary algorithms; Optimisations; Passive localization systems; Heuristic algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125729429&doi=10.1109%2fTEVC.2022.3155533&partnerID=40&md5=63c9a3705830b02995912e7dbefde908","Benchmark test problems; constrained multiobjective optimization; constraint handling; evolutionary algorithms","Benchmarking; Constrained optimization; Constraint handling; Multiobjective optimization; Pareto principle; Surveys; Benchmark test problem; Benchmark test problem.; Benchmark testing; Constrained multi-objective optimizations; Constraint handling; Convergence; Multi-Objective Evolutionary Algorithm; Multi-objective optimization problem; Optimisations; Pareto-optimization; Evolutionary algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168755215&doi=10.1109%2fTEVC.2023.3307245&partnerID=40&md5=1267664c3b2ec488971c990cf2993b9e","Computer architecture; Evolutionary neural architecture search; generative adversarial networks; Generative adversarial networks; Generators; Optimization; Semantics; Training; Visualization; zero-shot learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129349475&doi=10.1109%2fTEVC.2022.3172294&partnerID=40&md5=e43b51f2e126ccc3dd552161415ad4d3","Artificial neural networks (ANNs); decomposition approach; evolutionary computation (EC); genetic transfer; many-objective optimization; neuro-control; neuroevolution (NE); Pareto optimization; topology and weight evolution; transfer optimization","Controllers; Job analysis; Multiobjective optimization; Neural networks; Pareto principle; Statistics; Topology; Decomposition approach; Genetic transfer; Many-objective optimizations; Neuro control; Neuro evolutions; Optimisations; Pareto-optimization; Robot motion; Task analysis; Topology and weight evolution; Transfer optimization.; Robots"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141581063&doi=10.1109%2fTEVC.2022.3220187&partnerID=40&md5=aceb0a6abae6e26486b37945635eceb1","Clustering methods; multiobjective clustering; multiview learning; representation; unsupervised learning","Bioinformatics; Cluster analysis; Clustering algorithms; Economic and social effects; Evolutionary algorithms; Proteins; Quality control; Trees (mathematics); Clustering methods; Evolutionary Multi-objectives; Extraterrestrial measurements; Multi-objective clustering; Multi-view datum; Multi-view learning; Multi-views; Optimisations; Proposal; Representation; Unsupervised learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126663841&doi=10.1109%2fTEVC.2022.3160458&partnerID=40&md5=59ff922497b533c6622bccc06589eef3","Evolutionary algorithm (EA); feature selection (FS); high-dimensional data classification; multiobjective optimization","Classification (of information); Clustering algorithms; Data mining; Feature Selection; Genetic algorithms; Multiobjective optimization; Particle swarm optimization (PSO); Signal encoding; Data classification; Encodings; Features extraction; Features selection; Heuristics algorithm; High dimensional data; High-dimensional data classification; Multi-objective optimization.; Multi-objectives optimization; Optimisations; Particle swarm; Particle swarm optimization; Signal processing algorithms; Swarm optimization; Heuristic algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164434986&doi=10.1109%2fTEVC.2023.3291697&partnerID=40&md5=ebff79a8c0511d09d79df921b674bdc8","Computational modeling; differential evolution; Expensive incremental optimization problems; Iron; Knowledge transfer; knowledge transfer; Optimization; Search problems; Sociology; surrogate-assisted evolutionary algorithm; Task analysis","Evolutionary algorithms; Iron; Job analysis; Knowledge management; Computational modelling; Differential Evolution; Expensive incremental optimization problem; Incremental optimization; Knowledge transfer; Optimisations; Optimization problems; Search problem; Surrogate-assisted evolutionary algorithm; Task analysis; Optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144769804&doi=10.1109%2fTEVC.2022.3227562&partnerID=40&md5=a70b6535f70fadf2b6035585f4784469","Convolutional neural network; evolutionary algorithm (EA); neuroevolution; performance predictor","Computer architecture; Evolutionary algorithms; Job analysis; Network architecture; Neural networks; Architecture engineering; Candidate network; Computational overheads; Convolutional neural network; Neural architectures; Neuro evolutions; Performance predictor; Prediction algorithms; Search spaces; Task analysis; Forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141623525&doi=10.1109%2fTEVC.2022.3219521&partnerID=40&md5=bc12d91f493ff85539f8be841b62c397","Evolutionary many-objective optimization; evolutionary multiobjective optimization (EMO); external archive; performance evaluation; solution subset selection","Feature Selection; Computation time; Evolutionary many-objective optimization; Evolutionary multiobjective optimization; External archive; Many-objective optimizations; Performances evaluation; Solution subset selection; Solutions sets; Subset selection; Total computation time; Multiobjective optimization"
