Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
A trading strategy based on the Lead - Lag relationship between futures and spot markets and investor sentiment,2012,International Research Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867055101&partnerID=40&md5=18e72b56dbb24dd38ac0742c461355ba,"This paper explores the impact of trading strategy in a lead-lag relationship between futures and spot markets, and investor sentiment index. We use daily returns data from the Taiwan Stock Index, Taiwan Stock Index Futures, and MSCI Taiwan Stock Index Futures during the period 1990-2011 and consider the abnormal risk or abnormal rang as an indicator of investor sentiment. In this case conducts the unit root tests, cointegration analysis, vector error-correction, vector autoregression, the Granger causality test, impulse response analysis, and forecast error variance decomposition to reveal the effects of the lead-lag relationship among markets. We find a long-term trend exists among the markets and that MSCI Taiwan Stock Index Futures exhibits market-leading effects, and find stronger relationship between sentiment and market return by using daily data in the short run but week evidence in case of long run. Note that when abnormal sentiment appeared in the market, operating in the same direction as the leading market and covering on the third and fourth days led to positive total returns which shows that as the market information interpretation of various investors suddenly changes, suggesting the need to distinguish these types of abnormal risk in trading strategy. © EuroJournals Publishing, Inc. 2012.",Abnormal Range; Lead-Lag Relationship; Sentiment; Taiwan Index Futures,
Analyzing high frequency financial data and modeling volatility using GARCH models with normal and stable paretian distributions: An example from an emerging market,2012,International Research Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864451652&partnerID=40&md5=315800bed3f363fc972311800f4e4c15,"Many methods in finance rest upon the assumption that asset returns follow a normal distribution. However, finance data often depart from the normal distribution. Since stable distributions can accommodate both fat tails and asymmetry, they often provide a very good fit to empirical data. This paper examines the statistical distributions of high frequency (intra-daily) TRY/USD foreign exchange changes and the daily-hourly volatility of the return series by employing normal and stable GARCH models before and after the global financial crisis. Empirical evidence supports that a GARCH model with stable Paretian innovations fits returns better than the normal distribution; empirical evidence also supports that while the global financial crisis has a negative impact on the distribution of returns, it does not affect volatility of an emerging market, namely the Turkish Interbank Foreign Exchange Market. © EuroJournals Publishing, Inc. 2012.",Conditional heteroskedasticity; Foreign exchange; High-frequency data; Non-normality; Stable distributions; Volatility,
"Agenda for economic, financial and other reforms in Sub-Saharan Africa (SSA)",2012,International Research Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867068535&partnerID=40&md5=061d94cb2babc1dbd6d1e833dcd5abe2,"The objective of this paper is to set an agenda for economic, financial and other reforms for developing countries of the Sub-Saharan Africa (SSA), using Nigeria as example. The paper notes that most Sub-Saharan African (SSA) nations are over-dependent on low absolute rent from agriculture and other natural resources. It demonstrates the need for SSA countries to embark on reforms to ensure adequate mobilization and strategic deployment of their meagre earnings from agriculture and mineral resources to develop their economic and technological capacities, and thus earn technological rent. The paper calls for sound economic, financial and institutional re-engineering programmes for developing countries, particularly in the SSA to help them overcome their balance of payment deficits. In such a re-engineering framework, the paper advocates the concentration of efforts on five main areas of economic, financial and institutional reforms. Specifically, it calls for the creation of necessary enabling environment for economic and financial activities to thrive by removing institutional impediments to economic growth, and the provision of a government-led coordination that is necessary at the present stage of the economic development of most SSA economies. It suggests the liberalization of the financial sectors to boost foreign direct and portfolio investments while cautioning against unregulated liberalism, and the creation of value-added production operations. It advocates the reforms of domestic banks to adequately reposition them as development oriented banks that could make them serve as agents of economic and technological developments. © EuroJournals Publishing, Inc. 2012.",Economic development; Economic growth; National economies and technological rent,
"Impact of fiscal policy on the agricultural development in an emerging economy: Case study from the south Sulawesi, Indonesia",2012,International Research Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867049227&partnerID=40&md5=c5ff43a1a9e5f70458b1eefc47fda3a6,"The study aims to describe the impact of Fiscal policy on the agricultural development in cities and regencies of south Sulawesi. Data that used were panel data of city and regencies in 2004-2009. The study applies econometric model with simultaneous equation system. The study indicates that local government Fiscal policy especially capital spending in agricultural sector can stimulate the development of regional gross domestic product of agricultural sector. Meanwhile, non agricultural capital spending can stimulate the increasing of regional gross domestic product of private investment. Then, the private investment can stimulate the increasing at the non agricultural sector and decreasing the unemployment rate. While poverty can be decreasing when the same time the increasing of regional gross domestic product and labor absorption. The result of the policy simulation found that budgeting reallocation with decreasing other expenditures and goods and services spending, then, used to increase capital spending can give better result than policy simulation with the increasing of regional gross domestics' product and policy to increase the transfer fund from central government. © EuroJournals Publishing, Inc. 2012.",Agricultural Development; Autonomy Region; Fiscal policy,
Comparative valuation between Islamic and conventional mutual fund,2012,International Research Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867044043&partnerID=40&md5=8872082f7abb4da86d1f9a90e8c4bf6f,"In this study we have evaluated the performance of conventional and Islamic mutual funds in Pakistan. The evaluation was done on the bases of risk and return, Risk Adjustment Performance, diversification, selectivity and timing of the funds. The data set consisted of 125 funds in which 94 was conventional while 31 were Islamic mutual funds. The results indicated that Islamic mutual fund performed better with Sharpe ratio -3.045 which is better than conventional mutual funds (-3.7152). Both funds have underperformed from their benchmark, Islamic mutual funds were well diversified (R 2=0.99) while conventional mutual fund had low diversification rate (R 2=.48). The overall performance of Islamic mutual fund having less risk rate 1.03 percent and giving average return higher than the market average return while the conventional mutual fund risk rate is 4.41 percent but the average rate of return is below the market return. © EuroJournals Publishing, Inc. 2012.",Conventional mutual fund; Diversification; Islamic mutual fund; Risk Adjustment Performance; Selectivity and timing,
The determinants of corporate debt ratio: An empirical analysis on Turkish corporations,2012,International Research Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865819913&partnerID=40&md5=27c1c39eb6a4b5468e1a2b7982802dc1,"The purpose of this study is to analyze the determinants of leverage in Turkish corporations. Using data on 48 non-financial ISE (Istanbul Stock Exchange) listed companies for the period 1998-2007, the relationships of leverage with a set of explanatory variables are investigated. In addition to using the ratio of long-term debt to long-term debt plus market value of common stocks as the general leverage measure, we use the ratio of short term-debt to total assets. To investigate the relationships, two panel data equations are formed for each leverage measure. The findings indicate that firm size and collateral value of assets are positively related to leverage, while dividend payout ratio, profitability and CEO duality are negatively related to leverage. On the other hand, firm size and profitability are negatively related to the level of short term-debt, whereas it has positive relations with dividend pay-out ratio and ownership concentration. Collateral value of assets does not seem to be related to the level of short-term debt. 2001 crisis in Turkey seems to have increased short-term financing that year. © EuroJournals Publishing, Inc. 2012.",Collateral; Dividend pay-out; Firm size; Leverage; Ownership concentration; Profitability,
"The impact of the nontradable share reform of the a share market on the Shanghai, Shenzhen and Hong Kong stock markets",2012,International Research Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864763494&partnerID=40&md5=6ce22a15b4fab4f33f7e0f0b02708612,"This paper analyzes whether the two-stage nontradable share reform of the A share market has simultaneously benefited A and B shares in the Shanghai and Shenzhen stock markets, along with the H and other shares composing the Hang Seng stock index, or some or only one at the expense of others since the increase in the interaction between mainland and the Hong Kong stock markets. The empirical results show that the largest number of correlations between the two markets increased after the second-stage reform period, indicating that the removal of market limitations causes the correlation between the corresponding markets to increase. Moreover, in the second-stage reform stage, most of the volatility had a strong positive influence on the volatility of the other markets. In terms of price discovery, the A (B) shares in the Shanghai (Shenzhen) market play a more important role in the post-reform period. This paper will be helpful in providing the CSRC with a review of the effects of nontradable share reform of the A shares. © EuroJournals Publishing, Inc. 2012.",Chinese stock markets; Multivariate GJR-GARCH model; Nontradable share reform,
Review and analysis of stock role in forming and integrating of financial and monetary markets and its influence on investment and economic development growth,2012,International Research Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865807668&partnerID=40&md5=c8f7cbef00c4b4a204134cc059a5416f,"In terms of role and influence of stock exchange on investment and economic development growth caused by stock market impact on monetary and banking system, presence of an individual and joint long term relationship has been proven. This bilateral relationship between economic growth and stock market development in short term is considered by some countries as a unilateral relationship from stock on economic growth. Since forming and integrating of financial and monetary markets are very important to lead investment flow, stock market can be used as a tool to form such financial markets and therefore economic development. Despite the positive relationship between stock market development indicators and economic growth in the world, influence of such relationship is considerably lower than dedicated credits from banking system to private sector, due to lack of development and integrated market and correctly leading such financial resources of Iranian stock exchange towards economic and monetary market growth. It is important to note that there is a direct relationship between forming and integrating of financial and monetary markets of stock and investment, inflation rate, financial development, and economic growth that it is possible to increase investment of the most firms and industries by collecting, planning and guiding such technical reservoirs. © EuroJournals Publishing, Inc. 2012.",Investment; Monetary and financial market; Stock; Stock exchange; Technical reservoirs,
The application of GARCH and EGARCH in modeling the volatility of daily stock returns during massive shocks: The empirical case of Egypt,2012,International Research Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867085004&partnerID=40&md5=f45f75d2465e40a139e690ed757af370,"Modeling volatility during a financial crisis where massive shocks are generated presents an ideal environment for investigating the dynamics of volatility during periods of extreme fluctuations for comparison with volatility during more tranquil periods. The objective of this paper is to study volatility of daily stock returns listed on the Egyptian Exchange during the political turmoil of 2011. The analysis is based on employing both GARCH and EGARCH models. Daily closing prices of four Egyptian stock market indices, the EGX 30, EGX70, EGX 100, and the EGX 20 capped were used in the analysis. The time frame was from the inception of each index to the 30 th of June 2012. The sample period covers the period of pre-and post the Egyptian revolution which was shaped by extreme volatile fluctuations in stock returns. The EGARCH model was the method of choice for modeling the volatility in order to investigate the long memory and the leverage effect in the volatilities of the two periods. The findings reveal higher volatility during the revolution period for all indices reflected in higher standard deviations for both daily returns and absolute returns, with the EGX 70 displaying the highest volatility. The leverage effect was more apparent during the revolution period. However, long memory was more apparent during the pre-revolution period. © EuroJournals Publishing, Inc. 2012.",ARCH; EGARCH; GARCH; Revolution; The Egyptian Exchange; Volatility,
The factors affecting capital structure for each group of enterprises in each debt ratio threshold: Evidence from Vietnam's seafood processing enterprises,2012,International Research Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864817879&partnerID=40&md5=12bc6f984f0b0632ca5d0e0f26c8919a,"Inspired by findings of the previous study by us (Cuong and Canh, 2012), this paper assess the factors affecting capital structure of Vietnam's seafood processing enterprises (SEAs) in each debt ratio threshold. Dependent variable is the debt ratio expressed as total liabilities divided by total assets. The investigation has been performed using panel data procedure for a sample of 92 SEAs during 2005-2010. Total observations were 552, including 301 and 251 for models applied to firms that maintain a debt ratio above 59.27% and less than 59.27% respectively. Two econometric panel data techniques, fixed effects and random effects are employed. Hausman's specification test is performed in order to test appropriate model for the study. The results shows that fixed effects model should be appropriate for this study as compared to random effects model. Accordingly, capital structures present significant differences between the two groups, firms that maintain a debt ratio above 59.27% (OSEAs) and debt ratio less 59.27% (LSEAs). For both types of enterprises, size by assets has positive relationship with financial leverage, and tangible assets have negative relationship with financial leverage. They are significant determinants of enterprises' capital structure. For LSEAs, profitability and liquidity are important determinants of capital structure. Meanwhile, interest expense is significant determinants for OSEAs. In relation to interaction effects, tangible assets, and interest expense are significant in explaining the differences in capital structure between OSEAs relative to LSEAs'. Our findings are consistent with the Trade off theory and Pecking order theory. The findings suggest implications for Vietnam's seafood processing enterprises (SEAs) on flexible usage of financial leverage. Specifically, to increase or decrease the level of financial leverage, SEAs need to take into account size, tangible assets, profitability and liquidity of enterprises as well as recommend measures to cope with shocks in variations of bank interest rates. © EuroJournals Publishing, Inc. 2012.",Capital Structure; Debt Ratio Threshold; LSEAs; OSEAs; SEAs,
Does cross-sectional risk explain day-of-the-week effects in Bangladesh stock market?,2012,International Research Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864488929&partnerID=40&md5=0607f95f8d43efdf7452501d257185f6,"This study conducts an investigation on the presence of the day-of-the-week effects in the returns of Dhaka Stock Exchange (DSE), the main stock exchange in Bangladesh, by using relatively recent data that covers the period from January 1998 through February 2008. Results show that Bangladesh stock market has significant day-of-the-week effect. When cross-sectional risk is incorporated in the model, day-of-the-week effect still persists. For most of the models used in the study, cross-sectional risk and auto-correlation coefficients are significantly positive, which suggests that the market rewards for taking risk and that the market is predictable. Use of interactive dummy variables shows that even though risk is higher on some of these days, day-of-the-week effects still exist after considering for cross-sectional risk. Results are approximately similar when returns of different size portfolios are examined. © EuroJournals Publishing, Inc. 2012.",Autocorrelation; Cross-sectional risk; Day-of-the-week effect; Dhaka Stock Exchange; Market efficiency; Stock market seasonality,
