"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160453788&doi=10.1039%2fd3se00169e&partnerID=40&md5=d14d7f36d68ef51281f0676650e16fc0","","Cathodes; Electrolysis; Electrolytic cells; Gas adsorption; Hydrogen production; Iridium compounds; Oxygen; Ruthenium compounds; Temperature; Alkaline water electrolysis; Cathode electrodes; Electroless; Electrolyzers; Hydrogen evolution reactions; Innovative catalysts; Metal phosphides; Porous metal; Power; Water electrolysis; adsorption; alkaline water; catalyst; electrode; electrokinesis; hydrogen; Potassium hydroxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164175403&doi=10.1039%2fd3se00500c&partnerID=40&md5=20faed926605326a5eea8bd2e465210d","","Biodegradable polymers; Climate change; Fossil fuels; Reinforced plastics; Sustainable development; Bio-plastics; Bioplastics production; Biowastes; Circular economy; Environmental pollutions; Food waste; Production and consumption; Resource depletion; Societal concerns; Waste valorizations; assessment method; biodegradation; economic analysis; food waste; literature review; resource depletion; sustainability; sustainable development; valorization; Biodegradability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163363616&doi=10.1039%2fd3se00420a&partnerID=40&md5=1eabfbc1bcc5906cca7f9d5f0f21a28e","","Carbon; Catalysts; Deterioration; Electrolytes; Etching; Hydrogen; Nanowires; Selenium compounds; Acid-etching; Carbon cloths; Carbon layers; Diffusion of H; Hydrogen evolution reactions; Nanowires (array); Overpotential; Synergistic effect; Tafel slopes; ]+ catalyst; activated carbon; array; catalyst; electrolyte; hydrogen; infiltration; Cobalt compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165267579&doi=10.1039%2fd3se00616f&partnerID=40&md5=9f51c81b2bd185f89b805002980751ae","","Aldehydes; Alkanes; Catalysts; Cellulose; Dehydration; Hydrolysis; Aldehydes; Catalysis; Cellulose; Dehydration; Hydrolysis; Kraft pulp; Paraffins; Zeolites; Aliphatic compound; Beta zeolite; Biorefining; Carrier liquid; Higher hydrocarbons; Hydrodeoxygenation; Prehydrolysis liquor; Reaction conditions; Side streams; ]+ catalyst; biomass; catalysis; hydrocarbon; hydrogen; hydrolysis; mill; zeolite; Furfural"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164332122&doi=10.1039%2fd3se00195d&partnerID=40&md5=f6cd60d6ecea532a71908ccd7cca42ce","","Anodes; Heterojunctions; Nanoflowers; Sodium compounds; Sodium-ion batteries; Active site; Anode material; Electrochemical kinetics; Fast ions; Heterostructure materials; High rate; Simple++; Sodium ion batteries; Sodium ions; Synthesised; agglomeration; electricity supply; energy storage; kinetic energy; kinetics; power generation; sodium; Metal ions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163794300&doi=10.1039%2fd3se00130j&partnerID=40&md5=a24d89057b277f752717888f0ce8eafe","","Anodes; Anodic oxidation; Carbon black; Cobalt; Cobalt compounds; Core shell nanoparticles; Nanocatalysts; Oxygen; Shells (structures); Anion exchange; Anode catalysts; Core shell; Core-shell nanoparticles; Exchange membranes; High-performance anodes; Recent progress; Renewable energy storages; Transition-metal oxides; Water electrolysis; alternative energy; catalyst; energy storage; nanoparticle; oxygen; performance assessment; transition element; Magnetite"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164309980&doi=10.1039%2fd3se00419h&partnerID=40&md5=3a8a6f95bb0f6f05d167e7e2c19d6826","","Spain; Climate change; Gas emissions; Greenhouse gases; Laws and legislation; Sewage sludge; % reductions; 'current; Biomethane; Clean energy; Energy; Financial aspects; Greenhouse gas emissions; Greenhouses gas; Legal instruments; Renewable energies; biogas; biomass; cleaner production; climate change; emission control; environmental legislation; greenhouse gas; Biogas"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164963925&doi=10.1039%2fd3se00444a&partnerID=40&md5=b1b61cc575f43fc0cd58b2bf2d8adf9c","","Acetone; Aldehydes; Catalyst activity; Catalyst selectivity; Condensation; Condensation reactions; Potassium; Reaction intermediates; Acid base; Active site; Aldol condensation; Base catalyst; Bi-functional; Biopolyester; Hydrodeoxygenation; Metal basis; Sequential reaction; ]+ catalyst; acetone; catalysis; catalyst; condensation; potassium; transformation; Furfural"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163803120&doi=10.1039%2fd3se00214d&partnerID=40&md5=0601eb8ab0748bdb30e8e928856eb076","","Catalyst selectivity; Conversion efficiency; Electrolytic cells; Energy efficiency; Tin oxides; Transition metal oxides; Transition metals; Active catalyst; Annealed state; Carbon neutralities; Electrochemicals; Electrolyzers; Energy efficient; Oxidation state; Oxides catalysts; Surface oxidations; ]+ catalyst; carbon dioxide; catalyst; design; electrochemistry; energy efficiency; mass transport; oxidation; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163348765&doi=10.1039%2fd3se00407d&partnerID=40&md5=cccf06edbf95744b7437f828009ef982","","Carbon; Catalysts; Crosslinking; Dehydrogenation; Doping (additives); Hydrogen production; Hydrogen storage; Palladium; Carbon dots; Crosslinked N; Doped carbons; Efficient catalysts; Liquid chemicals; N-doped; Pd nanoparticles; Self-crosslinked; Supported Pd; ]+ catalyst; aqueous solution; catalysis; catalyst; chemical substance; formic acid; temperature effect; water treatment; Formic acid"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164148960&doi=10.1039%2fd3se00365e&partnerID=40&md5=0ebf647924232040b85245cfbe42e031","","Biomass; Carbon monoxide; Chemical shift; Fischer-Tropsch synthesis; Gasification; Hydrocarbons; Hydrogen production; Nitrogen; Synthesis gas; Thermochemistry; Water gas shift; 'current; Biomass Gasification; Biomass utilization; Gas product; Gasification temperatures; Gasifiers; Gasifying agents; Hydro-carbon gas; Hydrocarbon gas; Pure oxygen; air; biomass; carbon dioxide; catalysis; ether; gas production; historical perspective; hydrocarbon; nitrogen; tar; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153946525&doi=10.1039%2fd3se00144j&partnerID=40&md5=013614bc91cd20c7316ed128b6b2e084","","Alumina; Aluminum oxide; Carboxylation; Catalyst selectivity; Fatty acids; Feedstocks; Hydrocracking; Oilseeds; Organic carbon; Precious metals; Reusability; Carbon source; Fuel grade; High hydrogen pressure; Methyl oleate; Noble metal catalysts; Renewable feedstocks; Selective production; Solid acid catalysts; Solvent free conditions; ]+ catalyst; biofuel; biomass; catalyst; hydrogen; oil production; organic carbon; Silica"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163797383&doi=10.1039%2fd3se00442b&partnerID=40&md5=abdcfbb100134b9684b8501029924fa4","","Carbon dioxide; Climate change; Gas chromatography; Infrared spectroscopy; Organometallics; Photocathodes; Reduction; X ray absorption spectroscopy; X ray photoelectron spectroscopy; % reductions; Ambient light; Anthropogenic climate changes; Catalytic centre; Intermittent energy source; Metalorganics; Performance; Photo-electrocatalysis; Photoelectrocatalysis; Photoelectrocatalytic; adsorption; carboxylic acid; catalyst; electrokinesis; electron density; palladium; photodegradation; rhenium; ruthenium; Nickel oxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162217921&doi=10.1039%2fd3se00119a&partnerID=40&md5=1dcd15459416050463c9d379b8a6bf3b","","Anaerobic digestion; Bacteriology; Economic analysis; Energy utilization; Fermentation; Food products; Investments; Operating costs; Profitability; Bacillus coagulans; Biomethane; Commercial operation; Diverse applications; Lactic acid production; Pinch technology; Platform chemicals; Profitability analysis; Techno-Economic analysis; Waste biomass; anaerobic digestion; biomass; capital flow; cost-benefit analysis; energy management; fermentation; food waste; hydrolysis; investment; production cost; Lactic acid"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159174225&doi=10.1039%2fd3se00416c&partnerID=40&md5=09b9296c82cca7e7cf801fd6c1d317bf","","Charge transfer; Electrocatalysis; Heterojunctions; Hydrogen; Iron compounds; Titanium compounds; Electrocatalytic; High surface area; Higher efficiency; Hydrogen evolution reactions; Large pore volume; Multi-layered; Property; Restacking; Ultra-sonication; Water splitting; composite; evolution; perception; physicochemical property; transition element; Electrocatalysts"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152100186&doi=10.1039%2fd3se00066d&partnerID=40&md5=ce466694508b1e15a3a4e51cffb40a81","","Battery management systems; Cooling; Secondary batteries; Vehicles; Auxiliary power units; Battery state of charge; Battery temperature; Control strategies; Cooling rates; Cooling requirements; Electric vehicle charging; Highest temperature; Power; Simulation studies; cooling; electric vehicle; fuel consumption; simulation; temperature effect; Charging (batteries)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160415038&doi=10.1039%2fd3se00131h&partnerID=40&md5=d556ee1c69402201199938d013112bbe","","Aldehydes; Catalyst selectivity; Catalyst supports; Furfural; Hydrogenation; Oxide minerals; Phase composition; Aqueous phasis; In-phase; Metal-support interactions; Nickel catalyst; Product selectivities; Rutile phase; Support phasis; Titania; Titania phase; ]+ catalyst; aqueous solution; catalysis; catalyst; chemical reaction; inorganic compound; Titanium dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164341757&doi=10.1039%2fd3se00697b&partnerID=40&md5=c353eccb30ce3717136899e46673dc0f","","Activated carbon; Biomass; Energy storage; Pore structure; Safety factor; Storage (materials); Sustainable development; Active material; Carbon material; Derived carbons; Ecological environments; Fossil energy; High safety; Low-costs; Pores structure; Renewable energy storages; Storage systems; activated carbon; alternative energy; biomass; electrochemical method; energy storage; literature review; safety; Supercapacitor"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161667800&doi=10.1039%2fd3se00188a&partnerID=40&md5=d95ad52b679cfb00bbd143b414560b7e","","Tunisia; Biodiesel; Climate change; Cost benefit analysis; Decision making; Fossil fuels; Oxygen; Sustainable development; Synthetic fuels; Biowastes; Condition; Date palm wastes; Economic aspects; Environmental and economic performance; Environmental aspects; Sustainability issues; Sustainability performance; Synthetic biofuels; Tunisia; alternative energy; bioenergy; biofuel; climate change; decision making; fossil fuel; life cycle analysis; photovoltaic system; sustainability; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153386563&doi=10.1039%2fd3se90025h&partnerID=40&md5=3139adeaa5f3c24595b93b76d68fbc20","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158881243&doi=10.1039%2fd3se00258f&partnerID=40&md5=b3aa83da0a1b9e328041e8bea44ccff6","","Binders; Diffusion in gases; Electrochemical electrodes; Lead oxide; Ozone; Polyelectrolytes; Continuous-flow; Current efficiency; Electrochemical ozone productions; Electrochemicals; Electrolysers; Gas diffusion electrodes; High currents; Ozone generator; Renewable energies; Water splitting; catalyst; commercialization; electrode; electrolyte; industrial production; polymer; Catalysts"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166334233&doi=10.1039%2fd3se00532a&partnerID=40&md5=bd7d40c959378813231e3124474f5e8a","","Machine learning; Manganese compounds; Methane; Neural networks; Oxygen; Sodium compounds; Chemical looping; Design cycle; High quality; Machine learning approaches; Materials design; Oxidative coupling of methane; Oxygen Carrier; Performance; Reaction performance; Screening methods; artificial neural network; methane; oxygen; prediction; reaction kinetics; Lanthanum compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164955046&doi=10.1039%2fd3se00501a&partnerID=40&md5=b3c362b2e17c551e9b3c93fd179c6597","","Catalysts; Copper; Electrolytic reduction; Ethylene; Cu catalyst; Cu catalysts; Cu-catalysts; Electro reduction; Faradaic efficiencies; Flow cells; Partial currents; Reversible hydrogen electrodes; catalyst; copper; electrode; ethylene; fuel cell; hydrogen; reduction; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165477278&doi=10.1039%2fd3se00595j&partnerID=40&md5=6199bd80e44642803c06de219456f7c0","","Catalysts; Copper compounds; Density functional theory; Electrodeposition; Electrodes; Platinum compounds; Ruthenium compounds; Bimetallics; Electrocatalytic; Electrochemical reactions; Foam substrates; Hydrogen evolution reactions; Metalorganic frameworks (MOFs); Nickel foam; Rapid synthesis; Water splitting; ]+ catalyst; catalyst; electrochemical method; electrode; hydrogen; hydrolysis; performance assessment; Organometallics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162992903&doi=10.1039%2fd2se01636b&partnerID=40&md5=fe4934832ef0fae7811ba5458ce5ee81","","Carbon nitride; Degradation; Light sources; Organic polymers; Photocatalytic activity; Red Shift; Solar energy; Solar energy conversion; Transient absorption spectroscopy; Conversion reactions; Dye degradation; Facile synthesis; Interfacial interaction; Organics; Performance stability; Photo-activities; Photocatalytic performance; Solar energy conversions; Visible light; catalysis; dye; photodegradation; polymer; quantum mechanics; visible spectrum; Water absorption"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161684872&doi=10.1039%2fd3se00404j&partnerID=40&md5=075fcf6807eb7cb99973f0167fd0c638","","Boundary layer flow; Boundary layers; Dialysis membranes; Diffusion; Electrodes; Electrodialysis; Ion exchange; Boundary layer thickness; Diffusion boundary-layers; Direct measurement; Ion-exchange membrane; Measurements of; Membrane surface; Moving electrodes; Potential distributions; Reverse electrodialysis; Salt solution; boundary layer; electrode; fuel cell; membrane; operations technology; polarization; Ion exchange membranes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159654993&doi=10.1039%2fd3se00189j&partnerID=40&md5=2392344f8cb43ab5c0f5c4cf3b01c265","","Cost effectiveness; Desalination; Sewage sludge; Downstream-processing; Food waste; Fuel applications; Hydrogen consumption; Hydrothermal liquefactions; Hydrotreatment; Marine fuels; Optimisations; Techno-Economic analysis; Washing process; biofuel; desalination; food waste; formic acid; liquefaction; sewage; sludge; Formic acid"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160393612&doi=10.1039%2fd3se00368j&partnerID=40&md5=47b5f3c926e27abaeea6b869e24b5cac","","Cadmium sulfide; Electric fields; II-VI semiconductors; Photoelectrochemical cells; Built-in electric fields; Carrier migration; Catalytic system; Face structure; Face to face; Interface engineering; Migration pathway; Performance; Photogenerated carriers; Water splitting; electrode; energy efficiency; hydrogen; light availability; photovoltaic system; surface area; Heterojunctions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160449401&doi=10.1039%2fd3se00346a&partnerID=40&md5=2e3dfd6f55b3ceae52035a912b2b2f9e","","Catalytic oxidation; Electrochemical electrodes; Energy gap; Hematite; Image enhancement; Photoelectrochemical cells; Rate constants; Semiconductor junctions; Catalytic efficiencies; Charge-separation; N-type semiconductors; P-n junction; P-n junction formation; Photoelectrochemical water oxidation; Rate constant K; Separation efficiency; Visible-light-driven; Water oxidation; catalysis; catalyst; electrochemical method; electrode; inorganic compound; oxidation; Efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161672406&doi=10.1039%2fd3se00394a&partnerID=40&md5=44e52cef7a025c04a157674192295c83","","Open circuit voltage; Triboelectricity; Wind power; Charge excitations; Conditioning circuit; Excitation shift; Fast mode; Nanogenerators; Operating modes; Rotary torques; Slow mode; Two channel; Voltage conditioning; alternative energy; conditioning; power generation; torque; wind power; Nanogenerators"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164106582&doi=10.1039%2fd3se00406f&partnerID=40&md5=33da1abb192b855ed3987a4a1b2199ec","","Conducting polymers; Energy storage; Storage (materials); Charge-storage materials; Electrode material; Environmentally benign; Metals ions; Organic materials; Pseudocapacitive; Recyclability; Redox property; Tunables; Two-dimensional; alternative energy; electrochemical method; electrode; energy storage; PAH; Metal ions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164319309&doi=10.1039%2fd3se00537b&partnerID=40&md5=06bfa17aad4e62076ded19851513053c","","Ball milling; Carbon; Conversion efficiency; Electrolysis; Electrolytic reduction; Iron compounds; Milling (machining); Open circuit voltage; Oxygen; Porous materials; Precious metals; Sodium chloride; Specific surface area; Carbon catalysts; Carbon framework; Hard templates; High specific surface area; Mechano-chemical methods; Nitrogen-carbon; Oxygen reduction reaction; Porous carbons; Proton-exchange membranes fuel cells; Synthesised; fuel cell; milling; platinum group element; pyrolysis; surface area; wave energy; Electrocatalysts"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162086747&doi=10.1039%2fd3se00570d&partnerID=40&md5=017f0242864785e0fb248efdb0e93dd5","","Boron; Catalyst activity; Doping (additives); Electrolytic reduction; Fluorine; Free energy; Nitrogen; Oxygen; Proton exchange membrane fuel cells (PEMFC); Boron-doped; Catalyst material; Cell-be; Cell/B.E; DFT study; Functionalized; N-doped; Nitrogen-doped; Oxygen reduction reaction; Proton-exchange membranes fuel cells; boron; catalysis; catalyst; chemical reaction; membrane; platinum; Electrocatalysts"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158818539&doi=10.1039%2fd3se00052d&partnerID=40&md5=8cf302c5ce2781ca9aa7472b405a485b","","Biogas; Boundary conditions; Economic analysis; Electric energy storage; Environmental technology; Hydrogen production; Methanol; Power generation; Profitability; Biogas utilization; Biogenics; Circular economy; Energy systems; Environmental analysis; Environmental assessment; Key elements; Power; Techno-economics; Valorisation; biogas; electricity generation; environmental assessment; hydrogen; methane; methanol; price dynamics; Methane"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161265193&doi=10.1039%2fd3se00413a&partnerID=40&md5=aca4852db79a6e74406ea6953740ad19","","Chemical activation; Electron spin resonance spectroscopy; Heterojunctions; Nanocomposites; Nickel compounds; Photocatalytic activity; Photooxidation; Ultraviolet visible spectroscopy; Aliphatic hydrocarbons; Charge-separation; H-bonds; Mechanistics; Oxidization; P-n heterojunctions; Photo-catalytic; Selective oxidation; Value-added chemicals; Visible light active photocatalysts; catalyst; electron spin resonance; interface; nanocomposite; oxidation; photooxidation; recombination; scavenger; Cyclohexane"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164171294&doi=10.1039%2fd3se00480e&partnerID=40&md5=2b84224d4ea06542125ed9df24cf3446","","Crosslinking; Hydrophobicity; Oxidation; Sulfur compounds; Aerobic oxidations; Cross linking; Efficient oxidations; Green-chemistry; Heterogeneous photocatalysts; Hydrophobic domains; Organics; Oxidation of sulfides; Oxidation transformations; Visible light; catalysis; catalyst; hydrophobicity; oxidation; photochemistry; sulfide; Catalyst activity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164355571&doi=10.1039%2fd3se00518f&partnerID=40&md5=517ad03367c68d6c63e898316ba9dbc2","","Lewis; Scotland; United Kingdom; Western Isles; Biofuels; Catalyst activity; Catalyst supports; Fatty acids; Hydrogenation; Metal nanoparticles; Nanocatalysts; Nickel; Particle size; Silica; Acidic sites; Levulinic acid; Lewis acidic; Metallics; Ni catalysts; Selective hydrogenation; Strong metal-support interaction; Structure-activity relationships; Valeric acids; ]+ catalyst; biofuel; biomass; catalyst; dehydration; nanoparticle; nickel; particle size; silica; Biomass"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161347874&doi=10.1039%2fd2se01599d&partnerID=40&md5=b2d95b57ec2bc0f558ebf1555a03c226","","Biofuels; Carbon; Energy conversion efficiency; Feedstocks; Fossil fuels; Metabolic engineering; Microorganisms; Solar energy; Sustainable development; A-carbon; Carbon emissions; Carbon sink; Fossil carbon; Global demand; Micro-algae; Renewable energies; Second generation; Sustainable production; Third generation; biochemical composition; biofuel; biomass; carbon sink; cultivation; harvesting; microalga; research and development; Microalgae"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165477789&doi=10.1039%2fd3se00513e&partnerID=40&md5=c5212f83cdd40f42a8dc33b2ff6f601f","","Aldehydes; Furfural; Furfuryl Alcohol; Hydrogenation; Hydroxyl Groups; Zirconium; Aldehydes; Biopolymers; Catalyst activity; Furfural; Hydrogenation; Nanofibers; Zirconium; Catalytic transfer hydrogenation; Furfuryl alcohol; Hydroxyl groups; Lewis acid-base; Metal catalyst; Natural organics; Organic ligands; Polyacrylonitrile nanofibre; Value added products; Well-dispersed; alcohol; array; catalysis; ligand; lignin; nanoparticle; recycling; transformation; zirconium; Lignin"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153096119&doi=10.1039%2fd3se00236e&partnerID=40&md5=784a64da959eb76809c1fbad007609fb","","Carbon dioxide; Diffusion in gases; Electrocatalysts; Electrodes; Electrolytes; Manganese compounds; Silver nanoparticles; % reductions; Carbonyl complexes; CO 2 reduction; Gas diffusion electrodes; Low current density; Low-costs; Manganese carbonyls; Manganese complexes; Overpotential; Partial currents; catalyst; diffusion; electrode; electrolyte; ion exchange; manganese deposit; nanoparticle; Current density"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163299793&doi=10.1039%2fd3se00241a&partnerID=40&md5=c4a8529160ad23a5070c51ac7519bbf2","","Arctic; Activation energy; Amides; Charge transfer; Freezing; Ions; Iron compounds; Lithium compounds; Lithium-ion batteries; Organic polymers; Solvents; Temperature; 'current; Freezing point; Growing demand; Interfacial kinetic; Lithium salts; Low temperature performance; Lows-temperatures; Solvent mixtures; Storage solutions; Ultra low temperatures; activation energy; electrolyte; energy storage; freezing; heating; kinetics; lithium; low temperature; polymer; Electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161662576&doi=10.1039%2fd3se00403a&partnerID=40&md5=61a91a6780a3411f52485a07f2999dc0","","Catalysis; Cobalt compounds; Density functional theory; Hydrogen; Dinuclear cobalt complexes; Electrochemicals; Expanded porphyrins; Hexaphyrin; Hydrogen evolution reactions; N-confused; Overpotential; Proton source; Reaction catalyzed; Turnover frequency; catalysis; chemical reaction; cobalt; electrochemical method; hydrogen; ligand; turnover; Catalyst activity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163836871&doi=10.1039%2fd3se00509g&partnerID=40&md5=6b822d7aad29c981282be1593aeb6387","","Corrosion; Costs; Magnesium; Magnesium compounds; Organic acids; Sodium alginate; Sodium chloride; Solid electrolytes; Acid solids; Anolytes; Commercialisation; Electrochemical systems; Energy density; Inherent safety; Low-costs; Safety costs; Ultra-high energies; Utilization efficiency; acetic acid; alginate; corrosion; electrolyte; hydrogen; magnesium; sodium chloride; Anodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161663786&doi=10.1039%2fd3se00429e&partnerID=40&md5=55ed8496f5cf9db3d8be0357fa8c4e16","","Carbon; Conversion efficiency; Electrodes; Heterojunctions; Hole mobility; Light absorption; Perovskite solar cells; Positive ions; 3D heterojunctions; Carbon-based; Cation exchanges; Charge recombinations; Hole transport layers; Interfacial charge; Organic constituents; Performance; Perovskite layers; Two-dimensional; ammonium; electrode; fuel cell; ion exchange; perovskite; recombination; two-dimensional modeling; Perovskite"
