Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Identification of Short Exons Disunited by a Short Intron in Eukaryotic DNA Regions,2020,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092684388&doi=10.1109%2fTCBB.2019.2900040&partnerID=40&md5=bb9a2805d9f6b0b06a485c086cb74e0f,"Weak codon bias in short exons and separation by a short intron induces difficulty in extracting period-3 component that marks the presence of exonic regions. The annotation task of such short exons has been addressed in the proposed model independent signal processing based method with following features: (a) DNA sequences have been mapped using multiple mapping schemes, (b) period-3 spectrums corresponding to multiple mappings have been optimized to enhance short exon-short intron discrimination, and (c) spectrums corresponding to multiple mapping schemes have been subjected to Principal Component Analysis (PCA) for identifying greater number of such short exons. A comparative study with other methods indicates improved detection of contiguous short exons disunited by a short intron. Apart from the annotation of exonic and intronic regions, the proposed algorithm can also complement the methods for the detection of alternative splicing by intron retention, as one of the characteristic feature for intron retention is the presence of two short exons flanking a short intron.",,"Algorithms; Animals; Computational Biology; DNA; Exons; Humans; Introns; Mice; Principal Component Analysis; Sequence Analysis, DNA; Signal Processing, Computer-Assisted; DNA; algorithm; animal; biology; chemistry; DNA sequence; exon; genetics; human; intron; mouse; principal component analysis; procedures; signal processing"
Variable Neighborhood Search for Partitioning Sparse Biological Networks into the Maximum Edge-Weighted k-Plexes,2020,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085999468&doi=10.1109%2fTCBB.2019.2898189&partnerID=40&md5=eecaefd60bc018833aae2d0f88d06b67,"In a network, a k-plex represents a subset of n vertices where the degree of each vertex in the subnetwork induced by this subset is at least n-k. The maximum edge-weight k-plex partitioning problem is to find the k-plex partitioning in edge-weighted network, such that the sum of edge weights is maximal. The Max-EkPP has an important role in discovering new information in large biological networks. We propose a variable neighborhood search (VNS) algorithm for solving Max-EkPP. The VNS implements a local search based on the 1-swap first improvement strategy and the objective function that takes into account the degree of every vertex in each partition. The objective function favors feasible solutions and enables a gradual increase of the function's value, when moving from slightly infeasible to barely feasible solutions. Experimental computation is performed on real metabolic networks and other benchmark instances from the literature. Comparing to the previously proposed integer linear programming (ILP), VNS succeeds to find all known optimal solutions. For all other instances, the VNS either reaches previous best known solution or improves it. The proposed VNS is also tested on a large-scale dataset not considered up to now.",,"Algorithms; Computational Biology; Databases, Factual; Metabolic Networks and Pathways; Models, Biological; Programming, Linear; algorithm; biological model; biology; factual database; metabolism; procedures; system analysis"
Causal Disturbance Analysis: A Novel Graph Centrality Based Method for Pathway Enrichment Analysis,2020,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087590880&doi=10.1109%2fTCBB.2019.2907246&partnerID=40&md5=a761e7b6a4efae9deda4ba5af90a8dce,"Pathway enrichment analysis models (PEM) are the premier methods for interpreting gene expression profiles from high-throughput experiments. PEM often use a priori background knowledge to infer the underlying biological functions and mechanisms. A shortcoming of standard PEM is their disregarding of interactions for simplicity, which potentially results in partial and inaccurate inference. In this study, we introduce a graph-based PEM, namely Causal Disturbance Analysis (CADIA), that leverages gene interactions to quantify the topological importance of genes' expression profiles in pathways organizations. In particular, CADIA uses a novel graph centrality model, namely Source/Sink, to measure the topological importance. Source/Sink Centrality quantifies a gene's importance as a receiver and a sender of biological information, which allows for prioritizing the genes that are more likely to disturb a pathways functionality. CADIA infers an enrichment score for a pathway by deriving statistical evidence from Source/Sink centrality of the differentially expressed genes and combines it with classical over-representation analysis. Through real-world experimental and synthetic data evaluations, we show that CADIA can uniquely infer critical pathway enrichments that are not observable through other PEM. Our results indicate that CADIA is sensitive towards topologically central gene-level changes that and provides an informative framework for interpreting high-throughput data.",,Algorithms; Computational Biology; Gene Expression Profiling; Gene Regulatory Networks; Humans; Protein Interaction Maps; Signal Transduction; Transcriptome; transcriptome; algorithm; biology; gene expression profiling; gene regulatory network; genetics; human; procedures; protein analysis; signal transduction
Single-Cell RNA Sequencing Data Interpretation by Evolutionary Multiobjective Clustering,2020,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086249374&doi=10.1109%2fTCBB.2019.2906601&partnerID=40&md5=0a581922ca15a71af6c5abdfaed3e75b,"In recent years, single-cell RNA sequencing reveals diverse cell genetics at unprecedented resolutions. Such technological advances enable researchers to uncover the functionally distinct cell subtypes such as hematopoietic stem cell subpopulation identification. However, most of the related algorithms have been hindered by the high-dimensionality and sparse nature of single-cell RNA sequencing (RNA-seq) data. To address those problems, we propose a multiobjective evolutionary clustering based on adaptive non-negative matrix factorization (MCANMF) for multiobjective single-cell RNA-seq data clustering. First, adaptive non-negative matrix factorization is proposed to decompose data for feature extraction. After that, a multiobjective clustering algorithm based on learning vector quantization is proposed to analyze single-cell RNA-seq data. To validate the effectiveness of MCANMF, we benchmark MCANMF against 15 state-of-the-art methods including seven feature extraction methods, seven clustering methods, and the kernel-based similarity learning method on six published single-cell RNA sequencing datasets comprehensively. When compared with those 15 state-of-the-art methods, MCANMF performs better than the others on those single-cell RNA sequencing datasets according to multiple evaluation metrics. Moreover, the MCANMF component analysis, time complexity analysis, and parameter analysis are conducted to demonstrate various properties of our proposed algorithm.",,"Algorithms; Cluster Analysis; Computational Biology; RNA; Sequence Analysis, RNA; Single-Cell Analysis; RNA; algorithm; biology; chemistry; cluster analysis; genetics; procedures; sequence analysis; single cell analysis"
Deep Robust Framework for Protein Function Prediction Using Variable-Length Protein Sequences,2020,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079616366&doi=10.1109%2fTCBB.2019.2911609&partnerID=40&md5=94cbca9720d7bb9213e49deb8c6deaa8,"The order of amino acids in a protein sequence enables the protein to acquire a conformation suitable for performing functions, thereby motivating the need to analyze these sequences for predicting functions. Although machine learning based approaches are fast compared to methods using BLAST, FASTA, etc., they fail to perform well for long protein sequences (with more than 300 amino acids). In this paper, we introduce a novel method for construction of two separate feature sets for protein using bi-directional long short-term memory network based on the analysis of fixed 1) single-sized segments and 2) multi-sized segments. The model trained on the proposed feature set based on multi-sized segments is combined with the model trained using state-of-the-art Multi-label Linear Discriminant Analysis (MLDA) features to further improve the accuracy. Extensive evaluations using separate datasets for biological processes and molecular functions demonstrate not only improved results for long sequences, but also significantly improve the overall accuracy over state-of-the-art method. The single-sized approach produces an improvement of +3.37 percent for biological processes and +5.48 percent for molecular functions over the MLDA based classifier. The corresponding numbers for multi-sized approach are +5.38 and +8.00 percent. Combining the two models, the accuracy further improves to +7.41 and +9.21 percent, respectively.",,"Algorithms; Amino Acid Sequence; Computational Biology; Deep Learning; Discriminant Analysis; Protein Conformation; Proteins; Sequence Analysis, Protein; protein; algorithm; amino acid sequence; biology; chemistry; classification; discriminant analysis; physiology; procedures; protein conformation; sequence analysis"
BRWMDA:Predicting Microbe-Disease Associations Based on Similarities and Bi-Random Walk on Disease and Microbe Networks,2020,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077132802&doi=10.1109%2fTCBB.2019.2907626&partnerID=40&md5=b1b8ae551d6883c106cad7d0061f0e51,"Many current studies have evidenced that microbes play important roles in human diseases. Therefore, discovering the associations between microbes and diseases is beneficial to systematically understanding the mechanisms of diseases, diagnosing, and treating complex diseases. It is well known that finding new potential microbe-disease associations via biological experiments is a time-consuming and expensive process. However, the computation methods can provide an opportunity to effectively predict microbe-disease associations. In recent years, efforts toward predicting microbe-disease associations are not in proportional to the importance of microbes to human diseases. In this study, we develop a method (called BRWMDA) to predict new microbe-disease associations based on similarity and improving bi-random walk on the disease and microbe networks. BRWMDA integrates microbe network, disease network, and known microbe-disease associations into a single network. After calculating the Gaussian Interaction Profile (GIP) kernel similarity of microbes based on known microbe-disease associations, the microbe network is obtained by adjusting the similarity with the logistics function. In addition, the disease network is computed by the similarity network fusion (SNF) method with the symptom-based similarity and the GIP kernel similarity based on known microbe-disease associations. Then, these two networks of microbe and disease are connected by known microbe-disease associations. Based on the assumption that similar microbes are normally associated with similar diseases and vice versa, BRWMDA is employed to predict new potential microbe-disease associations via random walk with different steps on microbe and disease networks, which reasonably uses the similarity of microbe network and disease network. The 5-fold cross validation and Leave One Out Cross Validation (LOOCV) are adopted to assess the prediction performance of our BRWMDA algorithm, as well as other competing methods for comparison. 5-fold cross validation experiments show that BRWMDA obtained the maximum AUC value of 0.9087, which is again superior to other methods of 0.9025(NGRHMDA), 0.8797 (LRLSHMDA), 0.8571 (KATZHMDA), 0.7782 (HGBI), and 0.5629 (NBI). In addition, BRWMDA also outperforms other methods in terms of LOOCV, whose AUC value is 0.9397, which is superior to other methods of 0.9111(NGRHMDA), 0.8909 (LRLSHMDA), 0.8644 (KATZHMDA), 0.7866 (HGBI), and 0.5553 (NBI). Case studies also illustrate that BRWMDA is an effective method to predict microbe-disease associations.",,Algorithms; Computational Biology; Host-Pathogen Interactions; Humans; Infections; Microbial Consortia; Microbiota; algorithm; biology; genetics; host pathogen interaction; human; microbial consortium; microbiology; microflora; procedures
Jointly Integrating VCF-Based Variants and OWL-Based Biomedical Ontologies in MongoDB,2020,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084270639&doi=10.1109%2fTCBB.2019.2951137&partnerID=40&md5=f68ca6d1dac41cd76b5513b3f4a2369e,"The development of the next-generation sequencing (NGS) technologies has led to massive amounts of VCF (Variant Call Format) files, which have been the standard formats developed with 1000 Genomes Project. At the same time, with the widespread use of biomedical ontologies in the biomedical community, more and more applications have accepted the Web Ontology Language (OWL) as the dominant data format for the specifications of biomedical ontology descriptions, leading to the rapid growth of OWL-based biomedical ontology scale. In this paper, we seek to explore an effective method for the management of VCF-based genetic variants and OWL-based biological ontologies using the MongoDB database. Considering many current applications (such as the short genetic variations database dbSNP, etc.) are transitioning to the new design by using JSON (JavaScript Object Notation) to support future massive data expansion and interchanges. We firstly propose a series of rules for the mapping from VCF and OWL files to JSON files, and then present rule-based algorithms for transforming VCF-based genetic variants and OWL-based biological ontologies into JSON objects. On this basis, we introduce effective approaches of integrating the mapped JSON files in MongoDB. Finally, we complement this work with a set of experiments to show the performance of our proposed approaches. The source code of the proposed approaches could be freely available at https://github.com/lyotvincent/AJIA.",,"Algorithms; Biological Ontologies; Databases, Genetic; Genomics; High-Throughput Nucleotide Sequencing; Humans; Programming Languages; Semantics; algorithm; biological ontology; computer language; genetic database; genomics; high throughput sequencing; human; procedures; semantics"
Gene Regulatory Network Inference from Perturbed Time-Series Expression Data via Ordered Dynamical Expansion of Non-Steady State Actors,2018,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060370269&doi=10.1109%2fTCBB.2015.2509992&partnerID=40&md5=9f5a9a7ac758d04121eb541bc0aa5948,"The reconstruction of gene regulatory networks from gene expression data has been the subject of intense research activity. A variety of models and methods have been developed to address different aspects of this important problem. However, these techniques are narrowly focused on particular biological and experimental platforms, and require experimental data that are typically unavailable and difficult to ascertain. The more recent availability of higher-throughput sequencing platforms, combined with more precise modes of genetic perturbation, presents an opportunity to formulate more robust and comprehensive approaches to gene network inference. Here, we propose a step-wise framework for identifying gene-gene regulatory interactions that expand from a known point of genetic or chemical perturbation using time series gene expression data. This novel approach sequentially identifies non-steady state genes post-perturbation and incorporates them into a growing series of low-complexity optimization problems. The governing ordinary differential equations of this model are rooted in the biophysics of stochastic molecular events that underlie gene regulation, delineating roles for both protein and RNA-mediated gene regulation. We show the successful application of our core algorithms for network inference using simulated and real datasets.",,"Databases, Genetic; Gene Expression Profiling; Gene Regulatory Networks; Sequence Analysis, RNA; Systems Biology; Time Factors; gene expression profiling; gene regulatory network; genetic database; genetics; procedures; sequence analysis; systems biology; time factor"
Discovering Gene Regulatory Elements Using Coverage-Based Heuristics,2018,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060388240&doi=10.1109%2fTCBB.2015.2496261&partnerID=40&md5=8eff445764983df50e7e98f67c04cfc7,"Data mining algorithms and sequencing methods (such as RNA-seq and ChIP-seq) are being combined to discover genomic regulatory motifs that relate to a variety of phenotypes. However, motif discovery algorithms often produce very long lists of putative transcription factor binding sites, hindering the discovery of phenotype-related regulatory elements by making it difficult to select a manageable set of candidate motifs for experimental validation. To address this issue, the authors introduce the motif selection problem and provide coverage-based search heuristics for its solution. Analysis of 203 ChIP-seq experiments from the ENCyclopedia of DNA Elements project shows that our algorithms produce motifs that have high sensitivity and specificity and reveals new insights about the regulatory code of the human genome. The greedy algorithm performs the best, selecting a median of two motifs per ChIP-seq transcription factor group while achieving a median sensitivity of 77 percent.",,"Algorithms; Chromatin Immunoprecipitation; Computational Biology; Computer Heuristics; Disease; Humans; Nucleotide Motifs; Regulatory Sequences, Nucleic Acid; Sequence Analysis, DNA; algorithm; biology; chromatin immunoprecipitation; computer heuristics; diseases; DNA sequence; genetics; human; nucleotide motif; procedures; regulatory sequence"
REPA: Applying Pathway Analysis to Genome-Wide Transcription Factor Binding Data,2018,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060389822&doi=10.1109%2fTCBB.2015.2453948&partnerID=40&md5=63463a94cb0d457ada1cd88fcbdc2cee,"Pathway analysis has been extensively applied to aid in the interpretation of the results of genome-wide transcription profiling studies, and has been shown to successfully find associations between the biological phenomena under study and biological pathways. There are two widely used approaches of pathway analysis: over-representation analysis, and gene set analysis. Recently genome-wide transcription factor binding data has become widely available allowing for the application of pathway analysis to this type of data. In this work, we developed regulatory enrichment pathway analysis (REPA) to apply gene set analysis to genome-wide transcription factor binding data to infer associations between transcription factors and biological pathways. We used the transcription factor binding data generated by the ENCODE project, and gene sets from the Molecular Signatures and KEGG databases. Our results showed that 54 percent of the predictions examined have literature support and that REPA's recall is roughly 54 percent. This level of precision is promising as several of REPA's predictions are expected to be novel and can be used to guide new research avenues. In addition, the results of our case studies showed that REPA enhances the interpretation of genome-wide transcription profiling studies by suggesting putative regulators behind the observed transcriptional responses.",,Gene Expression Profiling; Genomics; Humans; Protein Binding; Signal Transduction; Transcription Factors; protein binding; transcription factor; gene expression profiling; genetics; genomics; human; metabolism; physiology; procedures; signal transduction
PyMut: A Web Tool for Overlapping Gene Loss-of-Function Mutation Design,2018,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060385389&doi=10.1109%2fTCBB.2015.2505290&partnerID=40&md5=193f6f6e1077dfe17a2f3c9a031e5d31,"Loss-of-function study is an effective approach to research gene functions. However, currently most of such studies have ignored an important problem (in this paper, we call it ""off-target"" problem), that is, if the target gene is an overlapping gene (A gene whose expressible nucleotides overlaps with that of another one), loss-of-function mutation by deleting the complete open reading frame (ORF) may also cause the gene it overlaps lose function, resulting a phenotype which may be rather different from that of single gene deletion. Therefore, when doing such studies, the loss-of-function mutations should be carefully designed to guarantee only the function of the target gene will be abolished. In this paper, we present PyMut, an easy-to-use web tool for biologists to design such mutations. To the best of our knowledge, PyMut is the first tool that aims to solve the ""off-target"" problem regarding the overlapping genes. Our web server is freely available at http://www.bioinfo.tsinghua.edu.cn/∼liuke/PyMut/index.html.",,"Animals; Genes, Fungal; Genomics; Internet; Loss of Function Mutation; Software; Synthetic Biology; Yeasts; animal; drug effect; fungal gene; genetics; genomics; Internet; loss of function mutation; procedures; software; synthetic biology; yeast"
Nucleosome Positioning of Intronless Genes in the Human Genome,2018,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032613578&doi=10.1109%2fTCBB.2015.2476811&partnerID=40&md5=9033d8052ac44180b9b52415d257f1bc,"Nucleosomes, the basic units of chromatin, are involved in transcription regulation and DNA replication. Intronless genes, which constitute 3 percent of the human genome, differ from intron-containing genes in evolution and function. Our analysis reveals that nucleosome positioning shows a distinct pattern in intronless and intron-containing genes. The nucleosome occupancy upstream of transcription start sites of intronless genes is lower than that of intron-containing genes. In contrast, high occupancy and well positioned nucleosomes are observed along the gene body of intronless genes, which is perfectly consistent with the barrier nucleosome model. Intronless genes have a significantly lower expression level than intron-containing genes and most of them are not expressed in CD4+ T cell lines and GM12878 cell lines, which results from their tissue specificity. However, the highly expressed genes are at the same expression level between the two types of genes. The highly expressed intronless genes require a higher density of RNA Pol II in an elongating state to compensate for the lack of introns. Additionally, 5' and 3' nucleosome depleted regions of highly expressed intronless genes are deeper than those of highly expressed intron-containing genes.",,"CpG Islands; DNA Methylation; Epigenesis, Genetic; Genome, Human; Genomics; Humans; Introns; Nucleosomes; chemistry; CpG island; DNA methylation; genetic epigenesis; genetics; genomics; human; human genome; intron; nucleosome"
Encoding Data Using Biological Principles: The Multisample Variant Format for Phylogenomics and Population Genomics,2018,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050729829&doi=10.1109%2fTCBB.2015.2509997&partnerID=40&md5=29bf74eab78dcb685566123bcb33f4dd,"Rapid progress in the fields of phylogenomics and population genomics has driven increases in both the size of multi-genomic datasets and the number and complexity of genome-wide analyses. We present the Multisample Variant Format, specifically designed to store multiple sequence alignments for phylogenomics and population genomic analysis. The signature feature of MVF is a distinctive encoding of aligned sites with specific biological information content (e.g., invariant, low-coverage). This biological pattern-based encoding of sequence data allows for rapid filtering and quality control of data and speeds up computation for many analyses. Similar to other modern formats, MVF has a simple data structure and flexible header structure to accommodate project metadata, allowing to also serve as an effective data publication and sharing format. We also propose several variants of the MVF format to accommodate protein and codon alignments, quality scores, and a mix of de novo and reference-aligned data. Using the MVFtools package, MVF files can be converted from other common sequence formats. MVFtools completes tasks ranging from simple transformation and filtering operations to complex genome-wide visualizations in only a few minutes, even on large datasets. In addition to presentation of MVF and MVFtools, we also discuss the application both in MVF and other existing data formats of the broader concept of using biological principles and patterns to inform sequence data encoding.",,"Animals; Databases, Genetic; Metagenomics; Phylogeny; Plants; Sequence Alignment; Sequence Analysis, DNA; Software; animal; DNA sequence; genetic database; genetics; metagenomics; phylogeny; plant; procedures; sequence alignment; software"
IAS: Interaction Specific GO Term Associations for Predicting Protein-Protein Interaction Networks,2018,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032613197&doi=10.1109%2fTCBB.2015.2476809&partnerID=40&md5=d3bab022638c907c1ab739d24c94a2a7,"Proteins carry out their function in a cell through interactions with other proteins. A large scale protein-protein interaction (PPI) network of an organism provides static yet an essential structure of interactions, which is valuable clue for understanding the functions of proteins and pathways. PPIs are determined primarily by experimental methods; however, computational PPI prediction methods can supplement or verify PPIs identified by experiment. Here, we developed a novel scoring method for predicting PPIs from Gene Ontology (GO) annotations of proteins. Unlike existing methods that consider functional similarity as an indication of interaction between proteins, the new score, named the protein-protein Interaction Association Score (IAS), was computed from GO term associations of known interacting protein pairs in 49 organisms. IAS was evaluated on PPI data of six organisms and found to outperform existing GO term-based scoring methods. Moreover, consensus scoring methods that combine different scores further improved performance of PPI prediction.",,Animals; Fungi; Gene Ontology; Humans; Plants; Protein Interaction Mapping; Protein Interaction Maps; Proteins; Systems Biology; protein; animal; fungus; gene ontology; genetics; human; metabolism; physiology; plant; procedures; protein analysis; systems biology
A Framework for Identifying Genotypic Information from Clinical Records: Exploiting Integrated Ontology Structures to Transfer Annotations between ICD Codes and Gene Ontologies,2018,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032613229&doi=10.1109%2fTCBB.2015.2480056&partnerID=40&md5=cb50100f2687887b2e6353984f779ddf,"Although some methods are proposed for automatic ontology generation, none of them address the issue of integrating large-scale heterogeneous biomedical ontologies. We propose a novel approach for integrating various types of ontologies efficiently and apply it to integrate International Classification of Diseases, Ninth Revision, Clinical Modification (ICD9CM), and Gene Ontologies. This approach is one of the early attempts to quantify the associations among clinical terms (e.g., ICD9 codes) based on their corresponding genomic relationships. We reconstructed a merged tree for a partial set of GO and ICD9 codes and measured the performance of this tree in terms of associations' relevance by comparing them with two well-known disease-gene datasets (i.e., MalaCards and Disease Ontology). Furthermore, we compared the genomic-based ICD9 associations to temporal relationships between them from electronic health records. Our analysis shows promising associations supported by both comparisons suggesting a high reliability. We also manually analyzed several significant associations and found promising support from literature.",,"Computational Biology; Data Mining; Databases, Genetic; Electronic Health Records; Gene Ontology; Genotyping Techniques; Humans; International Classification of Diseases; biology; data mining; electronic health record; gene ontology; genetic database; genotyping technique; human; International Classification of Diseases; procedures"
Proteomic Evidence for In-Frame and Out-of-Frame Alternatively Spliced Isoforms in Human and Mouse,2018,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032613062&doi=10.1109%2fTCBB.2015.2480068&partnerID=40&md5=dc3b8548c7cffe59027eccd90a5afc8e,"In order to find evidence for translation of alternatively spliced transcripts, especially those that result in a change in reading frame, we collected exon-skipping cases previously found by RNA-Seq and applied a computational approach to screen millions of mass spectra. These spectra came from seven human and six mouse tissues, five of which are the same between the two organisms: liver, kidney, lung, heart, and brain. Overall, we detected 4 percent of all exon-skipping events found in RNA-seq data, regardless of their effect on reading frame. The fraction of alternative isoforms detected did not differ between out-of-frame and in-frame events. Moreover, the fraction of identified alternative exon-exon junctions and constitutive junctions were similar. Together, our results suggest that both in-frame and out-of-frame translation may be actively used to regulate protein activity or localization.",,Alternative Splicing; Animals; Exons; Humans; Mass Spectrometry; Mice; Protein Isoforms; Proteomics; Reading Frames; isoprotein; alternative RNA splicing; animal; exon; genetics; human; mass spectrometry; mouse; procedures; proteomics; reading frame
An Approach for Peptide Identification by De Novo Sequencing of Mixture Spectra,2017,IEEE/ACM transactions on computational biology and bioinformatics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030998909&doi=10.1109%2fTCBB.2015.2407401&partnerID=40&md5=786a900c95d8ca4b43dfb5ca68659601,"Mixture spectra occur quite frequently in a typical wet-lab mass spectrometry experiment, which result from the concurrent fragmentation of multiple precursors. The ability to efficiently and confidently identify mixture spectra is essential to alleviate the existent bottleneck of low mass spectra identification rate. However, most of the traditional computational methods are not suitable for interpreting mixture spectra, because they still take the assumption that the acquired spectra come from the fragmentation of a single precursor. In this manuscript, we formulate the mixture spectra de novo sequencing problem mathematically, and propose a dynamic programming algorithm for the problem. Additionally, we use both simulated and real mixture spectra data sets to verify the merits of the proposed algorithm.",,"Algorithms; Amino Acid Sequence; Databases, Protein; Mass Spectrometry; Peptides; Proteomics; Sequence Analysis, Protein; peptide; algorithm; amino acid sequence; chemistry; mass spectrometry; procedures; protein database; proteomics; sequence analysis"
