"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85169130749&doi=10.1177%2f10946705231195008&partnerID=40&md5=cab8259b0eb30f61fbcf80a263dc9a3c","Customer Relationship; Marketing Initiatives; Service Failure; Service Recovery; Vulnerability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150873586&doi=10.1177%2f10946705231163881&partnerID=40&md5=fa74fb3b088dee25570b1c220128ac32","customer deviant behavior; employee policies; fairness; Frontline employees; Frontlines in change; guardianship; shoplifting",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131203876&doi=10.1177%2f10946705221103937&partnerID=40&md5=575432ff14a6aac9cc40fbbcabe82cfa","emotion; emotion detection; machine learning; online customer reviews; service robot; thematic analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119143825&doi=10.1177%2f10946705211052410&partnerID=40&md5=468cc05d6e2e30eb241c04a4c7f3bbf0","artificial intelligence; human resource management practices; organizational frontline employees; research synthesis; Service–profit chain",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147558811&doi=10.1177%2f10946705221150441&partnerID=40&md5=8c0df9fd651250793ca45a6d9143922b","blame attributions; COVID-19 pandemic; customer misbehavior; employee interventions; frontline employees",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85169137776&doi=10.1177%2f10946705231194074&partnerID=40&md5=09c9615629e03e34da676a0c3bedf3ca","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112462853&doi=10.1177%2f10946705211032500&partnerID=40&md5=4243563f371b2b5f28df55078de06d06","contract length; contracting cost; oil-drilling industry; optimization; series of contracts",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163013361&doi=10.1177%2f10946705231180368&partnerID=40&md5=bbe0dc932e33a8393107b39180fabf20","configuration theoretical perspective; organization architecture; servitization; transaction cost economics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126019704&doi=10.1177%2f10946705211067101&partnerID=40&md5=4441808c08a80efce8a9c78d7cf43536","bundle consumption; construal level; field experiment; information processing; regulatory focus; text mining",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149907451&doi=10.1177%2f10946705231159715&partnerID=40&md5=1ebc2a8d841e48ab333966900fa7e041","crisis; frontline employees; servicescapes",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163030341&doi=10.1177%2f10946705231175937&partnerID=40&md5=232c4e9a3b7a512137ee6f0112f54c24","actor engagement; circular business models; circular economy; MOA framework; servitization; sustainability transition",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097385149&doi=10.1177%2f1094670520977672&partnerID=40&md5=e1c80d38a40580b486c1c4d970027bd5","bibliometric analysis; citations; co-word analysis; Journal of Service Research; thematic evolution",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167424217&doi=10.1177%2f10946705231194006&partnerID=40&md5=e05883763e2c98ae7b8278dbbffc915a","co-word analysis; keyword networks; service failure; service recovery; social network analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107214550&doi=10.1177%2f10946705211018860&partnerID=40&md5=4dcb53a357166a2f2d75083c81cabd04","online third place; social support; transformative service research; unintended consequences; well-being",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153586463&doi=10.1177%2f10946705231169674&partnerID=40&md5=f745381f5d1751b29b18fb9958d627ee","anthropomorphism; consumer mindset; human-robot interaction; perceived psychological closeness; service robot",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129610645&doi=10.1177%2f10946705221082775&partnerID=40&md5=b752e9ffd5d02db3607cf39d3a0d2d90","design principles; information-technology-enabled services; modular service design method; service modularization",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105924020&doi=10.1177%2f10946705211014278&partnerID=40&md5=5a14ac3af5f64cebbbfb9fc2340a6958","customer work; market differentiation; productive third place; servicescape; third place",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143212762&doi=10.1177%2f10946705221141925&partnerID=40&md5=0034b3238afd466b5c539ea848f6b066","customer–technology interface; data privacy; privacy regulation; service encounter; service frontline",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125909060&doi=10.1177%2f10946705211062693&partnerID=40&md5=4fe884f206101946b3fe55b9a72c984e","music; practice theory; service innovation; services; value cocreation practices",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165144375&doi=10.1177%2f10946705231188670&partnerID=40&md5=fbecf95f2f4104561fcb8dcd48bf7ccd","circular economy; circular service ecosystems; service inclusion; service-dominant logic; sustainable service",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159108522&doi=10.1177%2f10946705231173116&partnerID=40&md5=6d6a2a3d832647e10f1591d35e57fca2","design of digital services; interpretive structural modeling; laddering interview; micro-level mechanisms; qualitative research; theory; value co-creation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162967160&doi=10.1177%2f10946705231176070&partnerID=40&md5=20cfc47ebd771b0950d2f2e0693a6bcd","affective commitment; display rules; frontline employees; healthcare; team negative affective tone; turnover",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135796973&doi=10.1177%2f10946705221118579&partnerID=40&md5=d4dcc16f7078a9c05dfa9cc9deed79e3","AI as customer; AI emotion; AI service; artificial intelligence; basic emotion; moral emotion; self-conscious emotion; thoughtful AI",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138306900&doi=10.1177%2f10946705221126590&partnerID=40&md5=f9e3a6c16d447f7e30653a12d18844ce","customer experience; omnichannel; pain point analysis; scale development; traveling construct",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159123848&doi=10.1177%2f10946705231175286&partnerID=40&md5=9a1e6d241511824d26e1a480700687ad","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141349601&doi=10.1177%2f10946705221136270&partnerID=40&md5=80d90612a23672e7591686b843fd443e","buyer–seller relationship; demand contraction; dependency; power; price negotiation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133402460&doi=10.1177%2f10946705221111347&partnerID=40&md5=6e37f552727afe94e8d6e0e4a68e59ca","do-it-yourself; do-it-yourself service failure; learning; mindset; service failure and recovery",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133399956&doi=10.1177%2f10946705221110848&partnerID=40&md5=0922f18e4c1726198602d86599f79860","ambient temperature; online environment; situated cognition; virtual tour",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116357788&doi=10.1177%2f10946705211036944&partnerID=40&md5=bfb75fac5d7d13394f428cb81d5c580e","crisis seriousness; data breach; event study; recovery process; service crisis; service recovery",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163029360&doi=10.1177%2f10946705231177504&partnerID=40&md5=be4f617ef0359e11648bc8c6dd329e5d","co-creation; conceptual review; service actor; service-dominant logic; value co-destruction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134703894&doi=10.1177%2f10946705221104312&partnerID=40&md5=0c60913e7a2c4a75e7cee20385d365fa","artificial intelligence; fear; feeling economy; job performance; services",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100455559&doi=10.1177%2f1094670521989448&partnerID=40&md5=47b18e9a96a878e03e121a1dc264455b","brand personality; humor; observers; service recovery; social media",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125920489&doi=10.1177%2f10946705211072429&partnerID=40&md5=6ad082049ae7852d12b44ece93ea8461","company value; industry competitiveness; social media communication",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108552883&doi=10.1177%2f10946705211025606&partnerID=40&md5=5ff21d34b2b503f60b408100c9a8b9ba","complex and prolonged TBSS; interactive value formation; practice theory; value co-creation; value co-destruction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118928393&doi=10.1177%2f10946705211049098&partnerID=40&md5=4e591367c4d164ad64a622a79c78eeb0","customer mistreatment; display rule commitment; resource depletion; service delivery",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165465293&doi=10.1177%2f10946705231190018&partnerID=40&md5=78499287ffe0c3221e8a3b068eed266d","clinicians; healthcare; integrative review; listening; nonverbal communication; professional services; verbal communication",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132909688&doi=10.1177%2f10946705221107704&partnerID=40&md5=955380e7720af8232eb2aacebdd09a41","artificial intelligence; brand equity; emotions; loyalty; service robot",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108855351&doi=10.1177%2f10946705211024732&partnerID=40&md5=e290190798dadd443280ce91502080b5","article impact; lexical variation; service research; text mining; writing style",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166516722&doi=10.1177%2f10946705231188676&partnerID=40&md5=5bd8e6efa838f2741e3b21b32794804d","artificial intelligence; healthcare; inclusiveness; service; stigma; well-being",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097041001&doi=10.1177%2f1094670520975204&partnerID=40&md5=f964b8b9244014200ce63cb3b1d3f11f","autonomous motivation; controlled motivation; emotional labor; self-determination theory; service performance",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108340441&doi=10.1177%2f10946705211022841&partnerID=40&md5=f0467ccf62c8a3b8c465081283c1f7ec","channel efficiency; demand-enhancing services; dual-channel; game theory; omni-channel; pricing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097985281&doi=10.1177%2f1094670520977680&partnerID=40&md5=254911d60866c23f53e2dbcf1076a1ec","actor engagement; customer engagement; S-D logic; Stakeholder engagement; stakeholder theory",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127416645&doi=10.1177%2f10946705221079941&partnerID=40&md5=e00e9c281104f8af2c010e4a243aeb56","co-citation; customer experience; multisensory; systematic literature review; text mining",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104457991&doi=10.1177%2f10946705211003676&partnerID=40&md5=61972bad032226c59840187c118dc8ee","behavioral decision theory; interventions; operant resource integration; transformative value; unintended consequences",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152277607&doi=10.1177%2f10946705231166742&partnerID=40&md5=672e1ad9c93b2542fa4eba4050e1ce96","digital tipping; frontline service; multi-stakeholder; service journey; tipping; voluntary payment",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121336778&doi=10.1177%2f10946705211044022&partnerID=40&md5=3acf8f384b199faa45273e9e5a4cf27e","B2B services; free services; free-to-fee; industrial services; service pricing; service sales",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131511006&doi=10.1177%2f10946705221103531&partnerID=40&md5=428e65e999aadeab77068a30f40f5371","accountable AI; artificial intelligence; conscious AI; consciousness; empathic AI",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139447621&doi=10.1177%2f10946705221130467&partnerID=40&md5=3391bc5b7ed1dbc8d986506b83e5adb6","artificial intelligence; corporate digital responsibility; data; ethics; fairness; privacy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136080888&doi=10.1177%2f10946705221120218&partnerID=40&md5=a9af53b17de06843d1e33906cb41de2d","Artificial intelligence; digital technologies; gross domestic product; productivity; subjective well-being",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130293007&doi=10.1177%2f10946705221094638&partnerID=40&md5=35ca5f44e96d8ccc88f00ba7e33dda47","culture; glocalization; healthcare; resource integration; service expectations; service experience",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142130226&doi=10.1177%2f10946705221132583&partnerID=40&md5=db1676c34f64a1f4a0a973d50a16357c","customer value propositions; multiple case study research; Smart service systems; smartness configurations; value creation logics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148420155&doi=10.1177%2f10946705231157076&partnerID=40&md5=12e31a118960413d786961ad345fa23b","common identity; discrimination; service quality; social identity threat",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159121334&doi=10.1177%2f10946705231171740&partnerID=40&md5=eb9b430366a74c9c558e35341b636be9","accent; co-production; customer participation; intercultural service encounters; stereotypes",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121357800&doi=10.1177%2f10946705211044838&partnerID=40&md5=5c7aac9069046a72dff76599d43c3fb0","coping strategies; elderly; food; nursing home; service captivity; vital service; well-being",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121355104&doi=10.1177%2f10946705211047983&partnerID=40&md5=014172f57970908a466fedb81746a5fc","aesthetic services; aesthetic work; breast augmentation; cultural competence; well-being",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130539504&doi=10.1177%2f10946705221096192&partnerID=40&md5=994c6f29c46521ff0242b8df1752b32a","brand social media; consumer engagement; consumer incivility; Facebook",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133340890&doi=10.1177%2f10946705221110845&partnerID=40&md5=9790ef352d016d550a39cde6f5fdd72d","argument mining; service design; service improvement; service innovation; textual analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105332833&doi=10.1177%2f10946705211012472&partnerID=40&md5=579799047266fd1165d92521afd1f52e","core values; nursing home; servicescape; transformative services; vulnerability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131408080&doi=10.1177%2f10946705221103270&partnerID=40&md5=c57e98a72c436a706ea4dee6c860ee79","charitable giving; donation amount; donation frequency; donation options; motivations to donate; panel data; perceived value; temporal reframing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165279874&doi=10.1177%2f10946705231190012&partnerID=40&md5=852db6e3a2f863944c302f55f45d4e44","approach orientation; avoidance orientation; climate strength; meta-analysis; need satisfaction; service climate",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136508700&doi=10.1177%2f10946705221120147&partnerID=40&md5=f293b98e2682bfa9d78d63ea4d0d42aa","buyer-seller control; deal frame; experiences; news order preference; sales promotions",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109410394&doi=10.1177%2f10946705211027659&partnerID=40&md5=77fdff2557272496157aa8ea7126e8af","engagement; frontline service; passion; scale development",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103218286&doi=10.1177%2f10946705211003672&partnerID=40&md5=d533e5a39449309f9b1c5fd7aff1fa6a","character motivation; narrative persuasion; self-determination theory; transformative services research",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159669308&doi=10.1177%2f10946705231176071&partnerID=40&md5=8ade4207903636698e436d4b4f363082","feedback loops; food retailing; food waste; service provision; sustainability; system dynamics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112422111&doi=10.1177%2f10946705211040022&partnerID=40&md5=104c50853f1088ea32a316d93de9c56e","artificial intelligence; human side of service; service platforms; service research; sustainable service",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133396577&doi=10.1177%2f10946705221110849&partnerID=40&md5=f5dc026cd3d2cf163f0033b699fefde0","artificial intelligence; consumer vulnerability; emotions; Long-term care; service inclusion; service robots; value",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167833574&doi=10.1177%2f10946705231194610&partnerID=40&md5=dc15e92c3e8e27d501bf6c4902e6e4da","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163002639&doi=10.1177%2f10946705231180048&partnerID=40&md5=b5048ffb11406a6023317fdefc9b2b98","customer retention; downgrade; relationship marketing; service modification",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144170415&doi=10.1177%2f10946705221140148&partnerID=40&md5=5093c28608bb816ea96f05aa21719901","digital divide; digital inclusion; human capabilities; service inclusion; service practices; vulnerability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135852687&doi=10.1177%2f10946705221118233&partnerID=40&md5=187d983bfa9ebdca94756a8c18c99492","artificial intelligence; driverless car; emotions; segmentation; service automation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152392198&doi=10.1177%2f10946705231163884&partnerID=40&md5=ca29ac57d0aa89a1a0751bd3b2b46883","affective tone; coalitions; satisfaction; service failure and recovery; text mining; triads",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143587740&doi=10.1177%2f10946705221141923&partnerID=40&md5=abc6db65c2821c1ef0295d0aaae23274","constructive resistance; customer incivility; customer observers; deontic justice; frontline employees",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166941923&doi=10.1177%2f10946705231190872&partnerID=40&md5=c3007498bc18f05de26c857ef29b2185","customer mistreatment; empathetic leadership; optimal rule control; service rule commitment; spillover effect",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166980816&doi=10.1177%2f10946705231190873&partnerID=40&md5=3cd5e2f642b7133b08176ce6bf5842bb","behavioral engagement; experience quality; gamification; satiation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097519452&doi=10.1177%2f1094670520975148&partnerID=40&md5=92ebee85b994c2980212c729161974c9","authenticity; choice; choice confidence; emotion display; emotional labor; inauthenticity",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121714229&doi=10.1177%2f10946705211061190&partnerID=40&md5=f451314b536925f3a71ed51e40d2a429","Transformative Consumer Research; Transformative Service Research; Unintended Consequences; Wellbeing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165918536&doi=10.1177%2f10946705231190867&partnerID=40&md5=89d48714dc5fd89a04176a2e2f3f94b5","communication; customer engagement behavior; image act theory; social media; visual content; visual modality of engagement",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162898160&doi=10.1177%2f10946705231185176&partnerID=40&md5=e23d5c36c7556c072aa744f854089a8c","captivity in service industries; customer experience of service captivity; scale development; service captivity scale",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150853455&doi=10.1177%2f10946705231161778&partnerID=40&md5=d19d751564644913a167b9d385dbaf68","customer orientation; frontline employees; resilience; self-determination theory; turnover",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136564931&doi=10.1177%2f10946705221120232&partnerID=40&md5=0a189249d45ea2a99378e3b17fec9b41","anthropomorphism; artificial intelligence; disclosure; emotion; privacy; robots",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162923239&doi=10.1177%2f10946705231185177&partnerID=40&md5=08912e6ed666c4e92d57cf8b7180453a","place; service ecosystem; service sustainability; space; spatiality; sustainable service ecosystem design",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115679371&doi=10.1177%2f10946705211032501&partnerID=40&md5=efe90fbf9370258a0370a2c4c013b2cb","consumer journey; customer experience journey; goal hierarchy; goal pursuit; jobs-to-be-done; resource assemblage; resource integration",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122078813&doi=10.1177%2f10946705211057593&partnerID=40&md5=f96d4a313eeeea0986f553feb1bf2f4a","ethical food experience design; ethical principles; food design; food experience; food well-being; services; unintended consequences",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045844068&doi=10.1177%2f1094670518770038&partnerID=40&md5=da966487876c02513d533ff26e265fa1","conspicuous consumption; materialism; person perception; service front lines; value",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091405824&doi=10.1177%2f1094670520960230&partnerID=40&md5=11335799f8067ba9a63881f7b45ee652","COVID-19 pandemic; customer solutions; performance-based contracting; servitization",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086016794&doi=10.1177%2f1094670520929095&partnerID=40&md5=d8bea3cc73ecfbbee6f0c4945dbebf9c","big data; craft consumers; Internet of Things; service design; smart home",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081637036&doi=10.1177%2f1094670520908929&partnerID=40&md5=bf238fa0fb8f57564cf8007d9ed78061","new service development; research agenda; service design; service innovation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091791486&doi=10.1177%2f1094670520961445&partnerID=40&md5=c1a06620d482fef40d6f509665e6f9bd","fieldwork; qualitative how-to; qualitative methods; qualitative research",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058860702&doi=10.1177%2f1094670518802059&partnerID=40&md5=09a028ae097e66f527764fc2428907dc","compensation; group service failure; group service recovery; individual service recovery; other customer influence; social comparison",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101980499&doi=10.1177%2f1094670521992130&partnerID=40&md5=edb37b36abaef1dedfa22854532a975d","customer certainty; marketing communication; offshoring; outsourcing; services",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105448534&doi=10.1177%2f10946705211013386&partnerID=40&md5=c263d67ff5c62076ba66901aecdd1a0f","access to services; barriers; integration theory; refugees; transformative service initiative; transformative service research; vulnerable populations",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067849424&doi=10.1177%2f1094670519856119&partnerID=40&md5=fe3a4a142b1c198117147afbc42e578a","customer equity drivers; customer experience quality; customer profitability; customer relationship management; financial services; social influence",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052572511&doi=10.1177%2f1094670518793534&partnerID=40&md5=e6436f74c3c300ff226e9ff83081a9da","downward social comparisons; manipulative intentions; persuasion; service failure; service recovery",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058843368&doi=10.1177%2f1094670518812705&partnerID=40&md5=cde83a65410cfc8c87bc14d1884cbfa2","aesthetics; approach-avoidance; telepresence; virtual tour; wine",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058839150&doi=10.1177%2f1094670518812195&partnerID=40&md5=383a98781ff9bfc4c9e439318a95132c","discriminant analysis; resource endowments; resource integration; service provider styles; value cocreation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084607171&doi=10.1177%2f1094670520918669&partnerID=40&md5=c99ed92e1e16bd8781069e2a5cfe5afa","extra-role behavior; frontline employees; in-role behavior; meta-analysis; national culture; service encounter",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074856481&doi=10.1177%2f1094670519883347&partnerID=40&md5=91c893d1d9099dddd27c5e632d8ce84a","lab experiment; postsales service contact; randomized field experiment; service and sales interface; telecommunication services",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088839672&doi=10.1177%2f1094670520944608&partnerID=40&md5=5f28b4de0c2a68b15a36ef614c5f363b","COVID-19; service safety; service transformation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081600830&doi=10.1177%2f1094670520904417&partnerID=40&md5=f266ea482b9cc8678a4f7027a6b9834f","authenticity; emotional labor; regulatory focus; service performance; tipping",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063966521&doi=10.1177%2f1094670519835312&partnerID=40&md5=343151df8f6e23dc8b2aaf20aa6fc6c7","compensation; customer anger; customer relationships; customer revenge; predivestment satisfaction; service demotion; service divestment; service termination",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085216066&doi=10.1177%2f1094670520916801&partnerID=40&md5=4f3e42fac86acaab27ba2feda270541d","digitalization; frontlines; occupational identity; service climate; service work",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077679591&doi=10.1177%2f1094670519899161&partnerID=40&md5=8d5eca37a660dd5f66e01db6b73a9a9b","burnout; customer participation; customer participation quality; customer participation variation; customer service",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063942954&doi=10.1177%2f1094670519838622&partnerID=40&md5=0f28ad92d78d6f9124de7502d24da29b","access-based services; contagion; contamination; innovation adoption; sharing economy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074879093&doi=10.1177%2f1094670519882495&partnerID=40&md5=e29b3a81c3e6b7af8a5e9390820fed74","orchestration; relational value; transformative service research; value cocreation; well-being",""
