Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Finding Key Structures in MMORPG Graph with Hierarchical Graph Summarization,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141163338&doi=10.1145%2f3522691&partnerID=40&md5=fef17dc72837b15587d071f2b9565a53,"What are the key structures existing in a large real-world MMORPG (Massively Multiplayer Online Role-Playing Game) graph? How can we compactly summarize an MMORPG graph with hierarchical node labels, considering substructures at different levels of hierarchy? Recent MMORPGs generate complex interactions between entities inducing a heterogeneous graph where each entity has hierarchical labels. Succinctly summarizing a heterogeneous MMORPG graph is crucial to better understand its structure; however it is a challenging task since it needs to handle complex interactions and hierarchical labels efficiently. Although there exist few methods to summarize a large-scale graph, they do not deal with heterogeneous graphs with hierarchical node labels.We propose GSHL, a novel method that summarizes a heterogeneous graph with hierarchical labels. We formulate the encoding cost of hierarchical labels using MDL (Minimum Description Length). GSHL exploits the formulation to identify and segment subgraphs, and discovers compact and consistent structures in the graph. Experiments on a large real-world MMORPG graph with multi-million edges show that GSHL is a useful and scalable tool for summarizing the graph, finding important structures in the graph, and finding similar users. © 2022 Association for Computing Machinery.",Graph summarization; hierarchical label; massively multiplayer online role-playing game; minimum description length,Data mining; Social networking (online); Game graphs; Graph summarization; Heterogeneous graph; Hierarchical graphs; Hierarchical label; Key structures; Large-scales; Massively multiplayer online role-playing games; Minimum description length; Real-world; Graph theory
Self-Supervised Transformer for Sparse and Irregularly Sampled Multivariate Clinical Time-Series,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141150179&doi=10.1145%2f3516367&partnerID=40&md5=48d2524eb134572c41e98fb0a637a63f,"Multivariate time-series data are frequently observed in critical care settings and are typically characterized by sparsity (missing information) and irregular time intervals. Existing approaches for learning representations in this domain handle these challenges by either aggregation or imputation of values, which in-turn suppresses the fine-grained information and adds undesirable noise/overhead into the machine learning model. To tackle this problem, we propose a Self-supervised Transformer for Time-Series (STraTS) model, which overcomes these pitfalls by treating time-series as a set of observation triplets instead of using the standard dense matrix representation. It employs a novel Continuous Value Embedding technique to encode continuous time and variable values without the need for discretization. It is composed of a Transformer component with multi-head attention layers, which enable it to learn contextual triplet embeddings while avoiding the problems of recurrence and vanishing gradients that occur in recurrent architectures. In addition, to tackle the problem of limited availability of labeled data (which is typically observed in many healthcare applications), STraTS utilizes self-supervision by leveraging unlabeled data to learn better representations by using time-series forecasting as an auxiliary proxy task. Experiments on real-world multivariate clinical time-series benchmark datasets demonstrate that STraTS has better prediction performance than state-of-the-art methods for mortality prediction, especially when labeled data is limited. Finally, we also present an interpretable version of STraTS, which can identify important measurements in the time-series data. Our data preprocessing and model implementation codes are available at https://github.com/sindhura97/STraTS. © 2022 Copyright held by the owner/author(s).",deep learning; healthcare; neural networks; self-supervised learning; Time-series; Transformer,Benchmarking; Continuous time systems; Data mining; Deep neural networks; Embeddings; Forecasting; Health care; Knowledge management; Clinical time series; Deep learning; Healthcare; Labeled data; Learn+; Neural-networks; Self-supervised learning; Time-series data; Times series; Transformer; Time series
The Distance Function Optimization for the Near Neighbors-Based Classifiers,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140904158&doi=10.1145%2f3434769&partnerID=40&md5=7973f60bdb67efcc505aad7133bb6bc6,"Based on the analysis of conditions for a good distance function we found four rules that should be fulfilled. Then, we introduce two new distance functions, a metric and a pseudometric one. We have tested how they fit for distance-based classifiers, especially for the IINC classifier. We rank distance functions according to several criteria and tests. Rankings depend not only on criteria or nature of the statistical test, but also whether it takes into account different difficulties of tasks or whether it considers all tasks as equally difficult. We have found that the new distance functions introduced belong among the four or five best out of 23 distance functions. We have tested them on 24 different tasks, using the mean, the median, the Friedman aligned test, and the Quade test. Our results show that a suitable distance function can improve behavior of distance-based classification rules.  © 2022 Association for Computing Machinery.",classification; distance function; metric; Near neighbors,Condition; Distance functions; Distance-based classification; Distance-based classifiers; Function Optimization; Metric; Nearest neighbor based classifiers; Nearest-neighbour; Pseudometrics; Rank distance
Dual-MGAN: An Efficient Approach for Semi-supervised Outlier Detection with Few Identified Anomalies,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141056507&doi=10.1145%2f3522690&partnerID=40&md5=672e740012977fd94e8e6406d266be47,"Outlier detection is an important task in data mining, and many technologies for it have been explored in various applications. However, owing to the default assumption that outliers are not concentrated, unsupervised outlier detection may not correctly identify group anomalies with higher levels of density. Although high detection rates and optimal parameters can usually be achieved by using supervised outlier detection, obtaining a sufficient number of correct labels is a time-consuming task. To solve these problems, we focus on semi-supervised outlier detection with few identified anomalies and a large amount of unlabeled data. The task of semi-supervised outlier detection is first decomposed into the detection of discrete anomalies and that of partially identified group anomalies, and a distribution construction sub-module and a data augmentation sub-module are then proposed to identify them, respectively. In this way, the dual multiple generative adversarial networks (Dual-MGAN) that combine the two sub-modules can identify discrete as well as partially identified group anomalies. In addition, in view of the difficulty of determining the stop node of training, two evaluation indicators are introduced to evaluate the training status of the sub-GANs. Extensive experiments on synthetic and real-world data show that the proposed Dual-MGAN can significantly improve the accuracy of outlier detection, and the proposed evaluation indicators can reflect the training status of the sub-GANs. © 2022 Association for Computing Machinery.",data augmentation; Discrete anomalies; distribution construction; partially identified group anomalies,Data handling; Data mining; Generative adversarial networks; Statistics; Data augmentation; Discrete anomaly; Distribution construction; Evaluation indicators; High detection rate; Outlier Detection; Partially identified group anomaly; Rate parameters; Semi-supervised; Submodules; Anomaly detection
Generalized Euclidean Measure to Estimate Distances on Multilayer Networks,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141073214&doi=10.1145%2f3529396&partnerID=40&md5=cb64397905910b3e8400752594209d02,"Estimating the distance covered by a spreading event on a network can lead to a better understanding of epidemics, economic growth, and human behavior. There are many methods solving this problem-which has been called Node Vector Distance (NVD)-for single layer networks. However, many phenomena are better represented by multilayer networks: networks in which nodes can connect in qualitatively different ways. In this article, we extend the literature by proposing an algorithm solving NVD for multilayer networks. We do so by adapting the Mahalanobis distance, incorporating the graph's topology via the pseudoinverse of its Laplacian. Since this is a proper generalization of the Euclidean distance in a complex space defined by the topology of the graph, and that it works on multilayer networks, we call our measure the Multi Layer Generalized Euclidean (MLGE). In our experiments, we show that MLGE is intuitive, theoretically simpler than the alternatives, performs well in recovering infection parameters, and it is useful in specific case studies. MLGE requires solving a special case of the effective resistance on the graph, which has a high time complexity. However, this needs to be done only once per network. In the experiments, we show that MLGE can cache its most computationally heavy parts, allowing it to solve hundreds of NVD problems on the same network with little to no additional runtime. MLGE is provided as a free open source tool, along with the data and the code necessary to replicate our results. © 2022 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Complex networks; network distance; propagation; social networks,Behavioral research; Complex networks; Economics; Multilayers; Network layers; Open systems; Economic growths; Euclidean; Growth behavior; Human behaviors; Multi-layer network; Multi-layers; Network distance; Propagation; Social network; Vector distance; Topology
Urban Knowledge Graph Aided Mobile User Profiling,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176407156&doi=10.1145%2f3596604&partnerID=40&md5=659db3384754ab27284d45d069f6622c,"Nowadays, the explosive growth of personalized web applications and the rapid development of artificial intelligence technology have flourished the recent research on mobile user profiling, i.e., inferring the user profile from mobile behavioral data. Particularly, existing studies mainly follow the data-driven paradigm to develop feature engineering and representation learning on such data, which however suffer from the robustness issue, i.e., generalizing poorly across datasets and profiles without considering semantic knowledge therein. In comparison, the rising knowledge-driven paradigm built upon the knowledge graph (KG) offers a potential solution to mitigate such weakness. Therefore, in this article, we propose a Knowledge Graph aided framework for Mobile User Profiling (KG-MUP). Specifically, to distil semantic knowledge among data, we firstly construct an urban knowledge graph (UrbanKG) with domain entities like users, regions, point of interests (POIs), and so on. identified, as well as semantic relations for home, workplace, spatiality, and so on. extracted. Moreover, we leverage tensor decomposition and graph neural network to obtain knowledgeable user representations from UrbanKG. In addition, we introduce several customized features to quantify individual mobility characteristics for mobile user profiling. Extensive experiments on three real-world mobility datasets demonstrate that KG-MUP achieves state-of-the-art performance on user profile inference tasks. Moreover, further results also reveal the importance of various semantic knowledge to user profile inference, which provides meaningful insights on user modeling with mobile behavioral data. © 2023 Copyright held by the owner/author(s).",human mobility; knowledge graph; Mobile user profiling; representation learning,Graph neural networks; Semantics; User profile; Behavioral data; Explosive growth; Human mobility; Knowledge graphs; Mobile user profiling; Mobile users; Representation learning; Semantics knowledge; User's profiles; User's profiling; Knowledge graph
Spatio-Temporal Event Forecasting Using Incremental Multi-Source Feature Learning,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115028181&doi=10.1145%2f3464976&partnerID=40&md5=347a08acd0abf9972aa148562b12765e,"The forecasting of significant societal events such as civil unrest and economic crisis is an interesting and challenging problem which requires both timeliness, precision, and comprehensiveness. Significant societal events are influenced and indicated jointly by multiple aspects of a society, including its economics, politics, and culture. Traditional forecasting methods based on a single data source find it hard to cover all these aspects comprehensively, thus limiting model performance. Multi-source event forecasting has proven promising but still suffers from several challenges, including (1) geographical hierarchies in multi-source data features, (2) hierarchical missing values, (3) characterization of structured feature sparsity, and (4) difficulty in model's online update with incomplete multiple sources. This article proposes a novel feature learning model that concurrently addresses all the above challenges. Specifically, given multi-source data from different geographical levels, we design a new forecasting model by characterizing the lower-level features' dependence on higher-level features. To handle the correlations amidst structured feature sets and deal with missing values among the coupled features, we propose a novel feature learning model based on an Nth-order strong hierarchy and fused-overlapping group Lasso. An efficient algorithm is developed to optimize model parameters and ensure global optima. More importantly, to enable the model update in real time, the online learning algorithm is formulated and active set techniques are leveraged to resolve the crucial challenge when new patterns of missing features appear in real time. Extensive experiments on 10 datasets in different domains demonstrate the effectiveness and efficiency of the proposed models. © 2021 held by the owner/author(s). Publication rights licensed to ACM.",Event forecasting; feature selection; multiple data sources; online algorithm,Forecasting; Machine learning; Different domains; Effectiveness and efficiencies; Forecasting methods; Forecasting modeling; Model performance; Online learning algorithms; Overlapping groups; Spatio-temporal events; Learning algorithms
Dynamically Adjusting Diversity in Ensembles for the Classification of Data Streams with Concept Drift,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115011467&doi=10.1145%2f3466616&partnerID=40&md5=d8262f3ee7f1cba5b878a79c9902ab6d,"A data stream can be defined as a system that continually generates a lot of data over time. Today, processing data streams requires new demands and challenging tasks in the data mining and machine learning areas. Concept Drift is a problem commonly characterized as changes in the distribution of the data within a data stream. The implementation of new methods for dealing with data streams where concept drifts occur requires algorithms that can adapt to several scenarios to improve its performance in the different experimental situations where they are tested. This research proposes a strategy for dynamic parameter adjustment in the presence of concept drifts. Parameter Estimation Procedure (PEP) is a general method proposed for dynamically adjusting parameters which is applied to the diversity parameter (?) of several classification ensembles commonly used in the area. To this end, the proposed estimation method (PEP) was used to create Boosting-like Online Learning Ensemble with Parameter Estimation (BOLE-PE), Online AdaBoost-based M1 with Parameter Estimation (OABM1-PE), and Oza and Russell's Online Bagging with Parameter Estimation (OzaBag-PE), based on the existing ensembles BOLE, OABM1, and OzaBag, respectively. To validate them, experiments were performed with artificial and real-world datasets using Hoeffding Tree (HT) as base classifier. The accuracy results were statistically evaluated using a variation of the Friedman test and the Nemenyi post-hoc test. The experimental results showed that the application of the dynamic estimation in the diversity parameter (?) produced good results in most scenarios, i.e., the modified methods have improved accuracy in the experiments with both artificial and real-world datasets. © 2021 Association for Computing Machinery.",classification; concept drift; data stream; Ensemble; online learning,Adaptive boosting; Classification (of information); Data mining; Data streams; Learning systems; Adjusting parameters; Base classifiers; Classification ensembles; Classification of data; Dynamic estimation; Dynamic parameters; Estimation methods; Real-world datasets; Parameter estimation
Assessing Large-Scale Power Relations among Locations from Mobility Data,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115010520&doi=10.1145%2f3470770&partnerID=40&md5=f0d09bca643072a2a3ac34cef665d36c,"The pervasiveness of smartphones has shaped our lives, social norms, and the structure that dictates human behavior. They now directly influence how individuals demand resources or interact with network services. From this scenario, identifying key locations in cities is fundamental for the investigation of human mobility and also for the understanding of social problems. In this context, we propose the first graph-based methodology in the literature to quantify the power of Point-of-Interests (POIs) over its vicinity by means of user mobility trajectories. Different from literature, we consider the flow of people in our analysis, instead of the number of neighbor POIs or their structural locations in the city. Thus, we modeled POI's visits using the multiflow graph model where each POI is a node and the transitions of users among POIs are a weighted direct edge. Using this multiflow graph model, we compute the attract, support, and independence powers. The attract power and support power measure how many visits a POI gathers from and disseminate over its neighborhood, respectively. Moreover, the independence power captures the capacity of a POI to receive visitors independently from other POIs. We tested our methodology on well-known university campus mobility datasets and validated on Location-Based Social Networks (LBSNs) datasets from various cities around the world. Our findings show that in university campus: (i) buildings have low support power and attract power; (ii) people tend to move over a few buildings and spend most of their time in the same building; and (iii) there is a slight dependence among buildings, even those with high independence power receive user visits from other buildings on campus. Globally, we reveal that (i) our metrics capture places that impact the number of visits in their neighborhood; (ii) cities in the same continent have similar independence patterns; and (iii) places with a high number of visitation and city central areas are the regions with the highest degree of independence. © 2021 Association for Computing Machinery.",graph-based; Important locations; mobility; power relation,Behavioral research; Buildings; Graphic methods; Location; Degree of independence; Demand resources; Human behaviors; Location-based social networks; Network services; Point of interest; Structural locations; University campus; Graph theory
KRAN: Knowledge Refining Attention Network for Recommendation,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115038676&doi=10.1145%2f3470783&partnerID=40&md5=09847112b2a11e3a4fd0458dc4bf0a62,"Recommender algorithms combining knowledge graph and graph convolutional network are becoming more and more popular recently. Specifically, attributes describing the items to be recommended are often used as additional information. These attributes along with items are highly interconnected, intrinsically forming a Knowledge Graph (KG). These algorithms use KGs as an auxiliary data source to alleviate the negative impact of data sparsity. However, these graph convolutional network based algorithms do not distinguish the importance of different neighbors of entities in the KG, and according to Pareto's principle, the important neighbors only account for a small proportion. These traditional algorithms can not fully mine the useful information in the KG. To fully release the power of KGs for building recommender systems, we propose in this article KRAN, a Knowledge Refining Attention Network, which can subtly capture the characteristics of the KG and thus boost recommendation performance. We first introduce a traditional attention mechanism into the KG processing, making the knowledge extraction more targeted, and then propose a refining mechanism to improve the traditional attention mechanism to extract the knowledge in the KG more effectively. More precisely, KRAN is designed to use our proposed knowledge-refining attention mechanism to aggregate and obtain the representations of the entities (both attributes and items) in the KG. Our knowledge-refining attention mechanism first measures the relevance between an entity and it's neighbors in the KG by attention coefficients, and then further refines the attention coefficients using a ""richer-get-richer""principle, in order to focus on highly relevant neighbors while eliminating less relevant neighbors for noise reduction. In addition, for the item cold start problem, we propose KRAN-CD, a variant of KRAN, which further incorporates pre-trained KG embeddings to handle cold start items. Experiments show that KRAN and KRAN-CD consistently outperform state-of-the-art baselines across different settings. © 2021 Association for Computing Machinery.",attention mechanism; data sparsity; item cold start; Knowledge graph; refine,Convolution; Convolutional neural networks; Graph algorithms; Knowledge representation; Noise abatement; Pareto principle; Attention mechanisms; Cold start problems; Convolutional networks; Knowledge extraction; Recommendation performance; Recommender algorithms; Refining mechanisms; State of the art; Refining
Communication from the Editor-in-Chief: State of the ACM Transactions on Knowledge Discovery from Data,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115010674&doi=10.1145%2f3463950&partnerID=40&md5=e91348321861819b3a70dbdc2754d598,[No abstract available],,
A Robust Reputation-Based Group Ranking System and Its Resistance to Bribery,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115007825&doi=10.1145%2f3462210&partnerID=40&md5=49123b45d3a6d3468d0556ef1463e18e,"The spread of online reviews and opinions and its growing influence on people's behavior and decisions boosted the interest to extract meaningful information from this data deluge. Hence, crowdsourced ratings of products and services gained a critical role in business and governments. Current state-of-the-art solutions rank the items with an average of the ratings expressed for an item, with a consequent lack of personalization for the users, and the exposure to attacks and spamming/spurious users. Using these ratings to group users with similar preferences might be useful to present users with items that reflect their preferences and overcome those vulnerabilities. In this article, we propose a new reputation-based ranking system, utilizing multipartite rating subnetworks, which clusters users by their similarities using three measures, two of them based on Kolmogorov complexity. We also study its resistance to bribery and how to design optimal bribing strategies. Our system is novel in that it reflects the diversity of preferences by (possibly) assigning distinct rankings to the same item, for different groups of users. We prove the convergence and efficiency of the system. By testing it on synthetic and real data, we see that it copes better with spamming/spurious users, being more robust to attacks than state-of-the-art approaches. Also, by clustering users, the effect of bribery in the proposed multipartite ranking system is dimmed, comparing to the bipartite case. © 2021 Association for Computing Machinery.",briebery; clustering; data mining; graph algorithms for the web; multipartite graphs; Ranking systems; reputation-based ranking systems,Computational complexity; Clustering users; Kolmogorov complexity; Personalizations; Products and services; Ranking system; State of the art; State-of-the-art approach; Synthetic and real data; Spamming
Con&Net: A Cross-Network Anchor Link Discovery Method Based on Embedding Representation,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114985979&doi=10.1145%2f3469083&partnerID=40&md5=8abe631ee6dcf92b9207d78d17f8d36d,"Cross-network anchor link discovery is an important research problem and has many applications in heterogeneous social network. Existing schemes of cross-network anchor link discovery can provide reasonable link discovery results, but the quality of these results depends on the features of the platform. Therefore, there is no theoretical guarantee to the stability. This article employs user embedding feature to model the relationship between cross-platform accounts, that is, the more similar the user embedding features are, the more similar the two accounts are. The similarity of user embedding features is determined by the distance of the user features in the latent space. Based on the user embedding features, this article proposes an embedding representation-based method Con&Net(Content and Network) to solve cross-network anchor link discovery problem. Con&Net combines the user's profile features, user-generated content (UGC) features, and user's social structure features to measure the similarity of two user accounts. Con&Net first trains the user's profile features to get profile embedding. Then it trains the network structure of the nodes to get structure embedding. It connects the two features through vector concatenating, and calculates the cosine similarity of the vector based on the embedding vector. This cosine similarity is used to measure the similarity of the user accounts. Finally, Con&Net predicts the link based on similarity for account pairs across the two networks. A large number of experiments in Sina Weibo and Twitter networks show that the proposed method Con&Net is better than state-of-the-art method. The area under the curve (AUC) value of the receiver operating characteristic (ROC) curve predicted by the anchor link is 11% higher than the baseline method, and Precision@30 is 25% higher than the baseline method. © 2021 Association for Computing Machinery.",anchor link; embedding representation; link prediction; Social network,Social networking (online); Area under the curves; Cosine similarity; Network structures; Receiver operating characteristic curves; Research problems; State-of-the-art methods; Theoretical guarantees; User generated content (UGC); Embeddings
Wealth Flow Model: Online Portfolio Selection Based on Learning Wealth Flow Matrices,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115021838&doi=10.1145%2f3464308&partnerID=40&md5=7fa8234d162f4f9c01a382cf996a32d1,"This article proposes a deep learning solution to the online portfolio selection problem based on learning a latent structure directly from a price time series. It introduces a novel wealth flow matrix for representing a latent structure that has special regular conditions to encode the knowledge about the relative strengths of assets in portfolios. Therefore, a wealth flow model (WFM) is proposed to learn wealth flow matrices and maximize portfolio wealth simultaneously. Compared with existing approaches, our work has several distinctive benefits: (1) the learning of wealth flow matrices makes our model more generalizable than models that only predict wealth proportion vectors, and (2) the exploitation of wealth flow matrices and the exploration of wealth growth are integrated into our deep reinforcement algorithm for the WFM. These benefits, in combination, lead to a highly-effective approach for generating reasonable investment behavior, including short-term trend following, the following of a few losers, no self-investment, and sparse portfolios. Extensive experiments on five benchmark datasets from real-world stock markets confirm the theoretical advantage of the WFM, which achieves the Pareto improvements in terms of multiple performance indicators and the steady growth of wealth over the state-of-the-art algorithms. © 2021 Association for Computing Machinery.",deep reinforcement learning; Online portfolio selection; regret bound; wealth flow matrix,Benchmarking; Deep learning; E-learning; Electronic trading; Investments; Benchmark datasets; Effective approaches; Latent structures; Pareto improvements; Performance indicators; Reinforcement algorithms; Relative strength; State-of-the-art algorithms; Learning systems
Hybrid Variational Autoencoder for Recommender Systems,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114997398&doi=10.1145%2f3470659&partnerID=40&md5=90e6720675fb24c0a135372c742f3f62,"E-commerce platforms heavily rely on automatic personalized recommender systems, e.g., collaborative filtering models, to improve customer experience. Some hybrid models have been proposed recently to address the deficiency of existing models. However, their performances drop significantly when the dataset is sparse. Most of the recent works failed to fully address this shortcoming. At most, some of them only tried to alleviate the problem by considering either user side or item side content information. In this article, we propose a novel recommender model called Hybrid Variational Autoencoder (HVAE) to improve the performance on sparse datasets. Different from the existing approaches, we encode both user and item information into a latent space for semantic relevance measurement. In parallel, we utilize collaborative filtering to find the implicit factors of users and items, and combine their outputs to deliver a hybrid solution. In addition, we compare the performance of Gaussian distribution and multinomial distribution in learning the representations of the textual data. Our experiment results show that HVAE is able to significantly outperform state-of-the-art models with robust performance. © 2021 Association for Computing Machinery.",hybrid filtering; Recommender systems,Electronic commerce; Learning systems; Recommender systems; Semantics; Content information; Customer experience; Hybrid solution; Multinomial distributions; Personalized recommender systems; Robust performance; Semantic relevance; State of the art; Collaborative filtering
Community Detection in Partially Observable Social Networks,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115029831&doi=10.1145%2f3461339&partnerID=40&md5=809aa3f9adf477b74760323c4d9e3a74,"The discovery of community structures in social networks has gained significant attention since it is a fundamental problem in understanding the networks' topology and functions. However, most social network data are collected from partially observable networks with both missing nodes and edges. In this article, we address a new problem of detecting overlapping community structures in the context of such an incomplete network, where communities in the network are allowed to overlap since nodes belong to multiple communities at once. To solve this problem, we introduce KroMFac, a new framework that conducts community detection via regularized nonnegative matrix factorization (NMF) based on the Kronecker graph model. Specifically, from an inferred Kronecker generative parameter matrix, we first estimate the missing part of the network. As our major contribution to the proposed framework, to improve community detection accuracy, we then characterize and select influential nodes (which tend to have high degrees) by ranking, and add them to the existing graph. Finally, we uncover the community structures by solving the regularized NMF-aided optimization problem in terms of maximizing the likelihood of the underlying graph. Furthermore, adopting normalized mutual information (NMI), we empirically show superiority of our KroMFac approach over two baseline schemes by using both synthetic and real-world networks. © 2021 Association for Computing Machinery.",Community detection; influential node; Kronecker graph model; matrix factorization,Factorization; Matrix algebra; Population dynamics; Community detection; Community structures; Incomplete networks; Nonnegative matrix factorization; Normalized mutual information; Optimization problems; Overlapping communities; Real-world networks; Graph theory
A Synopsis Based Approach for Itemset Frequency Estimation over Massive Multi-Transaction Stream,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115008473&doi=10.1145%2f3465238&partnerID=40&md5=45918c0d50b472717ffc521f79c82968,"The streams where multiple transactions are associated with the same key are prevalent in practice, e.g., a customer has multiple shopping records arriving at different time. Itemset frequency estimation on such streams is very challenging since sampling based methods, such as the popularly used reservoir sampling, cannot be used. In this article, we propose a novel k-Minimum Value (KMV) synopsis based method to estimate the frequency of itemsets over multi-transaction streams. First, we extract the KMV synopses for each item from the stream. Then, we propose a novel estimator to estimate the frequency of an itemset over the KMV synopses. Comparing to the existing estimator, our method is not only more accurate and efficient to calculate but also follows the downward-closure property. These properties enable the incorporation of our new estimator with existing frequent itemset mining (FIM) algorithm (e.g., FP-Growth) to mine frequent itemsets over multi-transaction streams. To demonstrate this, we implement a KMV synopsis based FIM algorithm by integrating our estimator into existing FIM algorithms, and we prove it is capable of guaranteeing the accuracy of FIM with a bounded size of KMV synopsis. Experimental results on massive streams show our estimator can significantly improve on the accuracy for both estimating itemset frequency and FIM compared to the existing estimators. © 2021 Association for Computing Machinery.",close frequent itemset mining; Data stream mining; downward-closure estimator; itemset frequency estimation; k-minimum value synopsis; massive multi-transaction stream data,Computer science; Data mining; Bounded size; Downward closure properties; Frequent itemset mining; Minimum value; Multi-transactions; Multiple transactions; Reservoir samplings; Sampling-based method; Frequency estimation
Embedding Heterogeneous Information Network in Hyperbolic Spaces,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115016158&doi=10.1145%2f3468674&partnerID=40&md5=b18488b7b17d4cca69b9841cf0124933,"Heterogeneous information network (HIN) embedding, aiming to project HIN into a low-dimensional space, has attracted considerable research attention. Most of the existing HIN embedding methods focus on preserving the inherent network structure and semantic correlations in Euclidean spaces. However, one fundamental problem is whether the Euclidean spaces are the intrinsic spaces of HINo?Recent researches find the complex network with hyperbolic geometry can naturally reflect some properties, e.g., hierarchical and power-law structure. In this article, we make an effort toward embedding HIN in hyperbolic spaces. We analyze the structures of three HINs and discover some properties, e.g., the power-law distribution, also exist in HINs. Therefore, we propose a novel HIN embedding model HHNE. Specifically, to capture the structure and semantic relations between nodes, HHNE employs the meta-path guided random walk to sample the sequences for each node. Then HHNE exploits the hyperbolic distance as the proximity measurement. We also derive an effective optimization strategy to update the hyperbolic embeddings iteratively. Since HHNE optimizes different relations in a single space, we further propose the extended model HHNE++. HHNE++ models different relations in different spaces, which enables it to learn complex interactions in HINs. The optimization strategy of HHNE++ is also derived to update the parameters of HHNE++ in a principle manner. The experimental results demonstrate the effectiveness of our proposed models. © 2021 Association for Computing Machinery.",Heterogeneous information network; network embedding; social network analysis,Embeddings; Geometry; Information services; Iterative methods; Semantics; Heterogeneous information; Hyperbolic distances; Hyperbolic geometry; Low-dimensional spaces; Network structures; Optimization strategy; Power law distribution; Semantic relations; Complex networks
Constrained Dual-Level Bandit for Personalized Impression Regulation in Online Ranking Systems,2022,ACM Transactions on Knowledge Discovery from Data,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115012590&doi=10.1145%2f3461340&partnerID=40&md5=fd139755fdffc3aa7bbe17fe5818c5e7,"Impression regulation plays an important role in various online ranking systems, e.g., e-commerce ranking systems always need to achieve local commercial demands on some pre-labeled target items like fresh item cultivation and fraudulent item counteracting while maximizing its global revenue. However, local impression regulation may cause ""butterfly effects""on the global scale, e.g., in e-commerce, the price preference fluctuation in initial conditions (overpriced or underpriced items) may create a significantly different outcome, thus affecting shopping experience and bringing economic losses to platforms. To prevent ""butterfly effects"", some researchers define their regulation objectives with global constraints, by using contextual bandit at the page-level that requires all items on one page sharing the same regulation action, which fails to conduct impression regulation on individual items. To address this problem, in this article, we propose a personalized impression regulation method that can directly makes regulation decisions for each user-item pair. Specifically, we model the regulation problem as a Constrained Dual-level Bandit (CDB) problem, where the local regulation action and reward signals are at the item-level while the global effect constraint on the platform impression can be calculated at the page-level only. To handle the asynchronous signals, we first expand the page-level constraint to the item-level and then derive the policy updating as a second-order cone optimization problem. Our CDB approaches the optimal policy by iteratively solving the optimization problem. Experiments are performed on both offline and online datasets, and the results, theoretically and empirically, demonstrate CDB outperforms state-of-the-art algorithms. © 2021 Association for Computing Machinery.",constrained dual-level bandit; Online ranking systems; personalized impression regulation,Chaos theory; Electronic commerce; Iterative methods; Losses; Optimization; Asynchronous signals; Contextual bandits; Global constraints; Initial conditions; Local regulations; Optimization problems; Regulation problems; State-of-the-art algorithms; Online systems
