"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116000317&doi=10.18608%2fJLA.2021.7375&partnerID=40&md5=18a57090cd231c4e3ec6dbc3d7301f33","Data interoperability; Data products; Decision-making; Instructional support",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085019978&doi=10.18608%2fjla.2020.71.1&partnerID=40&md5=057bd38169d2cd1e443cee4564d79bb8","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150714124&doi=10.18608%2fjla.2023.7813&partnerID=40&md5=46e55878983c931c2d56e0bb2bf6b604","abolition; justice; Learning analytics; power; speculative futures",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137718485&doi=10.18608%2fjla.2022.7539&partnerID=40&md5=2a89f69e4160874eb49e8cb5d0abd502","Africa; Global South; Learning analytics; scoping review",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121656003&doi=10.18608%2fjla.2021.6590&partnerID=40&md5=317900e0beff8b03756501d8b80224e0","Academic achievement; Adaptive learning; Cognitive model; Cognitive tutor; Rate of forgetting; Technology-enhanced learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133267949&doi=10.18608%2fjla.2022.7669&partnerID=40&md5=11966342387dce8406d966840dc07449","gender; network analysis; physics education research",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099338131&doi=10.18608%2fJLA.2020.73.5&partnerID=40&md5=46bdb56b3e0c89ea75d3fe6a0a1ca947","Learning analytics implementation; Learning management system; Student engagement",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137675019&doi=10.18608%2fjla.2022.7509&partnerID=40&md5=d4cc51f6b4de1f63db7579fc9afba69d","advisor perceptions; data-driven decision-making; early identification system; Early warning system; instructor perceptions; non-thriving; prediction model",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083508790&doi=10.18608%2fjla.2020.71.3&partnerID=40&md5=ccfad8fcbc4381e128bbc6c6d4a91b68","Click-stream data; Corpus linguistics; Longitudinal math development; Math identity; Math success; Natural language processing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137454664&doi=10.18608%2fjla.2022.7465&partnerID=40&md5=97f485283e0300a59ace8cc3e51a0234","game-based learning; human-in-the-loop methods; Learning analytics; mixed methods; sequence analysis; visualization",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107363641&doi=10.18608%2fJLA.2021.7325&partnerID=40&md5=860e02c54bfe890467c0d758da46aa27","K–12; Teacher characteristics; Teacher dashboards",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133325722&doi=10.18608%2fjla.2022.7421&partnerID=40&md5=8f3c4376a40219fefacbaf1587ecbf20","Collective attention; Extensibility; Interactions; Network analysis; Video",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122191083&doi=10.18608%2fjla.2021.7379&partnerID=40&md5=885230beb5b3225712a9f546dc85f0f0","Datafication; Human-computer interaction; Institutional adoption; Learning analytics; Trust",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122180595&doi=10.18608%2fjla.2021.7087&partnerID=40&md5=66761c568a9835d3aa673f766cb1f0e5","Early alert systems; Learning analytics; Logistic regression; Student retention; Survival analysis; Treatment effects",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122227805&doi=10.18608%2fJLA.2021.7240&partnerID=40&md5=6fb4502b5d423fa03b5808b11574efff","Collaboration analytics; Collaborative problem-solving; Epistemic network analysis; Interdependence",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099304373&doi=10.18608%2fJLA.2020.73.7&partnerID=40&md5=dd6258ec58bf8d740e94317f12f02f7d","Debugging; Learning design; Multimodal learning analytics; Physiological measures; Predictive modelling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145057139&doi=10.18608%2fjla.2022.7555&partnerID=40&md5=9f3699f4fc80a49197b0a5eb9a846241","learning analytics; student feedback; teacher dashboard; Video lecture",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137321163&doi=10.18608%2fjla.2022.7533&partnerID=40&md5=a3354d605232878e1166eaef24300652","data protection; Learning analytics; wellbeing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104872955&doi=10.18608%2fJLA.2021.7288&partnerID=40&md5=535b9a4d915065a03c1ebb62a9718abc","Analytics framework; Collaboration analytics; Comprehensive perspective",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145167781&doi=10.18608%2fjla.2022.7639&partnerID=40&md5=72f9ac1eff5c61d8c0dc493e04edcde1","adaptive expertise; CCM; CDMS; Digital game-based learning; learning analytics; mathematics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103906987&doi=10.18608%2fJLA.2020.72.3&partnerID=40&md5=5d111077a9568cd7badfc4e56f4f87bc","Course design; Data mining; Learning strategies; Learning tactics; Modality; Self-regulated learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073369264&doi=10.18608%2fjla.2019.62.4&partnerID=40&md5=c197ed25865d98f74e009b995d01290e","Analytics use; Data-informed decision-making; Instructional dashboards; Instructional improvement; Learning analytics; Learning analytics design; Learning analytics implementation; Pedagogical support; Teaching analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116063543&doi=10.18608%2fJLA.2021.7353&partnerID=40&md5=9c025b5ff76c2797d6435f4e9729f3ab","Learning analytics; Privacy; Re-identification",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144579717&doi=10.18608%2fjla.2022.7751&partnerID=40&md5=730e3bf7a0712ae57f76d3d8474668d1","definition; impact; Learning analytics; privacy; scalability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122233077&doi=10.18608%2fjla.2021.7647&partnerID=40&md5=39dbff5ab95b98757b113dc70392d2be","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120728331&doi=10.18608%2fJLA.2021.7447&partnerID=40&md5=e7d44615666a2a6dbae01182475175ec","Adaptive systems; Collaborative learning; Data modelling; Learning analytics; Privacy and ethics; Theory",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150705693&doi=10.18608%2fjla.2023.7791&partnerID=40&md5=2a6b7ddda365117d1a260427300e33ee","AI; Artificial intelligence; career guidance; learning analytics; transparency; trustworthiness",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145165210&doi=10.18608%2fjla.2022.7633&partnerID=40&md5=1ffa5d914066191518956ebd72fb71ac","game learning analytics; game-based learning; Serious games; stealth assessment; visualization",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144574948&doi=10.18608%2fjla.2022.7637&partnerID=40&md5=e4628098ad2aeb07b8abf2f39f2fe806","game-based learning; Learning analytics; log data; middle school students; science learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122179509&doi=10.18608%2fjla.2021.7113&partnerID=40&md5=85d3f15b8f5e43d6d013b7e5c39a3dfc","Human-computer interaction; K–12 learning analytics; Learning dashboards; Sensemaking",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145171979&doi=10.18608%2fjla.2022.7571&partnerID=40&md5=1b600b4d17631045f46b5e380154611d","computer-simulated environment; Epistemic network analysis; self-regulated learning; temporal co-occurrence; types of knowledge",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073365701&doi=10.18608%2fjla.2019.62.5&partnerID=40&md5=490fd58cee006273b10ec0705326d98c","Computer interaction; Data sensemaking; Design narratives; Human; Human-centred design; Improvement science; Learning dashboards; Learning sciences",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099359939&doi=10.18608%2fJLA.2020.73.3&partnerID=40&md5=e77e5703fdf57290954664d5729bb5e3","Analytics framework; Collaborative learning; Effect size; Higher education; Learning analytics; Learning design; Learning gain; Online learning; Personalized learning; Self-regulation; Student learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116016762&doi=10.18608%2fJLA.2021.7153&partnerID=40&md5=0ab1f1a1b1ac971cc0cc0d258967664a","Epistemic network analyses; Science inquiry; Teacher dashboard",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137222351&doi=10.18608%2fjla.2022.7377&partnerID=40&md5=5ab1b9d8d871a624eccef29a1e3214ff","data mindset; Growth learning; learning analytics adoption; secondary school",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137248467&doi=10.18608%2fjla.2022.7499&partnerID=40&md5=054cc4075045504f8f460df4f6f11938","Computer-based modelling; curriculum design; simulation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137248107&doi=10.18608%2fjla.2022.7250&partnerID=40&md5=ed5a82cd146b9ae7ab6ea44dcdd3d9f5","cognitive presence; Community of Inquiry; Discussion forum; engagement; feature analysis; ICAP; participation; quality",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122214166&doi=10.18608%2fjla.2021.7279&partnerID=40&md5=e29e56af070fb507323b682357e45fd3","Drill-down analysis; Intelligent dashboards; Learning analytics dashboards; Process mining in education",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082388465&doi=10.18608%2fjla.2020.71.5&partnerID=40&md5=4efe45bd5981bbaf6d92d021f273d6be","Assessment of collaboration in learning; Cognitive load theory (CLT); Collaborative cognitive load theory (CCLT); Collaborative Learning as a Process (CLaP); Collective learning; Social network analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122184259&doi=10.18608%2fjla.2021.7161&partnerID=40&md5=af17b43e0612f87e42a37312f814ecca","Cognitive disequilibrium; Confusion; Confusion resolution; Metacognitive strategy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122209353&doi=10.18608%2fjla.2021.7361&partnerID=40&md5=21d4a42a9165d8b4e5233998756bb010","Artificial intelligence; Data collection; Data dissemination; Data mining; Ethics; Multimodal; Sensor data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121323730&doi=10.18608%2fjla.2021.7206&partnerID=40&md5=6ad218cc85f295aa52b22cec0b58b665","Educational technologies; Empirical educational research; Evaluative judgment; Learnersourcing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122219737&doi=10.18608%2fjla.2021.7261&partnerID=40&md5=049eeb763dca6c3f2cf454484cb4db43","Learning analytics implementation; Shadow practice; Social informatics; Tutor practice",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094841117&doi=10.18608%2fJLA.2020.72.1&partnerID=40&md5=57a6a0f733a7ca9cce04b1ca545f1748","Learning analytics; Learning management system; Long short-term memory network; LSTM; Machine learning; Predictive analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137514488&doi=10.18608%2fjla.2022.7411&partnerID=40&md5=676ccf20d737706cd3d72741f979208b","decision trees; learning analytics; Online one-to-one tutoring; sequential pattern mining",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099311464&doi=10.18608%2fJLA.2020.73.8&partnerID=40&md5=babe137d9ea5c48ef493dff1725bb545","Inquiry-oriented learning design; Integrated LD-LA framework; Learning Analytics integrated Curriculum Component Design Patterns (LA-CCDP); Learning analytics taxonomy; Multilevel learning design taxonomy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116054370&doi=10.18608%2fJLA.2021.1&partnerID=40&md5=7df7a75c7775a9b2a5dc77085905a1ad","Data-driven practices; Empirical studies; Ethics; Higher education; Learning analytics; Systematic review",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099349618&doi=10.18608%2fJLA.2020.73.6&partnerID=40&md5=c995119c0bff56758ab2714511738730","Learning analytics; Learning design; Mixed-method",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150712301&doi=10.18608%2fjla.2023.7743&partnerID=40&md5=8d7012c4d52fdeb1d9f321ddbe994c68","case study; Learning analytics; learning analytics dashboards; practical ethics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145215348&doi=10.18608%2fjla.2022.7505&partnerID=40&md5=9617d453587cf987ef6d65524c4c40d8","Data-informed teacher inquiry; learning analytics; teacher inquiry model; teaching analytics; thematic analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116028373&doi=10.18608%2fJLA.2021.7357&partnerID=40&md5=94479568d71b030c17b08223f3329821","Inquiry-based learning; Learning analytics; Learning design; Orchestration; Technology-enhanced learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122233576&doi=10.18608%2fJLA.2021.7241&partnerID=40&md5=bf60183b6ccc54577f4f3c70fdbfcf9e","Collaboration; Interdependence; Process data; Psychometrics; Temporal analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145162568&doi=10.18608%2fjla.2022.7625&partnerID=40&md5=59efd3d50343099c39d0041857b26b82","Adult learning; course enrollment behaviour; curriculum analytics; lifespan development; optimal matching",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137232421&doi=10.18608%2fjla.2022.7507&partnerID=40&md5=9c2f7227384759aca2541ab0d7ae7f7e","higher education institutions; Institutional analytics; student dropout; student success",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144148200&doi=10.18608%2fjla.2022.7929&partnerID=40&md5=74010a5259704b1eca9685afa27b2744","Game-based assessment; learning analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150736180&doi=10.18608%2fjla.2023.7795&partnerID=40&md5=8831cf4d02194e4424bac06e8ac47383","early alert systems; equity; Responsible innovation; retention; students as partners",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137775827&doi=10.18608%2fjla.2022.7643&partnerID=40&md5=8af110b07b308821fa522a7422a53e95","learning activity; learning analytics; Learning design; learning enhancing technology; multidisciplinary cooperative method",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116004203&doi=10.18608%2fJLA.2021.7345&partnerID=40&md5=957b191e73e87ce7c4ff00ac0bc6a094","Biases; Cheating; Difficulty; Response time; Similarity; Temporal patterns",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150700586&doi=10.18608%2fjla.2023.7801&partnerID=40&md5=816c58af52fd99228251394fe7749877","academic writing; automated essay-scoring systems; Explainable artificial intelligence; motivation; trust",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137198947&doi=10.18608%2fjla.2022.7463&partnerID=40&md5=f3f45d6dfd94ecaf68bb07cf3fefd2b6","affirmative action; Algorithmic fairness; predictive analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129802869&doi=10.18608%2fjla.2022.7429&partnerID=40&md5=407bd5190d9cd47ec03ba185c46a59f5","collaborative learning; idiographic network analysis; network analysis; psychological networks; Self-regulated learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112114170&doi=10.18608%2fJLA.2021.7242&partnerID=40&md5=440c5542c833455283eb3b065a964540","Analytics; Collaboration; Literacy; Multimodal",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122187903&doi=10.18608%2fjla.2021.7184&partnerID=40&md5=0db8944b6ed9dae327989e1bd66b71dd","Data-driven approaches; Feedback; Feedback gap; Higher education; Learning analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083287629&doi=10.18608%2fjla.2020.71.6&partnerID=40&md5=daa4487c9d7c4d224e8dccdf41f585c2","Elective subject selection; Graph colouring; Optimization; Student choice",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116032119&doi=10.18608%2fJLA.2021.7543&partnerID=40&md5=3f002e633c182da5fde052d943c380d5","Learning analytics adoption; Primary schools; Secondary schools",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099283212&doi=10.18608%2fJLA.2020.72.2&partnerID=40&md5=81a1b66ed1b3a694c55f6efeac575b39","Classroom orchestration; Instructional timing; Progress predictions",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150704430&doi=10.18608%2fjla.2023.7775&partnerID=40&md5=f4e67d96beb2839c17d512e77160f982","bias; equity; higher education; learning analytics; Stakeholder perspectives",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150747242&doi=10.18608%2fjla.2023.7807&partnerID=40&md5=5d7497ed8140c29e0d7a7bceb93b040d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094844600&doi=10.18608%2fJLA.2020.72.4&partnerID=40&md5=9658596ffc2fa983360f04db047c1e35","Distance learning; Motivational interventions; Predictive learning analytics; Randomized control trial; Student support",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133389266&doi=10.18608%2fjla.2022.7427&partnerID=40&md5=d46de8a3f291b32b92a31688a2be19bc","diffusion of innovation; educational innovation; higher education; knowledge transfer; small world; Social network analysis; two-mode network",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133381662&doi=10.18608%2fjla.2022.7415&partnerID=40&md5=e2d0701e0a61342c6acb65a737503893","Centrality measures; learning analytics; meta-analysis; replicability; reproducibility; social network analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145240259&doi=10.18608%2fjla.2022.7631&partnerID=40&md5=99a512c930922dc6893bbdf3d21100c9","distress; educational data mining; educational game; Multimodal data fusion",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150700904&doi=10.18608%2fjla.2023.7793&partnerID=40&md5=a1d376418f38b63c90af8820f1e7babf","bias; critical consciousness; Equity; ethics; learning progression; principles; responsible learning analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145233213&doi=10.18608%2fjla.2022.7577&partnerID=40&md5=befb6958f1897927f8cd721c98478b7d","bias; causal inference; DAG; directed acyclic graphs; LA; Learning analytics; observational research; research design",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107493670&doi=10.18608%2fJLA.2021.7227&partnerID=40&md5=8619bdf41a3df3f9a573bede92d986e4","Collaborative learning; CSCL; CSCW; Group work; Learning design; Multimodal learning analytics; Teamwork",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137656569&doi=10.18608%2fjla.2022.6751&partnerID=40&md5=8409a58b730ff7807958c9aa0bca6c3b","learning behaviours and strategies; learning management systems; Researcher–practitioner partnership",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083550260&doi=10.18608%2fjla.2020.71.4&partnerID=40&md5=b67f217373276307ef84527d736214f4","Collaborative problem-solving; Computational linguistics; Group communication analysis; Sociocognitive roles; STEM",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099379220&doi=10.18608%2fJLA.2020.73.10&partnerID=40&md5=d49845fd4d2cc246c5702f313ab91439","Corpus analysis; Open data; Rhetorical moves; Writing analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073354471&doi=10.18608%2fjla.2019.62.9&partnerID=40&md5=c4362229bb6bac1c7e0d12a907634ef3","Artifact-actor network; Data infrastructure; Informal learning; Learning analytics; Workplace learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078612475&doi=10.18608%2fjla.2019.63.8&partnerID=40&md5=5d8f8101d0ccdfbb129765c2d0d9578c","Affect; Complexity; Ethics; Implementation; Learning analytics; Pedagogy; Policy Delphi; Power; Regulation; Validity",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073363828&doi=10.18608%2fjla.2019.61.2&partnerID=40&md5=d86e9910e9a406f83c16409e2cf05446","Clustering; EDM; LA; Learning Analytics; Markov model; MOOCs; Sequence mining; Study pattern; Temporal analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078620832&doi=10.18608%2fjla.2019.63.9&partnerID=40&md5=42e56373cf55046f3b76ca3e1827eb43","Discourse analysis; Interdisciplinary studies; Knowledge Building; Knowledge creation; Learning analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078583861&doi=10.18608%2fjla.2019.63.5&partnerID=40&md5=b69a9ba3cbd15ca4127c8d4fb8c3c29d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078089217&doi=10.18608%2fjla.2019.63.10&partnerID=40&md5=2de49259d75e33bed671cfde8a97169c","Lognormal time distribution; MOOCs; Response time",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078631947&doi=10.18608%2fjla.2019.63.12&partnerID=40&md5=03bec0d731d7434971eed36953f7137a","Adaptive learning; Crowdsourcing learning content; Recommender systems",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068784629&doi=10.18608%2fjla.2019.61.5&partnerID=40&md5=48071e92895a3f8e0aa24ca3b312319a","Adoption; Distance education; Guidelines; Higher education; Management; Predictive learning analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078612726&doi=10.18608%2fjla.2019.63.3&partnerID=40&md5=514d4aa926a78411e1b62c86624b045d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078594294&doi=10.18608%2fjla.2019.63.11&partnerID=40&md5=2d27c59b81b7a404647a18e63c7bca23","Contract cheating; Keystroke logs; Latent profile analysis; Plagiarism; Writing process",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073334713&doi=10.18608%2fjla.2019.62.11&partnerID=40&md5=42788bd1a85dc6e3257c07ef8a824360","Accountability; Assessment; Formative assessment; Intelligent tutorial systems; Mathematics education; Predictive modelling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078613952&doi=10.18608%2fjla.2019.63.1&partnerID=40&md5=fa6db0b2bb57d0b4c0c86c76915e2318","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078616306&doi=10.18608%2fjla.2019.63.13&partnerID=40&md5=65037df1943c89dfd6a517f16a1565eb","Concept mapping; Conceptual thinking; Curriculum; Learning diary; Self-regulated learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073355234&doi=10.18608%2fjla.2019.62.1&partnerID=40&md5=5020e3445cfd68515fb416f135b7c06c","Co-design; Human-centred design; Human-computer interaction; Participatory design",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078583853&doi=10.18608%2fjla.2019.63.6&partnerID=40&md5=e3b995608569bbbb82df92e896a15b77","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073356222&doi=10.18608%2fjla.2019.62.2&partnerID=40&md5=d7838722819eaa5db7cae1d0d2e1c180","Co-creation; Co-design; Learning analytics; Participatory design",""
