"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166619630&doi=10.1016%2fj.seta.2023.103355&partnerID=40&md5=5d2603f7863cf0764f96df6cb50b9170","Citrus diseases; Crop management; Deep learning; Intelligent systems; Sustainable agriculture","Citrus fruits; Computer aided diagnosis; Crops; Deep learning; Image processing; Losses; Citrus disease; Citrus disease detection; Crop managements; Deep learning; Disease detection; Network-based; Optimisations; Plant disease; Productive capacity; Sustainable agriculture; agriculture; alternative agriculture; natural resource; nutrient; optimization; vitamin; Intelligent systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168425008&doi=10.1016%2fj.seta.2023.103417&partnerID=40&md5=3af0fa6ea386c05df1c9ca42c49c806d","Ocean wave energy; Piezoelectric energy harvester; Piezoelectric material; Self-powered technology","Energy harvesting; Oceanography; Piezoelectricity; Renewable energy resources; Wave energy conversion; Electrical energy; Energy-based; Monitoring sensors; Ocean environment; Ocean-wave energy; Piezoelectric energy harvesters; Power; Renewable energy source; Self-powered technologies; Wave energy resources; alternative energy; ocean wave; piezoelectricity; power generation; wave energy; Water waves"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164245456&doi=10.1016%2fj.seta.2023.103362&partnerID=40&md5=1460e87a3221182fb638098eeaf6c7f0","Algae-based products; Carbon credit; Environmental impact; Life-cycle assessment; Photovoltaics","Amorphous silicon; Carbon; Copper compounds; Environmental impact; Environmental technology; Life cycle; Microorganisms; Monocrystalline silicon; Photoelectrochemical cells; Silicon solar cells; Solar panels; Solar power generation; Sustainable development; Alga-based product; Carbon credits; Environmental sustainability; Environmental sustainability metrics; Life-cycle assessment; Micro-algae; Multicrystalline-silicon (mc-Si); Photovoltaics; Solar cell technology; Sustainability indicators; environmental impact; life cycle analysis; microalga; photovoltaic system; pollution tax; solar power; sustainability; Microalgae"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161280585&doi=10.1016%2fj.seta.2023.103307&partnerID=40&md5=374b10d25c8c93a0950bd6a2963b8fb0","Energy routing; Internet of energy; Peer-to-peer energy trading; Secure communication; Semi-decentralized energy routing","Electric load dispatching; Electric power distribution; Energy dissipation; Energy policy; Energy security; MATLAB; Peer to peer networks; Renewable energy resources; Decentralised; Decentralized energy; Energy routers; Energy routing; Energy trading; Peer to peer; Peer-to-peer energy trading; Renewable energies; Semi-decentralized energy routing; alternative energy; decentralization; energy efficiency; handling time; performance assessment; probability; research work; Internet of Energy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163549167&doi=10.1016%2fj.seta.2023.103345&partnerID=40&md5=17695dc27aa8779611531b2a5e0cceb8","Biodiesel; EGR; Emissions; Methyl acetate; Pilot fuel injection","Diesel engines; Exhaust gas recirculation; Fuel injection; Thermal efficiency; Brake thermal efficiency; Emission; Fuel injection strategies; Injection quantity; Injection techniques; Methyl acetates; Operating condition; Pilot fuel; Pilot fuel injection; Pilot injection timing; biofuel; diesel engine; experimental study; laboratory method; methylation; research work; Biodiesel"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166475169&doi=10.1016%2fj.seta.2023.103381&partnerID=40&md5=62962a7640ff03024320c37ea4b00a9c","Europe; Kriging interpolation; Potential map; Radiative cooling; Renewable energies; Solar heating","Europe; Interpolation; Meteorology; Passive solar; Condition; Cooling potential; Europe; Heating applications; Kriging interpolation; Outer space; Potential map; Power; Radiative cooling; Renewable energies; alternative energy; cooling; electronic equipment; kriging; solar power; Solar heating"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85169065608&doi=10.1016%2fj.seta.2023.103413&partnerID=40&md5=e23423e05e52f2b6569081e93f4ca393","Bees Optimization algorithm (BOA); Classification technique; Fault detection; IEEE 30 bus Network; Improved Convolution Neural Network (ICNN); Wavelet Transform (WT)","Convolution; Fault detection; IEEE Standards; Low pass filters; MATLAB; Optimization; Signal processing; Bee optimization algorithm; Bus networks; Classification technique; Convolution neural network; Faults detection; IEEE 30 bus network; Improved convolution neural network; Optimization algorithms; Wavelet transform; Wavelets transform; Wavelet transforms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85169057306&doi=10.1016%2fj.seta.2023.103419&partnerID=40&md5=ce430a2a1d0850d467e5c1db8ac62e91","Curved-sheet bluff body; Galloping energy recovery; Magnet-based bi-stable mechanism; Smart agriculture","Agriculture; Piezoelectricity; Recovery; Sustainable development; Wind; Wind tunnels; Bistable mechanisms; Bluff body; Curved-sheet bluff body; Energy recovery; Energy recovery system; Enhancement mechanism; Galloping energy recovery; Magnet-based bi-stable mechanism; Self-powered; Smart agricultures; Sensor nodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165528895&doi=10.1016%2fj.seta.2023.103373&partnerID=40&md5=ecbd2a1bfd2cdbe62d5678bbfff8b7ee","Insulation; Outdoor experiment; Photovoltaic thermal; Spiral collector; Thermal performance","Malaysia; West Malaysia; Collector efficiency; Serpentine; Solar panels; Thermal insulation; Electrical efficiency; Experimental investigations; Malaysia; Outdoor experiment; Performances evaluation; Photovoltaic thermals; Photovoltaic/thermal systems; Spiral collector; Thermal collectors; Thermal Performance; energy efficiency; experimental study; insulation; performance assessment; photovoltaic system; solar power; thermal power; Electrical efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165232989&doi=10.1016%2fj.seta.2023.103310&partnerID=40&md5=a3fc71ac0083c7fe5eecfcc45a7c1f42","Badgir; Heat loss; Natural ventilation; Overheating; Wind tower; Windcatcher","Computational fluid dynamics; Risk assessment; Space heating; Towers; Ventilation; Waste heat; Badgir; Building energy use; Climate condition; Loss reduction; Lower energies; Natural ventilation; Overheating; Ventilation device; Wind catchers; Wind towers; computational fluid dynamics; feasibility study; heating; risk assessment; summer; ventilation; winter; Heat losses"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164026698&doi=10.1016%2fj.seta.2023.103340&partnerID=40&md5=fa49032ed17213845ff2efdd90deecb9","Activated carbon; Cathode; Long-term; Microbial fuel cell; Porosity","Cathodes; Microbial fuel cells; Microemulsions; Microporosity; Microporous materials; Pore size; Silica nanoparticles; Silicones; Carbon modified; Carbon powder; Electrode material; Long term performance; Long-term; Micropore size; Porous structures; Silica nanoparticles; Surface area; activated carbon; fuel cell; nanoparticle; porosity; porous medium; surface structure; Activated carbon"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168796536&doi=10.1016%2fj.seta.2023.103412&partnerID=40&md5=35761e78e5e1852a19cf0757fe3adaf7","Grey wolf optimization; Maximum power point tracking; Nelder–mead method; Optimization algorithms; Partial shading conditions; Photovoltaic systems","Efficiency; Heuristic algorithms; Maximum power point trackers; Space research; Condition; Gray wolf optimization; Gray wolves; Maximum Power Point Tracking; Nelder-Mead methods; Optimisations; Optimization algorithms; Partial shading; Partial shading condition; Photovoltaic systems; Optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161670978&doi=10.1016%2fj.seta.2023.103306&partnerID=40&md5=0afc1f9155a5673b170ecdca40ede030","Energy generation; Hydro turbines; Hydropower plants; Units sizing","Cutting tools; Energy dissipation; Hydroelectric generators; Hydroelectric power plants; Investments; Energy generations; Energy productions; Generating unit; Hydropower plants; Hydroturbines; Manufacturing sector; Power; Small hydro power plants; Spare parts; Unit sizing; energy use; hydroelectric power plant; investment; manufacturing; optimization; power generation; turbine; Hydroelectric power"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163419137&doi=10.1016%2fj.seta.2023.103298&partnerID=40&md5=c03a48013fb05595ea5f4131bbc89091","Computational fluid dynamics; Indirect solar dryer; Payback period; Solar drying; Thermal energy storage","Computational fluid dynamics; Drying; Economic analysis; Fins (heat exchange); Food storage; Heat storage; Investments; Moisture; Solar dryers; Solar energy; %moisture; Drying process; Energy storage unit; Food drying; Indirect solar dryer; Latest development; Payback periods; Performance; Solar drying; Thermal energy storage; computational fluid dynamics; economic analysis; energy storage; mathematical analysis; solar power; Thermal energy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165039385&doi=10.1016%2fj.seta.2023.103372&partnerID=40&md5=24d176f2b1b888dc4f699cae6a27319f","Heat loss; Solar energy; Support pillars; Vacuum solar thermal collector","Bridges; Collector efficiency; Glazes; Heat flux; Passive solar; Prisms; Solar heating; Stainless steel; Temperature; 'current; Condition; Lows-temperatures; Modified supports; Pillar design; Rear side; Solar thermal collector; Support pillar; Thermal bridge; Vacuum solar thermal collector; absorption; energy efficiency; pillar; power generation; solar power; temperature anomaly; Heat losses"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164294237&doi=10.1016%2fj.seta.2023.103352&partnerID=40&md5=0523e40ca69a7d83ed213a3e616ae96e","Benthic microbial fuel cell; Deep sea; Ocean lander; Sediment microbial fuel cell; Sustainable energy","Pacific Ocean; Southern California Bight; Anodes; Surface waters; Benthic microbial fuel cell; Deep sea; Electrical components; Energy-potentials; Ocean lander; Sea surfaces; Seafloors; Sediment microbial fuel cell; Sustainable energy; Time-scales; alternative energy; deep sea; oceanographic equipment; sea surface temperature; water depth; Microbial fuel cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165224578&doi=10.1016%2fj.seta.2023.103348&partnerID=40&md5=db4055f4115f1ca53b44ab52dc84871d","Air conditioning; Cooling; F-gases; Global warming potential; Refrigerants","Atmospheric radiation; Carbon; Carbon dioxide; Gas emissions; Global warming; Greenhouse gases; Life cycle; Refrigerants; Air conditioner; Atmospheric warming; Climate mitigations; Cooling equipment; F-gas; Foot printing; Global warming potential; International policies; Montreal Protocols; Time horizons; air conditioning; carbon footprint; cooling; global warming; Air conditioning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85169068782&doi=10.1016%2fj.seta.2023.103418&partnerID=40&md5=1ad11fb1e06a342e85e11d01fda9f34d","Biomass; Carbon Capturing and Storage; Efficiency; Energy; Exergy; Hydrogen Production","Carbon capture; Carbon dioxide; Energy efficiency; Exergy; Hydrogen production; Hydrogen storage; Iron; Thermoanalysis; 'current; Capture rate; Carbon capturing and storage; Chemical looping; Energy; Iron-based; Multi generations; Power cycle; Production rates; Thermo dynamic analysis; Biomass"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168409633&doi=10.1016%2fj.seta.2023.103415&partnerID=40&md5=afa3e38f05d847fff0a1b7ee64b4764d","Air activated rotor; Airfoil; Hybrid blade; Lift and drag coefficients; Vertical axis wind turbine","Drag coefficient; Fossil fuels; Lift drag ratio; Turbomachine blades; Vertical axis wind turbine; Wind power; 'current; Air activated rotor; Electricity demands; Hybrid blade; Lift and drag coefficients; Power; Power- generations; Renewable energy source; Sustainable resources; Vertical axes wind turbines; computer simulation; design; drag; drag coefficient; torque; wind power; wind turbine; wind velocity; Wind"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162185527&doi=10.1016%2fj.seta.2023.103330&partnerID=40&md5=67d74632bfb6f2e468b58a88174235eb","Capacity fade; Heat transfer; High-rate discharge; Li-ion battery; Phase change material","Battery management systems; Electric discharges; Electric tools; Heat transfer; Phase change materials; Temperature control; Thermal management (electronics); Battery thermal managements; Capacity fade; Depth of discharges; Discharge level; Discharge rates; Discharge time; Experimental investigations; High rate; High rate discharges; Surface temperatures; energy storage; experimental study; heat transfer; temperature anomaly; Lithium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167984901&doi=10.1016%2fj.seta.2023.103377&partnerID=40&md5=a10d6db8b562b63bcd2a8aaeaf8974de","Artificial intelligence; Blockchain technology; Energy management system; Machine learning; Microgrids","Blockchain; Electric load flow; Energy management; Fuzzy logic; Heuristic algorithms; Learning systems; Microgrids; Optimization; Reinforcement learning; Renewable energy resources; Smart power grids; Block-chain; Blockchain technology; Future generations; Intermittency; Machine-learning; Metaheuristic; Microgrid; Optimal operation; Reinforcement learnings; Sustainable energy management; algorithm; alternative energy; artificial intelligence; energy management; power generation; solar power; Energy management systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162964571&doi=10.1016%2fj.seta.2023.103331&partnerID=40&md5=a9f2b613c804bbd4b194e0939a8ae9f4","Modeling and numerical simulation; PTSC; Support bracket; Thermal analysis; Validation; Vegetable oils","Central African Republic; Sub-Saharan Africa; Climate models; Heat transfer; MATLAB; Sensitivity analysis; Thermography (temperature measurement); Vegetable oils; Wind; Central African Republic; Modeling and numerical simulation; Outlet temperature; Parabolic trough solar collectors; PTSC; Sub-Saharan; Support bracket; Thermal model; Thermal performance analysis; Validation; alternative energy; climate conditions; computer simulation; high temperature; model validation; numerical model; performance assessment; power generation; solar power; temperature effect; vegetable oil; Thermoanalysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166471144&doi=10.1016%2fj.seta.2023.103400&partnerID=40&md5=cf85a4c7a8ddd001f9e84674bed0b00a","Drying; Energy efficiency; EUR; Spirulina","Dryers (equipment); Energy efficiency; Energy utilization; Exergy; Hybrid systems; Uncertainty analysis; Auxiliary heating; Energy and exergy; Energy utilities; Energy utility ratio; Exergy efficiencies; Heating source; Infra-red drying systems; Specific energy consumption; Spirulina; Threshold setting; energy efficiency; exergy; heat source; solar power; Drying"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166656093&doi=10.1016%2fj.seta.2023.103368&partnerID=40&md5=85c822f3643bdae05df16ce848390ae0","Automatically tracking; Magnetic slider; Piezoelectric; Vibration energy harvesting; Widen bandwidth","Acceleration; Cantilever beams; Energy harvesting; Friction; Nanocantilevers; Natural frequencies; Automatically tracking; Frequency tracking; Magnetic slide; Narrow bandwidth; Piezoelectric; Power; Tracking method; Vibration energy harvesters; Vibration energy harvesting; Widen bandwidth; piezoelectricity; vibration; Bandwidth"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165404656&doi=10.1016%2fj.seta.2023.103375&partnerID=40&md5=160039b8fb06cc6a5f3fd5dd45196c6d","Cerium oxide nanoparticle, acetylene; Emission; Sustainable practices; Waste to energy","Acetylene; Agriculture; Biodiesel; Carbon monoxide; Diesel engines; Diesel fuels; Lighting; Nanoparticles; Nitrogen oxides; Sustainable development; Waste incineration; Brake thermal efficiency; Cashew nut shells; Cerium oxide nanoparticle; Cerium oxide nanoparticle, acetylene; Emission; Engine performance; Optimization analysis; Shell Oil Co; Sustainable practices; Waste to energy; combustion; diesel engine; fumigation; nanoparticle; optimization; oxide; response surface methodology; waste; Cerium oxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165210246&doi=10.1016%2fj.seta.2023.103380&partnerID=40&md5=b2274301c9d9872b3514a6d45f2edc5d","Biodiesel; Biofuel; Food waste; Sustainable energy; Transesterification","Catalysts; Methanol; Potassium hydroxide; Solar energy; Temperature; Transesterification; Waste management; Biodiesel production; Biodiesel synthesis; Food waste; Management of wastes; Optimization of process parameters; Sustainable energy; Trans-esterification methods; Transesterifications; Waste food; ]+ catalyst; alternative energy; biofuel; catalyst; food waste; waste management; Biodiesel"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163169021&doi=10.1016%2fj.seta.2023.103324&partnerID=40&md5=e3d22ebdfd1dc7a77f80ae2cf6f652f1","Combined Cooling, Heat, and Power; Conditional Value–at–Risk; Electric Vehicle; Energy Hub; Parking Lots; Renewable Energy","Cooling systems; Cost reduction; Electric loads; Electric vehicles; Fossil fuels; Operating costs; Photovoltaic effects; Combined cooling; Combined cooling, heat, and power; Conditional Value-at-Risk; Demand response programs; Energy; Energy hubs; Heat and power; Parking lots; Renewable energies; Vehicle parking; alternative energy; combined heat and power; electric vehicle; energy use; parking; photovoltaic system; Renewable energy resources"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167971849&doi=10.1016%2fj.seta.2023.103407&partnerID=40&md5=ed937ca42ff8f346c978fcfbb005689f","DC microgrid protection; Fault detection; Fault location; High-order synchrosqueezing transform; Traveling wave","Electric fault currents; Electric power system protection; Microgrids; Relay protection; Direct current microgrid protection; Direct-current; Faults detection; High-order; High-order synchrosqueezing transform; Higher-order; Microgrid; Microgrid protections; Synchrosqueezing; Travelling waves; accuracy assessment; algorithm; reliability analysis; Fault detection"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166921830&doi=10.1016%2fj.seta.2023.103399&partnerID=40&md5=ce074abfb01fa3f16ca6ee6b24d6b500","Bio-methanation; Energy conversion; Environment; Municipal solid waste; Picture fuzzy MCDM model","Himalayas; Energy efficiency; Environmental technology; Hydrogenation; Methanation; Waste incineration; Bio-methanation; Environment; Fuzzy environments; Fuzzy MCDM; Ideal solutions; Picture fuzzy MCDM model; Side products; Solution model; Sustainable technology; Waste to energy; energy conservation; energy resource; fuzzy mathematics; methane; municipal solid waste; power generation; sustainable development; Municipal solid waste"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166669310&doi=10.1016%2fj.seta.2023.103301&partnerID=40&md5=c3d7838ec444ce13c647796b8e2c506f","Agrivoltaic; Assessment framework; Co-located system; Green roof; Operational performance; Photovoltaic","Agriculture; Roofs; Solar panels; Agrivoltaic; Assessment framework; Co-located; Co-located system; Environmental benefits; Green roof; Operational assessment; Operational performance; Photovoltaics; Review papers; agriculture; climate conditions; environmental impact; performance assessment; photovoltaic system; solar power; Systems analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161349926&doi=10.1016%2fj.seta.2023.103296&partnerID=40&md5=082f36b7b7fa91d6438fe7e07cfe1b7d","Blockchain; Internet-of-Things (IoT); Mutual authentication; Smart grid; Smart transportation; Vehicle to grid","Authentication; Authorization; Digital storage; Electric discharges; Electric vehicles; Internet of things; Network security; Power markets; Public key cryptography; Vehicle-to-grid; Block-chain; Energy trading; Grid network; Internet-of-thing; Mutual authentication; Peak electricity; Recharge batteries; Smart grid; Smart transportation; Vehicle to grids; electric vehicle; energy market; smart grid; transportation development; transportation planning; vehicle component; Blockchain"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162179910&doi=10.1016%2fj.seta.2023.103316&partnerID=40&md5=39b589677077dd6642c9601a08457b81","Bio-Medical Waste Treatment; COVID19; PPE/Masks; Pyrolysis Process; Solar Thermal Energy","Carbon dioxide; Exergy; Fossil fuels; Pyrolysis; Solar thermal energy; Sustainable development; Waste disposal; Waste treatment; Bio-medical; Bio-medical waste treatment; COVID19; Infectious wastes; Medical wastes; PPE/mask; Pyrolysis process; Solar thermal energy; Treatment capacity; Waste treatment plant; COVID-19; design method; pyrolysis; solar power; thermal power; thermodynamics; waste treatment; Investments"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164216901&doi=10.1016%2fj.seta.2023.103359&partnerID=40&md5=5954fb1520038bed56c4e29f9de9653a","Artificial bee colony algorithm; Genetic algorithm; Green carriers; Optimization; Traveling itinerary planning","Penghu Islands; Taiwan; Bicycles; Electric buses; Electric motorcycles; Electric network parameters; Energy utilization; Travel time; Artificial bee colony algorithm; Artificial bees; Bee colony algorithms; Construction costs; Electric scooters; Green carrier; Itinerary planning; Optimisations; Transit networks; Traveling itinerary planning; electric vehicle; energy use; genetic algorithm; optimization; tourism development; transportation mode; travel behavior; Genetic algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166736103&doi=10.1016%2fj.seta.2023.103323&partnerID=40&md5=498cc9354363b2a16c600b6768939006","Distributed generation sources; Microgrid design; Optimization; Resilience; Stock portfolio; Uncertainty","Design; Distributed power generation; Electric substations; Investments; MATLAB; Smart power grids; Trees (mathematics); Wind; Distributed Energy Resources; Distributed generation source; Low voltages; Microgrid; Microgrid design; Optimal planning; Optimisations; Resilience; Stock portfolio; Uncertainty; algorithm; computer simulation; design method; energy planning; optimization; power generation; uncertainty analysis; K-means clustering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162268208&doi=10.1016%2fj.seta.2023.103328&partnerID=40&md5=36606636993e9ab9c8a8885f4204d0c4","China; Investment risk; Offshore wind power; Onshore wind power; System dynamics method","China; Commerce; Investments; System theory; Wind power; China; Dynamic method; Investment risks; Market risks; Off-shore wind power; Onshore wind power; Onshore winds; Policy risks; System dynamic method; System Dynamics; energy market; investment; risk factor; wind power; Offshore oil well production"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162237693&doi=10.1016%2fj.seta.2023.103280&partnerID=40&md5=108de4936677b9617df8c5c8eae614ad","Climate change mitigation; Energy management systems; ISO 50001; Manufacturing; Persistence of energy savings; Superior Energy Performance","Carbon dioxide; Climate change; Cost effectiveness; Energy management; Energy management systems; Industrial emissions; Carbon dioxide reduction; Climate change mitigation; Energy  savings; Energy performance; Energy-savings; ISO 50001; Manufacturing; Manufacturing facility; Persistence of energy saving; Superior energy performance; anthropogenic effect; carbon dioxide; carbon emission; climate change; cost-benefit analysis; emission control; energy efficiency; energy market; environmental economics; manufacturing; mitigation; policy implementation; policy making; savings; sustainability; targeting; Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162069193&doi=10.1016%2fj.seta.2023.103308&partnerID=40&md5=993db42b13de8b0f67354d06f8a9e77a","Diffusion coefficient; Hollow fiber membrane; Membrane humidifier; Proton exchange membrane fuel cell; Water vapor transfer","Computational fluid dynamics; Diffusion in gases; Gas permeable membranes; Proton exchange membrane fuel cells (PEMFC); Reliability analysis; Cell-be; Cell/B.E; Gas-to-gas membrane humidifiers; Hollow-fibre membrane; Membrane humidifiers; Proton-exchange membranes fuel cells; Transfer characteristics; Transfer flux; Water transfers; Water vapor transfer; computational fluid dynamics; diffusion; fuel cell; humidity; membrane; operations technology; three-dimensional modeling; water flow; water vapor; Water vapor"
