Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
SEXUAL HARASSMENT IN NPOs: HOW THE NATURE OF WORK FACILITATES MORAL LICENSING,2023,Academy of Management Perspectives,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85174853572&doi=10.5465%2famp.2022.0026&partnerID=40&md5=bb68b450a40eb8a94a32e3e23e106e02,"Nuñez and Ollo-Lopez (2022) recently outlined how organizational dysfunctions and characteristics or behavior of a harasser explain the occurrence of sexual harassment in nonprofit organizations (NPOs). In this Exchange I highlight that the nature of the work that is performed in such NPOs is an additional, important risk factor that might facilitate sexual harassment due to moral licensing processes. Specifically, I argue that the prosocial nature of the work that is often conducted in NPOs functions as a driver for moral licensing and the occurrence sexual harassment in two ways: (a) potential harassers will be more likely to engage in sexual harassment due to their history of past moral behavior, and (b) observers will be more likely to tolerate such instances of sexual harassment because they perceive these harassers in overly positive manner. I end this Exchange by discussing potential avenues for future research and appropriate actions. © the Academy of Management, all rights reserved. Contents may not be copied, emailed, posted to a listserv, or otherwise transmitted without the copyright holder's express written permission. Users may print, download, or email articles for individual use only.",,
BEYOND THE BRAVE NEW NUDGE: ACTIVATING ETHICAL REFLECTION OVER BEHAVIORAL REACTION,2023,Academy of Management Perspectives,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85179603287&doi=10.5465%2famp.2022.0162&partnerID=40&md5=071fc80d1f57f6216fc433e60106ce5b,"Behavioral intervention techniques leveraging reactive responses have gained popularity as tools for promoting ethical behavior. Choice architects, for example, design and present default opt-out options to nudge individuals into accepting preselected choices deemed beneficial to both the decision-maker and society. Such interventions can also employ mild financial incentives or affective triggers, including joy, fear, empathy, social pressure, and reputational rewards. We argue, however, that ethical competence is achieved via reflection, and that heavy reliance on reactive behavioral interventions can undermine the development of ethical competence over the long term. Specifically, drawbacks may occur through motivational displacement, dependency, moral crowding out, loss of personal autonomy, and reactance. We introduce complementary cognitive boosting techniques designed to stimulate reflective cognition, as a more promising long-term strategy for instilling ethical behavior. One such approach is the moral self-awareness motivational construct, which incrementally leads agents to increasing levels of ethical reflection. We explain why ethical boosting approaches present more edifying and durable alternatives to reactive behavioral interventions, and offer suggestions for social and organizational policy. Copyright of the Academy of Management, all rights reserved.",,
THE MUTUAL REINFORCEMENT OF HARD AND SOFT REGULATION,2023,Academy of Management Perspectives,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160054589&doi=10.5465%2famp.2022.0029&partnerID=40&md5=9d66d612041c64517fcf8ff8b77d41e8,"Existing research on global business regulation has examined the interaction of hard and soft regulation. However, less is known about how the development, existence, and evolvement of hard and soft regulation reinforce each other. We argue that the pursuit of legitimacy for both hard and soft regulation can lead to a dynamic interplay between, and reinforcement of, the two regulatory forms. Legitimacy is about the right to exist. The objective of the present article is to provide theoretical insights into the mutual reinforcement of hard and soft regulation from a legitimacy perspective. We discuss four mutually reinforcing effects that impact the respective legitimacy of hard and soft regulation. Our article contributes to the literature on global business regulation, particularly as it pertains to the discussion on whether voluntary or mandatory forms of regulation should be pursued. In addition, it yields implications for global business regulation, for organizational policies on and engagement in soft regulation, as well as for policy-making. Copyright of the Academy of Management, all rights reserved.",,
IMPROVING MANAGEMENT THEORY AND POLICY-MAKING THROUGH INNOVATIVE METHODS AND DATA,2023,Academy of Management Perspectives,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85179832632&doi=10.5465%2famp.2022.0099&partnerID=40&md5=2138f4e423532dc2d9d2340b392d5d6a,"Methods and data innovations have served as catalysts for theory advancement and policy-making throughout the evolution of management and many other fields. However, new methods take a long time to be diffused and adopted. The most common contemporary methods used in management research are similar to those used decades ago. Drawing upon theories of knowledge diffusion and adoption, we identify four barriers to the slow propagation of methodological innovations: (a) insufficient knowledge or skills, (b) inadequate adoption of technology, (c) outdated norms, and (d) inefficient incentives as well as inapplicable journal and professional organization policies. Then, to show the usefulness of the four-barrier framework for understanding slow diffusion and adoption, we focus on three selective methods and data innovations: Collection of Web-based (aka big) data, utilization of video-based methods, and use of computer-aided text analysis techniques. Our aim is not to create a “gold rush” for new methods or accelerate methodological and theoretical speed for their own sake, but to expand our collective methodological toolkit to develop and test more robust, replicable, accurate, predictive, and credible theory that will result in better-informed and more effective policy-making. Copyright of the Academy of Management, all rights reserved.",,
COERCIVE CITATION: UNDERSTANDING THE PROBLEM AND WORKING TOWARD A SOLUTION,2023,Academy of Management Perspectives,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85175334361&doi=10.5465%2famp.2022.0081&partnerID=40&md5=65349ae028a8274dc30b2128b14c18bb,"Academic publishing has faced numerous ethical challenges, but reviewer conflict of interest (COI) and potential associated coercive citation requests present an under-explored area of concern. Although we expect most reviewers to act ethically, the drive for academics to increase their citation counts creates a potential incentive for reviewers to seek citations of their own work, presenting a potential reviewer COI. With citation counts serving as an important part of most university and journal rankings, the integrity of the research review process has far-reaching implications. This study analyzes journals’ communication to reviewers regarding coercive citation requests and COIs in general, with 205 survey responses from editors of major management or marketing journals, and an assessment of a randomly selected subset of 30 leading journal websites. The majority of journals did not discuss reviewer coercive citation requests or COIs, nor have any obvious processes to screen for it. We discuss the factors that foster an environment conducive to coercive citation requests and identify easily adoptable changes to review formats to address the problem. We also discuss the need to examine the triad of relationships among authors, reviewers, and editors, taking a systems approach. We encourage attention to balance of power and cocreation. © Copyright of the Academy of Management, all rights reserved.",,
WOKE CORPORATIONS AND WORLDVIEW: THE PERILS OF CEOS MAKING MORAL PROCLAMATIONS FROM SHAKY MORAL FOUNDATIONS,2023,Academy of Management Perspectives,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85174524640&doi=10.5465%2famp.2021.0187&partnerID=40&md5=41ee94ac3adc547f0ed1217d983b5c2d,"CEOs are increasingly called upon to take public stands on political issues, a phenomenon dubbed ""political activism."" These stands tend to have either moral foundations or moral implications, yet it is unclear whether stakeholders truly want CEOs to make stands, and, if so, how philosophically grounded they are in their stated positions. This paper explores the philosophical worldview questions relevant to current issues facing organizations, particularly those that have been characterized as ""wokeism."" It then examines how these worldview positions translate or apply to these issues in ways that seemingly contradict CEOs' stands. Finally, it explores how the concept of the social imaginary, CEOs' political beliefs, mass media's reciprocal effects, and CEO narcissism may influence CEOs to take ""woke"" political activist positions. © 2023 Academy of Management. All rights reserved.",,
RETHINKING DIVERSITY STRATEGIES: AN APPLICATION OF PARADOX AND POSITIVE ORGANIZATION BEHAVIOR THEORIES,2023,Academy of Management Perspectives,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162226508&doi=10.5465%2famp.2021.0183&partnerID=40&md5=a8d57643023d40da761ea96f098ecf11,"Diversity is a topic that is garnering much attention in society and organizations. Unfortunately, diversity initiatives have the potential to focus only on diversity while essentially neglecting an equally important element: unity. This is problematic because diversity and unity represent an organizational paradox in terms of being seemingly contradictory yet interdependent elements that persist over time. In line with this notion, we identify two prototypical categories of strategy to address diversity: (a) woke and (b) integrative. “Woke strategies” take a single-edged approach to diversity, whereby concerns for diversity are pursued without concern for potentially detrimental effects on unity. Conversely, “integrative strategies” simultaneously activate the advantages of both diversity and unity while neutralizing their downsides. In support of this reasoning, we also refer to positive organizational behavior theory that would suggest that “woke” strategies may run counter to the development of psychological capital on the part of both minority and majority group members. Despite the arguments in this article, it is clear that further research is necessary to better understand these alternative approaches to diversity, as well as their effects on individuals, organizations, and society as a whole. Thus, we conclude with a consideration of research needs, as well as practical and policy implications. Copyright of the Academy of Management, all rights reserved.",,
WHY DO COMPANIES GO WOKE?,2023,Academy of Management Perspectives,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85179816162&doi=10.5465%2famp.2021.0201&partnerID=40&md5=10db4b876fb24c34f912075f9d8ff63c,"""Woke""companies are those that are committed to socially progressive causes, with a particular focus on diversity, equity, and inclusion as these terms are understood through the lens of critical theory. There is little evidence of systematic support for woke ideas among executives and the population at large, and going woke does not appear to improve company performance. Why, then, are so many firms embracing woke policies and attitudes?We suggest that going woke is an emergent strategy that is largely shaped by middle managers rather than owners, top managers, or employees.We build on theories from agency theory, institutional theory, and intraorganizational ecology to argue thatwokeness arises frommiddlemanagers and support personnel using their delegated responsibility and specialist status to engage in woke internal advocacy, which may increase their influence and job security. Broader social and cultural trends tend to reinforce this process. We discuss implications for organizational behavior and performance, including perceived corporate hypocrisy (""woke-washing""), the potential loss of creativity from restricting viewpoint diversity, and the need for companies to keep up with a constantly changing cultural landscape.  Copyright of the Academy of Management, all rights reserved.",,
“WOKE” DIVERSITY STRATEGIES: SCIENCE OR SENSATIONALISM?,2023,Academy of Management Perspectives,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162900349&doi=10.5465%2famp.2022.0181&partnerID=40&md5=fa52c1ff386d585a52b462b255732d47,"The recent Academy of Management Perspectives article “Rethinking Diversity Strategies: An Application of Paradox and Positive Organization Behavior Theories,” by David Waldman and Jennifer Sparr characterizes diversity, equity, and inclusion (DEI) strategies as a paradox between diversity and unity. We are concerned by the incendiary and imprecise adoption of core terms (e.g., woke, woke-washing, unity) and the dearth of engagement with existing scholarship—specifically, critical race theory, positive organizational scholarship, and DEI scholarship. In this Exchange, we posit that their article yields potentially harmful conclusions for DEI. We write this commentary to clarify definitions, bodies of literature, and diversity strategies. Maintaining scholarly standards is particularly important in diversity research because inaccuracies have real-life implications for some of society’s most vulnerable and marginalized communities. © Academy of Management Perspectives.",,
GOVERNING LARGE PROJECTS: A THREE-STAGE PROCESS TO GET IT RIGHT,2023,Academy of Management Perspectives,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149733875&doi=10.5465%2famp.2021.0129&partnerID=40&md5=eee6a074832fee1615d62cea0531cc2a,"Private and public megaprojects—whether new plant facilities, IT systems, railways, or the Olympics—frequently entail dramatic cost and schedule overruns. Root causes are behavioral biases, such as optimism and deliberate deception, accompanied by principal–agent issues and a lack of project-related skills. Through a three-stage process—forecasting, organizing, and executing (“FOX”)—we organize and offer solutions to mitigate the cognitive biases and agency issues planners and policy-makers face in large projects. Following the FOX process and building on behavioral decision theory, we review evidence for the accuracy of “reference-class forecasting,” which considers comparable past projects to forecast a current, planned project. We provide evidence for reference-class forecasting performance and recent methodological extensions, such as similarity-based forecasting. Then, considering the relevant literature, we offer organizational solutions to reduce unfounded optimism and deception, including debiasing techniques and specific measures to curb principal–agent issues. Finally, we suggest combining a project modular design with speedy implementation for faster, better, cheaper, and lower-risk execution. Overall, we offer an original, holistic theoretical view that addresses both behavioral and strategic elements of how to debias large projects, along with direct practical implications and advice for those who manage megaprojects with increasingly high stakes and risks. Copyright of the Academy of Management, all rights reserved.",,
