"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166903926&doi=10.1016%2fj.erss.2023.103213&partnerID=40&md5=12d787c5a027c3a13600379deee9226a","Behavioral game theory; Distributive fairness; Environmental justice; Fairness perceptions; Procedural fairness; Recognitive fairness",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166219724&doi=10.1016%2fj.erss.2023.103198&partnerID=40&md5=4fbc04bddbd9a8d729b2813f60bbfc7c","Deep geological repository; Energy policy; Nuclear waste disposal; Public participation; Stakeholder interaction; Strategic action",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160110256&doi=10.1016%2fj.erss.2023.103123&partnerID=40&md5=8ee6520e999595b129adca2c28cf8131","Domestic energy incentives; Energy consumption; Energy policy; Household typologies; Retrofit; Social relations",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162081354&doi=10.1016%2fj.erss.2023.103179&partnerID=40&md5=52f4430cc1a89480642619c85504bb4e","Electrical grid modernization; Extreme weather; Risk perception; Trust; Willingness-to-pay",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159903124&doi=10.1016%2fj.erss.2023.103135&partnerID=40&md5=ac5f3609a847147f2a3f7c3eb376509a","Energy justice; Environmental impact assessment (process); Fisheries; Marine renewable energy; Planning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165636833&doi=10.1016%2fj.erss.2023.103220&partnerID=40&md5=b7d87605b37484f0e7d84d68b39800b1","Cooperatives; Energy policy; Energy transition; Renewable energy; Southern Europe",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161310360&doi=10.1016%2fj.erss.2023.103149&partnerID=40&md5=55ce15c2193de91123052423c29760bb","Building-integrated photovoltaics (BIPV); Diffusion of innovations; Intermediation; Multi-stage decision process; Renewable energy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165611287&doi=10.1016%2fj.erss.2023.103218&partnerID=40&md5=164bf478b820a4cff6a70f73d8e65db4","Activity-travel behaviour; Charging behaviour; Demand-side management; Electricity demand management; Renewable energy; Smart charging; Time-of-use tariffs",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164724777&doi=10.1016%2fj.erss.2023.103187&partnerID=40&md5=bfd986442704d01d6a9af2d83b15eb64","Civic infrastructuring; Civic technoscience; Oil and gas; Pipelines; Public engagement",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165260708&doi=10.1016%2fj.erss.2023.103184&partnerID=40&md5=a249106e205b91e45b922cf1814d47ef","Electricity; Energy transition; India; Just transition; Socio-technical transition; Sustainability transition",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160352298&doi=10.1016%2fj.erss.2023.103137&partnerID=40&md5=bbb5d92aba37fd125fbe6f7ea43966f7","Coal; Country comparison; Low-carbon transition; Political economy; Qualitative interviews; Topic modelling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166334728&doi=10.1016%2fj.erss.2023.103216&partnerID=40&md5=f6f3a6319c92aec6e1e22794df502005","Coal mining; Collective imagination; Energy transition; Just transition; Regional communities; Social group conflict",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167985548&doi=10.1016%2fj.erss.2023.103223&partnerID=40&md5=cffa99047952de456ebd5fa315479387","Fabric efficiency; Heat decarbonisation; Heating; Insulation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160820951&doi=10.1016%2fj.erss.2023.103151&partnerID=40&md5=d4304f5f9484ac11760963ff948c7cb9","Efficiency; Energy generation companies; Gender bias; Latin America and the Caribbean",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166015225&doi=10.1016%2fj.erss.2023.103214&partnerID=40&md5=20811479cf6aec5211314709a7658019","Carbon capture and storage; Deep decarbonization; Environmental social governance; Hubs; Knowledge networks; Net-zero carbon",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164993711&doi=10.1016%2fj.erss.2023.103199&partnerID=40&md5=ae29d54a59ab8f8b325ccae25e25d229","Active citizenship; Householder participation; Performance gaps smart home technologies; Performance monitoring",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168000039&doi=10.1016%2fj.erss.2023.103242&partnerID=40&md5=65a8bc2dae6c2400d836ea1ce017760d","Provisioning systems; Sustainable consumption; Systems thinking; Transport; Transport poverty; Well-being",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160845819&doi=10.1016%2fj.erss.2023.103155&partnerID=40&md5=6a48653d9f97562858aec5302355e16a","Decision-making analysis; Energy technology policy; Residential adoption behaviour; Solar water heater; Sustainable development",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166005134&doi=10.1016%2fj.erss.2023.103217&partnerID=40&md5=7897435077e63b5c54f2266b158dd9b4","Anarchism; Decoloniality; Energy justice; Extractivism; Total liberation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163107699&doi=10.1016%2fj.erss.2023.103150&partnerID=40&md5=fccc58bc235e7842bf42c595ea4afe17","Asian energy markets; Coal; Energy transition; Permacrisis; Russia",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162109982&doi=10.1016%2fj.erss.2023.103164&partnerID=40&md5=cce18b0fc25c1abca30e48bf622b416b","Energy policy; Energy transitions; Renewable energy; Renewable portfolio standards",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165263509&doi=10.1016%2fj.erss.2023.103201&partnerID=40&md5=d4ae533e6a2dfc18be983a480832cc63","Energy prices; Energy security; Europe; Fossil fuels; Levelized cost of energy; Renewables; Ukraine war",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165930551&doi=10.1016%2fj.erss.2023.103206&partnerID=40&md5=0fa07bbfcad127e2b74f64ee826e720f","Capabilities; Energy poverty; Energy transition; Energy vulnerability; Policy instruments; Qualitative research",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166354449&doi=10.1016%2fj.erss.2023.103207&partnerID=40&md5=44964abb50a90f13eca8fe12b6d60a0a","Climate Change; Energy poverty; Heatwaves; Local adaptive adjustments; Thermal stress",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160101822&doi=10.1016%2fj.erss.2023.103142&partnerID=40&md5=e21c168c241a3ff47033718f9ca7bbbe","Coal rebound; Drivers and countering forces; Extreme weather; Geopolitics; Policy retrenchment",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167806886&doi=10.1016%2fj.erss.2023.103204&partnerID=40&md5=e69846bcdd35e5712fcb1d778ad5a6a6","Domestic energy futures; Focus groups; Heat decarbonization; Hydrogen transition; Low-carbon-cooking; Socio-technical imaginaries",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162117138&doi=10.1016%2fj.erss.2023.103176&partnerID=40&md5=87f46257fbebddbf845096e1129920b1","Energy/fuel poverty; Housing and health; Mould; Policy; Rental housing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161332153&doi=10.1016%2fj.erss.2023.103163&partnerID=40&md5=60fb4524bb47031d9096cd7e621ddc4e","Community energy; Energy democracy; Sociotechnical system; Value dynamics; Values",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160555970&doi=10.1016%2fj.erss.2023.103141&partnerID=40&md5=2c13989762365e0343c8eb0c6a58bc17","Activity lifecycle; Energy efficiency programme; Mobilization; Networking; Regime-based transition intermediary; Strategic intent",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160400729&doi=10.1016%2fj.erss.2023.103146&partnerID=40&md5=9872816593873020ab977aea0ced2acd","Energy transition; Green hydrogen; Knowledge generation; Patents; Sustainable development; Technology development",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168835286&doi=10.1016%2fj.erss.2023.103256&partnerID=40&md5=99afbec29baa1553466e2d5cf45829d0","Climate policy; Fossil fuel lock-in; Industry renewal; Petrochemical industry; Sustainability transitions; Transition tensions",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166552222&doi=10.1016%2fj.erss.2023.103221&partnerID=40&md5=69a0ec8a8dfeec1df7215a03e1f5f874","Community choice aggregation; Energy justice; Energy policy; Just transition",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162087369&doi=10.1016%2fj.erss.2023.103166&partnerID=40&md5=4fc12b93f20c3bc82c01f312fe56b74e","Community energy; District heating; Participation; Remunicipalization; Sustainability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161993813&doi=10.1016%2fj.erss.2023.103168&partnerID=40&md5=4b5b9f12e34fa6638e60da7f4696ea8a","Asia; Energy insecurity; Energy poverty; Hidden energy poverty; Just energy transition",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167414071&doi=10.1016%2fj.erss.2023.103244&partnerID=40&md5=0eaa02e3a1e8f28770bcea35abf9df58","Energy justice; Justification; Normative framework; Shalom Schwartz; Three-tenets framework; Value structure",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165894025&doi=10.1016%2fj.erss.2023.103215&partnerID=40&md5=7f7af69e6b9d23e5fb5d91aa8cadac3e","Bioenergy with carbon capture and storage (BECCS); Expert survey; Negative emissions; Net-zero; Policy instruments; Policy sequencing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159909492&doi=10.1016%2fj.erss.2023.103138&partnerID=40&md5=291e24b25841ed69454acc86790bf463","Energy landscapes; NIMBY; Practice theory; Social acceptance; Transition; WIMBY",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162131286&doi=10.1016%2fj.erss.2023.103178&partnerID=40&md5=f39a8d59a2eebcf37b57c4cf8ac62ac3","Causal processes; Multi-system interaction; Narrative review; Net zero transition; Socio-technical systems",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166551568&doi=10.1016%2fj.erss.2023.103222&partnerID=40&md5=7f9d29788f608c8e4d2f3a5251d4f00f","Energy dispossessions; Firewood; Gender; Ghana; Solar; Surplus populations",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167998267&doi=10.1016%2fj.erss.2023.103240&partnerID=40&md5=6878e2c099faac29ec839e00e08e3e52","Agent-based modelling; Electricity transition; Governance; Policy stability; Societal pressure; Virtuous cycles",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167604321&doi=10.1016%2fj.erss.2023.103243&partnerID=40&md5=32e8cb521dbb773abb2e3849527897fd","Energy justice; Energy transition; Indigenous; Native American; Renewable energy; United States",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159632818&doi=10.1016%2fj.erss.2023.103136&partnerID=40&md5=b033857e5cb5d8452e76f4bf2d16c868","Awareness analysis; Energy storage; Network analysis; Online news; Semantic brand score; Thermal energy storage",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159885230&doi=10.1016%2fj.erss.2023.103129&partnerID=40&md5=85e2343204a89a4fdb42393205d7e8c8","Brazil; Chile; Energy communities; Energy transition; Historical institutionalism",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161629352&doi=10.1016%2fj.erss.2023.103153&partnerID=40&md5=ed3019c99c7f51afae0f1f69d3cbaf83","BECCS; Bioenergy with carbon capture and storage; Industrial decarbonisation; Net-zero; Newspaper; Social acceptance; Social legitimacy; Storyline; Text analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165275428&doi=10.1016%2fj.erss.2023.103195&partnerID=40&md5=d6bbd89160710bbb53111ad5ad73573d","Energy transition; Institutional change; Participation; Social conflict",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166518996&doi=10.1016%2fj.erss.2023.103211&partnerID=40&md5=576dc961b689cd928de69ab7a05daba2","Comparative policy advice; Decarbonization; Fossil production phase-out; Supply-side decarbonization; Transition",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165041470&doi=10.1016%2fj.erss.2023.103189&partnerID=40&md5=2220ed343462fda2c23fe8a531a4de67","Canada; Capital markets; Equity ownership; Fossil fuels; Network analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164360649&doi=10.1016%2fj.erss.2023.103185&partnerID=40&md5=ee92587d37967edc5da5025ae55bd5ab","Anticipatory perspectives; Carbon dioxide removal; Decision theatre; International collaboration; Rapid policy analysis; Strategic foresight",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163157080&doi=10.1016%2fj.erss.2023.103182&partnerID=40&md5=602ff651c6b3f14053357eb2bb4cd875","Collective disconnections; Electricity; Energy poverty; Informal settlements; Madrid",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166325414&doi=10.1016%2fj.erss.2023.103212&partnerID=40&md5=59d544d7b43217d0c42ab50f3176dd2e","Population segmentation; Residential sector; Rooftop photovoltaic; Structural equation modelling; Theory of Planned Behaviour",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166258470&doi=10.1016%2fj.erss.2023.103228&partnerID=40&md5=e379574d62b75b8142c3f1404b615a22","Awareness; Energy Transition; Fairness; Just Transition; Socio-technological analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162103028&doi=10.1016%2fj.erss.2023.103095&partnerID=40&md5=63e50380548988a7c789362bbe25d277","Carbon lock-in; Climate change; Economic diversification; Fossil fuels; Just transition; Supply-side",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163553763&doi=10.1016%2fj.erss.2023.103139&partnerID=40&md5=0e6d41b12766d99743a074e89dd39091","Energy efficiency obligation; Energy policy; Energy poverty; Fuel poverty; Sequence analysis; Temporality",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161260473&doi=10.1016%2fj.erss.2023.103154&partnerID=40&md5=58984fcf27adf20cbfceaa869b88676a","Energy justice; Environmental democracy; Epistemic justice; Expert knowledge; Public participation; Stakeholders",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168570306&doi=10.1016%2fj.erss.2023.103219&partnerID=40&md5=ca828be050f5856fcc23b0db4f1a29e3","Collective self-consumption; Energy communities; Energy justice; Norway; Policy mix; Solar PV",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162236863&doi=10.1016%2fj.erss.2023.103122&partnerID=40&md5=2e2a7cb0b404a6edd22aba59f5536df2","Coal phase-out; Energy justice; Feasibility constraints; Global South; Just transition; South Africa",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159916466&doi=10.1016%2fj.erss.2023.103100&partnerID=40&md5=6310cc9e0659cdac43c717a38fec3196","Cars; Climate crisis; Plastics; Renewables; Storytelling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166628177&doi=10.1016%2fj.erss.2023.103203&partnerID=40&md5=08b5e7164a1ccf01fcd495a1554a0457","Coal phase-out; Collaborative governance; Germany; Just transition; Politics of climate change; Stakeholder commission",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162985844&doi=10.1016%2fj.erss.2023.103181&partnerID=40&md5=0d997b9471fb4a1ee93812ce879b2d67","Field evaluation; Gender impact assessment; Luz para Todos program; Solar home systems; Sustainability; Traditional communities",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162228388&doi=10.1016%2fj.erss.2023.103125&partnerID=40&md5=5facc1d184050425ae0ee9866e934584","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167814836&doi=10.1016%2fj.erss.2023.103231&partnerID=40&md5=be588c43caed0eda5be7a434d0cb6736","Energy justice; Local governance; Policy feedback; Windpower",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165669596&doi=10.1016%2fj.erss.2023.103210&partnerID=40&md5=54e799b1af0e3996b2af7df43d50440a","Classification system; Energy transition; Multi-Level Perspective; Municipalities; Policy measures; Policy Mix Approach; Sector coupling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165431127&doi=10.1016%2fj.erss.2023.103193&partnerID=40&md5=a3ebd35bfaf8a0f2645a931aa5f0e509","Battery electric vehicle (BEV); Discourse analysis; Fuel cell electric vehicle (FCEV); Media content analysis; Media framing; Twitter",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161966214&doi=10.1016%2fj.erss.2023.103167&partnerID=40&md5=557c2b82047d7cf838bdd01b446f6638","Critical materials; Industrial decarbonization; Solar power; Supply chains",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165874439&doi=10.1016%2fj.erss.2023.103202&partnerID=40&md5=1b847ad3882691d3a545e2994ae85cf8","Flexibility; Green Ammonia; Industry; Steel; Technological innovation systems",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165014281&doi=10.1016%2fj.erss.2023.103188&partnerID=40&md5=686c238c66a1e8407b7982dfd7ae7c63","Behaviour change; COVID-19; Energy use; Food consumption; Social practices; Transport",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167411382&doi=10.1016%2fj.erss.2023.103226&partnerID=40&md5=d9525651969b100f5bd0935621069cfd","Energy market analysis; Fossil fuel infrastructure; Greenhouse gas accounting; National Environmental Policy Act",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163217028&doi=10.1016%2fj.erss.2023.103183&partnerID=40&md5=b6cb3379a174712f44980b9e0cbb9b32","Adoption; Consumer; Diffusion of innovations; Micro-generation; Renewable energy; Solar photovoltaic",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162159168&doi=10.1016%2fj.erss.2023.103165&partnerID=40&md5=5d0c1cdc5c2aee127496a8907244a1c6","Agency; Digitalisation; Energy citizenship; Energy communities; Energy platforms",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164310251&doi=10.1016%2fj.erss.2023.103191&partnerID=40&md5=f5385b1b16c84ad17840eb099b7970e6","Energy futures; Energy industry scenarios; Scenario content analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168104281&doi=10.1016%2fj.erss.2023.103249&partnerID=40&md5=2aaca60299cbee0a1c2e22ecc3d88372","Climate regime; Green Industrial Policy; Green supply chains; International green economy collaborations; International technology collaboration; Trade & investment",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161345089&doi=10.1016%2fj.erss.2023.103148&partnerID=40&md5=94db7125c5247b57edb7c9cdf55305ec","Corporate social responsibility; Energy-efficient renovation; Germany's residential building stock; Low-income tenants; Sustainable development goals",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164465253&doi=10.1016%2fj.erss.2023.103180&partnerID=40&md5=784d4ca89c3b41b696393bf725c71c09","Best-worst scaling; Electrification; Green technology; Motivational posture theory; Nitrogen crisis; Purchase intention; Tractor attributes",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167427499&doi=10.1016%2fj.erss.2023.103230&partnerID=40&md5=78342d478a5d87dd15de04c01d403147","China; Nuclear exports; Nuclear safety; Policy diffusion; Standardization",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161922964&doi=10.1016%2fj.erss.2023.103152&partnerID=40&md5=81e5c31e66e094c8a1c35e1c5777c3e5","Market assemblage; Market devices; Market innovation; Renewable energy communities; Wind power",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165592656&doi=10.1016%2fj.erss.2023.103190&partnerID=40&md5=c316d7560eaa929439da20976d5cfb07","Climate action; Energy transition; Oil; Oil majors; Shareholders",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160266005&doi=10.1016%2fj.erss.2023.103147&partnerID=40&md5=298fac770e9ac55b7f396a373d25db20","Energy transition; Institutional entrepreneurship; Institutional theory; Local government; Public innovation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164347521&doi=10.1016%2fj.erss.2023.103186&partnerID=40&md5=11509a746c564f19242e6b668c3449b2","Education; Practice architectures; Schools; Sustainability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166617278&doi=10.1016%2fj.erss.2023.103200&partnerID=40&md5=1acde923aa25b2d7a9e42f41afdf85e7","Configurations; Democratisation; Energy communities; Problematization; Values",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160441320&doi=10.1016%2fj.erss.2023.103092&partnerID=40&md5=51de422ce744285bda77c7554e210188","Administrative burden; Cumulative Burdens; Energy burden; Energy insecurity; Sustainability; Vigilant Conservation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159817003&doi=10.1016%2fj.erss.2023.103131&partnerID=40&md5=676d9966c0fa968ef96fd3632f3ff6ca","Conditional mixed process model; Energy poverty; Gift expenditure; Rural China; Social interaction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165956211&doi=10.1016%2fj.erss.2023.103194&partnerID=40&md5=675786ef98c755a79e89ab86869ec768","Climate change; Energy transition; IOCs and NOCs; Leaving fossil fuels underground; Multinational oil and gas companies",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168137727&doi=10.1016%2fj.erss.2023.103247&partnerID=40&md5=98654680de304ecac0f2f274731b385d","Energy culture; Energy poverty; Fuel choices; Older people; Urban China",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166304882&doi=10.1016%2fj.erss.2023.103196&partnerID=40&md5=02bd11b39328583cbe4ecfa1844ae473","China; Electric vehicles; Energy transition; Imbalances; Policy mix; Regional development",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168993644&doi=10.1016%2fj.erss.2023.103264&partnerID=40&md5=967853dac4b7fbc84084bc032243e2d8","Critical minerals; Low-carbon technologies; Recognition justice; Social media; Telecoupling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168153751&doi=10.1016%2fj.erss.2023.103241&partnerID=40&md5=148ee307d50ed16032a49e0dff66771b","Battery aggregation; Distributed energy resources; Energy user; Residential electricity; Social license to automate; Virtual Power Plant",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85157994538&doi=10.1016%2fj.erss.2023.103094&partnerID=40&md5=f43f9c72f5627f96c8fae2264ab740aa","Discrete choice experiment; Local acceptance; Nonmarket valuation; Place attachment; Wind energy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149464390&doi=10.1016%2fj.erss.2023.103012&partnerID=40&md5=aaa8a013c037d7004b6e8433c01cea6d","Energy policy; Energy-efficient retrofits; Fuel poverty; Policy evaluation; Targeting",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150863024&doi=10.1016%2fj.erss.2023.103010&partnerID=40&md5=22c59d218577ba0f73b65175e9ccc388","Distributive justice; Energy justice; Energy transitions; India; Procedural justice; Recognition justice; Renewable energy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159595624&doi=10.1016%2fj.erss.2023.103144&partnerID=40&md5=3a9c5720c5dbb2c7d475e278230459d4","Energy inequality; Energy policy; Energy transition; Just transition; Policy cohesion; The war in Ukraine",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152405780&doi=10.1016%2fj.erss.2023.103083&partnerID=40&md5=9f9a4e08d9be5d20461cd7e40423442c","Balancing cost; Deprivation; Electricity market; Flexibility; Geospatial analysis; Spatial energy justice",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150868561&doi=10.1016%2fj.erss.2023.102989&partnerID=40&md5=05a5a15acaa2b108ae7b7a612d67ff22","Coal; Global energy crisis; International thermal coal market; Just transition; Stranded assets risk",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151647023&doi=10.1016%2fj.erss.2023.103082&partnerID=40&md5=e6451bcbae33c90a23ec2051b1b121b8","Biomass energy; Cooking demonstrations; Rural extension; Traditional bioenergy; Training",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159575617&doi=10.1016%2fj.erss.2023.103134&partnerID=40&md5=61dd97be54235011f32d49b8167ab86a","Degrowth; Energy transition; Green growth; Material footprint; Socio-ecological transformation; Solar energy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149368501&doi=10.1016%2fj.erss.2023.103005&partnerID=40&md5=5afe93f434b610ed2cf05ca4737cb383","Collective action initiative; Consortium benchmarking; Energy cooperative; Energy transition; Social innovation",""
